cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
6084,24322.8013300083,18276.1263507897,0,41,1,0,0,0,0,0,0,0,0,0,1,15,0,0,0,766,1
6085,24323.6107581533,17757.3396865735,2,44,7,1,0,0,0,0,4,2,8,2,4,12,7,2,1,1820,10
6086,24490.3217712177,18384.5682656827,0,57,0,3,0,0,0,0,5,1,2,0,2,26,1,1,8,1192,23
6087,24660.4882166725,17892.0974322898,0,82,6,0,0,0,0,0,0,4,0,0,3,17,1,1,1,1269,24
6088,24687.0481884058,18269.2344202899,0,45,4,0,0,0,0,0,2,3,1,0,2,21,1,1,1,810,12
6089,24788.9976383266,18177.883265857,1,94,7,1,0,0,0,1,1,2,4,1,2,48,4,1,2,935,10
6090,24824.67120954,17647.4220613288,1,57,7,0,0,0,0,0,1,1,0,0,1,6,0,0,0,1065,8
6091,24983.6343817012,18353.2262330236,2,62,3,2,0,0,0,0,5,1,5,3,6,18,4,3,5,1163,114
6092,25152.5475063706,17761.2573716782,2,35,1,0,0,0,0,0,3,4,6,3,3,5,7,1,12,1180,3
6093,25164.1646727657,18217.8191414497,0,61,0,0,0,0,0,0,1,0,2,1,2,11,1,1,5,933,2
6094,25244.5821515047,18063.5662400553,0,35,0,0,0,0,0,0,0,0,0,0,1,12,0,0,1,977,0
6095,25380.1954488778,18222.8481920199,3,48,3,1,0,0,0,0,1,0,4,1,3,6,0,0,9,880,2
6096,25455.2985507246,17604.1623188406,3,59,5,11,0,0,0,0,2,0,2,1,3,8,2,1,26,1518,31
6097,25733.3229596697,17813.7586535408,5,90,8,2,0,0,0,0,1,1,5,2,5,20,3,3,11,1192,6
6098,25756.4762200808,18321.8647808517,2,58,2,2,0,0,0,0,0,4,0,0,2,28,0,0,11,1248,38
6099,25749.2429417916,18020.8769606135,3,46,4,0,0,0,1,0,0,0,1,0,2,8,1,0,6,814,0
6100,25810.2085261071,17940.105419696,1,46,1,0,0,0,0,0,0,0,0,0,0,19,0,0,3,610,3
6104,25953.455317703,18063.1943594971,3,45,3,39,0,0,0,0,1,0,1,1,2,10,1,0,5,239,345
6105,26136.0432773109,18050.2974789916,0,38,0,26,0,0,0,0,0,0,0,0,0,6,0,0,3,0,259
6106,26222.3693693694,17720.5580362972,1,15,1,15,0,0,0,0,2,1,1,1,1,15,1,0,17,3,665
6107,26212.6896883417,18151.4520969604,1,83,1,47,0,0,0,0,1,0,0,0,0,9,0,0,11,0,434
6108,26204.8812002449,17974.7952643397,0,25,0,25,0,0,0,0,0,0,0,0,0,4,0,0,5,1,81
6109,26219.58781484,18468.6116405718,0,45,0,39,0,0,0,0,0,0,0,0,0,8,0,0,16,666,378
6110,26315.3362760835,18145.6252006421,0,51,0,66,0,0,0,0,0,0,0,0,0,4,0,0,10,2,333
6111,26363.0202224469,18493.678463094,1,62,0,52,0,0,0,0,0,0,0,1,0,0,0,0,15,874,381
6112,26374.9790940767,17677.2682926829,0,28,0,55,0,0,0,0,0,1,0,1,0,10,0,0,38,14,329
6113,26392.6250859107,18124.7474226804,1,47,1,69,0,0,0,0,0,1,0,1,1,9,0,0,8,2,422
6114,26400.3604344964,17938.4075049375,0,37,0,75,0,0,0,0,0,0,0,0,1,10,1,1,10,4,434
6115,26428.9881982691,18311.1624704957,1,37,1,88,0,0,0,0,0,1,0,2,0,3,0,0,10,4,282
6116,26472.205988024,17836.6459081836,0,17,0,68,0,0,0,0,0,1,0,0,0,12,0,0,40,11,340
6117,26486.9673487157,18375.3678711363,1,52,0,82,0,0,0,0,0,0,0,0,0,5,0,1,10,277,364
6118,26553.8603970062,18030.5929059551,0,39,0,114,0,0,0,0,2,0,0,0,0,22,0,0,22,7,555
6119,26619.4258902791,17629.4562078922,0,33,0,43,0,0,0,0,0,0,0,0,0,10,0,0,10,4,342
6120,26614.7384706932,18334.9015174055,3,51,2,37,0,0,0,0,2,0,0,1,2,3,0,0,7,80,309
6121,26616.9137120889,17780.0709098676,0,110,0,185,0,0,0,0,0,0,0,0,0,26,0,0,39,6,636
6122,26624.1801596351,18210.588654504,2,68,2,75,0,0,0,0,4,1,1,4,2,11,1,1,24,11,350
6123,26698.1265912306,17668.5509193777,0,45,0,55,0,0,0,0,0,0,0,0,0,23,0,0,21,2,452
6125,26759.760311021,18395.784989858,6,39,6,40,0,0,0,0,4,0,3,3,3,7,2,0,20,358,330
6126,26810.2706656913,18087.9451353328,5,66,2,53,0,0,0,0,2,0,2,0,2,11,1,0,35,37,387
6127,26824.7087676272,17787.1134273452,0,79,0,31,0,0,0,0,0,0,0,1,0,27,0,0,8,6,263
6129,26928.9150871873,17789.5344958302,0,38,0,0,0,0,0,0,0,1,0,0,0,8,0,0,3,9,379
6130,26941.3113415017,18048.6377631166,0,45,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,21,467
6131,27040.2090014577,17820.5843658892,0,86,0,0,0,0,0,0,1,1,1,1,0,10,0,0,1,9,369
6132,27023.473655914,18495.0225806452,1,62,0,7,0,0,0,0,1,1,0,0,0,15,0,0,2,637,129
6133,27073.3618038948,17698.0215237444,1,74,0,0,0,0,0,0,0,0,0,0,1,8,0,2,3,32,615
6134,27137.8835341365,17979.4969879518,2,44,2,0,0,0,0,0,0,2,0,0,0,8,0,0,1,17,386
6135,27195.2559098406,18200.2897196262,0,88,0,0,0,0,0,0,0,2,0,0,0,19,0,1,0,10,590
6136,27235.672356091,17883.0676037483,2,52,2,0,0,0,0,0,2,0,1,0,2,1,1,1,2,15,331
6137,27238.3409090909,18432.7077922078,1,27,5,1,0,0,1,1,2,0,4,2,1,8,3,1,2,240,278
6138,27251.5864132348,18513.7905667019,0,67,0,33,0,0,0,0,0,0,0,1,0,12,0,0,0,639,0
6139,27322.8192267503,17953.5189829328,0,36,0,0,0,0,0,0,2,0,0,0,1,4,0,1,2,25,237
6140,27346.8254013761,18404.1502293578,1,40,1,6,0,0,0,0,1,2,0,0,1,15,0,0,0,321,290
6141,27360.0743801653,17792.1501976285,1,47,0,1,0,0,0,0,0,0,0,0,1,7,0,0,2,12,432
6142,27382.9038461538,18170.9452662722,0,54,0,0,0,0,0,0,2,1,0,1,2,20,0,3,3,22,431
6143,27402.0486707566,17859.3852760736,0,39,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,14,301
6144,27551.4611650485,18364.1058252427,0,54,0,0,0,0,0,0,0,0,0,0,1,12,0,0,5,37,536
6145,27570.0617996604,18494.556196944,0,58,0,22,0,0,0,0,0,2,0,0,0,15,0,0,0,901,9
6146,27595.1020288151,17901.8306380476,1,83,1,1,0,0,0,0,0,3,0,2,2,9,1,2,6,66,548
6147,27705.3478979255,18277.4848540481,1,87,1,6,0,0,0,0,1,1,0,2,0,10,0,0,6,41,728
6148,27830.3334974157,17833.4821560423,0,57,0,18,0,0,0,0,0,2,0,0,0,9,0,1,2,18,502
6149,27856.0364010989,17737.6888736264,0,46,0,30,0,0,0,0,0,0,0,1,0,13,0,0,1,4,528
6150,27874.9705407587,18160.4439063761,3,33,1,21,0,0,0,0,1,0,0,0,0,2,0,0,4,3,412
6151,27883.3905023548,17933.1491365777,3,49,2,33,0,0,0,0,2,2,1,0,1,2,1,0,5,2,391
6152,27939.6219230769,18383.8826923077,0,57,0,19,0,0,0,0,0,0,0,0,0,5,0,0,4,0,263
6153,27935.8162193699,18122.2747957993,0,29,0,13,0,0,0,0,0,0,0,0,0,7,0,0,1,0,271
6154,27940.6854292839,18268.1528322052,0,34,0,5,0,0,0,0,1,0,0,1,0,6,0,0,1,0,278
6155,27962.0580389329,17979.8060562365,0,29,0,24,0,0,0,0,0,0,0,0,0,8,0,0,1,1,265
6156,27997.824274622,18075.8859828361,0,24,0,40,0,0,0,0,0,0,0,1,0,4,0,0,3,0,262
6157,28010.5514369013,18330.6959600167,0,58,0,18,0,0,0,0,0,0,0,0,1,22,0,0,6,0,325
6158,28027.5898855666,17799.2661498708,0,43,0,46,0,0,0,0,2,2,0,0,1,16,0,2,7,0,680
6159,28084.6844809866,17644.5930113052,3,50,3,61,0,0,0,0,0,2,0,0,0,9,0,0,5,1,591
6160,28183.8207874016,18186.3555905512,1,52,1,71,0,0,0,0,1,1,0,0,1,17,0,0,3,1,491
6161,28190.7231455209,17771.3599513579,0,30,0,28,0,0,0,0,0,0,0,0,0,5,0,0,9,0,273
6162,28228.6348234334,18491.0493978363,1,44,1,28,0,0,0,0,1,0,0,0,0,3,0,0,0,0,26
6163,28221.1685724825,17846.2191073405,0,40,0,59,0,0,0,0,0,0,0,1,0,5,0,0,5,1,283
6164,28236.3604938272,17949.0938271605,0,44,0,80,0,0,0,0,0,1,0,0,0,16,0,0,7,2,523
6165,28285.2538310413,17660.9611001965,0,29,0,46,0,0,0,0,0,0,0,0,0,5,0,0,0,2,328
6166,28324.2970697204,18234.6264735601,0,29,0,48,0,0,0,0,0,1,0,1,0,13,0,1,10,1,356
6167,28369.7913476263,18373.075229709,0,51,0,74,0,0,0,0,0,0,0,1,0,8,0,0,6,0,322
6168,28355.4666666667,17731.5237547893,0,26,0,70,0,0,0,0,0,0,0,1,0,3,0,1,7,2,338
6169,28393.4904513889,18132.947337963,1,69,1,116,0,0,0,0,1,0,1,0,0,13,1,1,16,5,520
6170,28432.4785495403,17738.8968335036,0,52,0,79,0,0,0,0,0,1,0,0,0,14,0,1,8,3,526
6171,28435.8078118065,17660.9467376831,0,36,0,31,0,0,0,0,0,0,0,0,0,10,0,0,3,1,322
6172,28480.6299093656,17957.3362537764,1,42,1,73,0,0,0,0,0,0,0,1,0,12,0,0,11,6,449
6173,28594.4897792314,17662.2264922322,0,43,0,64,0,0,0,0,0,0,0,1,1,13,0,0,20,47,566
6174,28621.566581306,18360.2506402049,0,57,0,50,0,0,0,0,0,2,0,1,0,10,0,0,10,55,424
6175,28645.6128818061,18090.3698539177,1,35,1,34,0,0,0,0,1,1,1,0,1,2,1,0,4,218,320
6176,28682.2020440252,17952.9921383648,1,33,1,26,0,0,0,0,1,0,1,0,1,8,0,1,7,331,303
6177,28732.0499503804,18241.7598412173,0,35,0,9,0,0,0,0,0,0,0,0,1,10,0,0,5,425,247
6178,28764.7551111111,17825.3684444444,0,38,0,19,0,0,0,0,0,0,0,0,0,5,0,0,3,697,424
6179,28827.9930601454,18431.1047587574,1,63,1,18,0,0,0,0,1,1,1,0,1,16,1,1,1,340,447
6180,28824.9003083248,17758.8741007194,0,19,1,16,0,0,0,0,0,0,0,0,0,3,0,0,7,744,336
6181,28876.1446453408,18203.8028511822,0,38,1,36,0,0,0,0,0,0,0,0,0,9,0,0,1,674,340
6183,28973.5971810089,17825.6695103858,1,15,1,70,0,0,0,0,1,0,1,0,0,2,0,0,24,1025,449
6184,28974.8548545276,18098.995423341,0,40,0,28,0,0,0,0,1,1,0,1,0,10,0,0,9,713,300
6185,29025.4235996023,18473.2078223401,3,39,3,53,0,0,0,0,1,1,0,2,0,4,0,0,9,264,464
6186,29125.1009403468,18024.7159858948,1,61,1,115,0,0,0,0,1,0,1,1,0,10,0,0,12,1048,621
6187,29159.2120313493,18317.0771023088,0,52,0,56,0,0,0,0,0,0,0,0,1,8,0,0,16,863,513
6188,29173.7949847509,17675.5831921383,1,32,1,60,0,0,0,0,2,1,1,0,1,4,0,0,18,1425,517
6189,29201.8256343526,17885.19388419,1,21,2,78,0,0,0,0,1,2,1,1,1,6,0,3,24,962,454
6190,29209.8322923173,18207.4125546533,0,68,0,101,0,0,0,0,0,2,0,0,1,8,0,1,11,775,445
6191,29271.9012841091,18403.6392455859,0,26,0,78,0,0,0,0,0,0,0,0,0,6,0,0,2,341,326
6192,29303.634543179,18248.1843971631,3,24,4,40,0,0,0,0,5,3,2,3,1,4,1,3,9,493,227
6193,29336.2957928803,17973.4035598705,0,43,0,131,0,0,0,0,1,1,0,2,0,4,0,1,31,1088,566
6194,29367.8761822872,18353.2016337059,0,35,0,61,0,0,0,0,0,0,0,0,1,5,0,0,8,530,293
6195,29489.4431455898,18465.7605384343,1,44,0,39,0,0,0,0,1,0,0,0,0,18,0,1,0,162,373
6196,29496.7078410311,18091.6591478697,2,30,2,87,0,0,0,0,2,1,0,0,1,11,0,0,26,767,390
6197,29518.3576586849,17943.9122006841,2,33,2,76,0,0,0,0,2,1,1,1,1,2,1,2,21,838,422
6198,29603.3029650885,18205.2285987566,1,16,1,41,0,0,0,0,0,0,0,0,0,12,0,0,18,697,458
6200,29618.0444360046,17889.82985188,0,30,0,17,0,0,0,0,1,2,0,0,0,3,0,1,16,584,256
6201,29652.6426799007,17978.1449131514,0,29,0,41,0,0,0,0,0,0,0,0,0,6,0,0,4,454,264
6202,29658.3606173994,18104.226847521,0,26,0,27,0,0,0,0,0,0,0,0,0,7,0,0,3,478,281
6203,29694.2601419878,18229.7104462475,0,34,0,21,0,0,0,0,0,2,0,0,0,9,0,0,2,413,237
6204,29698.3880668258,18332.400477327,0,25,0,20,0,0,0,0,0,0,0,1,1,8,1,2,2,674,361
6205,29708.1093355761,17727.8507148865,0,38,0,13,0,0,0,0,0,0,0,0,0,4,0,0,7,771,303
6206,29733.5996868476,17936.3856993737,0,17,0,16,0,0,0,0,0,0,0,0,0,5,0,0,1,391,213
6207,29750.0119893428,18114.931616341,1,20,0,24,0,0,0,0,0,0,0,0,0,4,0,0,1,450,233
6208,29767.3679458239,17632.7733634312,0,6,0,7,0,0,0,0,0,0,0,0,0,1,0,0,1,532,213
6209,29797.0542127852,17805.6726903095,0,38,0,43,0,0,0,0,0,1,0,0,0,2,0,0,0,847,475
6210,29816.7591102698,17957.3582584004,0,22,0,32,0,0,0,0,0,0,0,0,0,2,0,0,2,499,260
6211,29841.143651133,18043.1004702864,1,21,1,21,0,0,0,0,0,0,0,0,0,6,0,0,0,327,210
6212,29859.4269715352,18284.9636024265,1,29,1,29,0,0,0,0,0,0,0,0,1,4,0,0,0,435,269
6213,29862.9781464994,18384.9834075273,1,33,1,33,0,0,0,0,0,0,0,0,0,0,0,0,1,715,377
6214,29900.0268329554,18107.4047619048,2,47,1,78,0,0,0,0,1,0,1,1,1,5,1,1,9,644,351
6215,29955.2261701401,18273.6604031431,1,40,1,55,0,0,0,0,1,0,0,0,0,3,0,0,2,586,304
6216,29965.285862069,17961.3172413793,0,38,0,102,0,0,0,0,0,1,0,1,2,7,0,2,10,1020,566
6217,30067.6022677715,17593.9529001308,0,23,0,40,0,0,0,0,0,1,0,0,0,2,0,0,3,721,335
6218,30103.8300865801,17802.369047619,1,40,1,66,0,0,0,0,4,3,1,5,0,11,0,1,16,1058,383
6219,30124.7324698526,18436.7405091559,0,26,0,36,0,0,0,0,0,0,0,0,0,5,0,0,0,550,279
6220,30143.8068481124,18325.9310798946,1,33,1,47,0,0,0,0,0,0,0,0,1,1,1,1,2,475,255
6221,30160.9066298343,18168.3011049724,1,37,1,108,0,0,0,0,2,0,0,3,0,4,0,2,13,1004,514
6222,30199.9219440353,17617.1049337261,0,28,1,41,0,0,0,0,0,1,0,0,0,3,0,0,3,788,364
6223,30206.417133707,18380.4579663731,2,40,2,68,0,0,0,0,0,0,0,0,1,6,0,0,3,654,293
6224,30294.2106078204,17845.8195896245,4,29,3,50,0,0,0,0,6,1,2,11,2,22,3,4,18,1377,666
6225,30377.5145038168,18131.4045801527,1,22,2,59,0,0,0,0,3,0,1,0,2,6,1,2,18,860,296
6226,30413.876759224,18383.4769874477,0,39,0,64,0,0,0,0,3,2,0,8,0,1,0,4,29,826,365
6228,30567.3772990016,17650.9132947977,0,19,0,13,0,0,0,0,1,0,1,0,0,1,0,1,8,664,236
6229,30574.1968253968,17782.6560846561,2,29,2,24,0,0,0,0,3,2,1,3,0,2,1,0,10,639,242
6230,30577.966031483,17919.4776304888,4,42,4,35,0,0,0,0,3,0,3,2,2,7,2,3,4,844,399
6231,30632.0062981106,17694.9951014696,0,24,0,31,0,0,0,0,0,0,0,1,0,5,0,0,9,363,212
6232,30680.6423590357,18264.1751344889,0,52,0,24,0,0,0,0,0,0,0,0,0,3,0,1,8,904,475
6233,30688.6600084998,17767.5278368041,1,40,1,30,0,0,0,0,0,0,0,0,1,6,0,0,11,672,393
6234,30700.6798905609,18484.2963976288,0,50,0,24,0,0,0,0,0,0,0,1,0,5,0,0,5,928,416
6235,30741.3580658608,18062.1500625261,1,19,0,47,0,0,0,0,0,1,0,0,0,0,0,0,12,628,315
6236,30748.900270453,17944.1135902637,3,30,3,52,0,0,0,0,2,0,0,3,3,4,0,2,22,803,367
6237,30797.1789649416,18222.4333889816,1,42,1,31,0,0,0,0,0,2,0,0,0,2,0,0,2,645,347
6238,30900.4103379722,17657.9121272366,0,46,0,60,0,0,0,0,0,1,0,3,0,14,0,0,18,1028,423
6239,30900.3187226049,18132.7614276769,0,34,1,51,0,0,0,0,2,0,0,0,1,6,0,0,5,576,313
6240,31009.0006975933,17989.1723055459,1,65,1,90,0,0,0,0,0,0,0,1,0,15,0,0,9,945,483
6241,31087.2747905028,17650.655726257,3,67,2,60,0,0,0,0,0,0,0,3,0,10,0,1,28,926,413
6242,31078.8276792598,18215.3388589052,0,45,0,55,0,0,0,0,0,0,0,1,0,7,0,0,14,654,300
6243,31115.8712094185,18478.4291830182,1,17,1,52,0,0,0,0,2,0,1,0,1,5,1,0,21,1030,410
6244,31190.5512286547,17987.8542274052,0,59,1,58,0,0,0,0,2,0,0,0,0,13,0,0,17,732,365
6245,31171.6087211004,18123.0125841381,1,55,1,32,0,0,0,0,1,2,0,0,0,9,0,0,8,612,284
6246,31167.725748503,18306.6413173653,0,55,0,36,0,0,0,0,1,1,0,0,0,4,0,0,6,559,286
6247,31264.0265076209,17708.8479125249,1,55,1,71,0,0,0,0,5,3,1,6,2,16,0,3,50,1065,517
6248,31300.8001707942,17951.596498719,1,73,1,104,0,0,0,0,1,1,0,0,0,16,0,0,26,787,438
6249,31334.42161564,18316.1423828845,1,28,2,62,0,0,0,0,2,0,0,1,1,8,1,2,21,867,447
6251,31394.6043859649,17603.7122807018,0,55,0,55,0,0,0,0,0,2,0,2,0,14,0,0,11,804,454
6252,31435.4186390533,18005.3195266272,0,25,0,33,0,0,0,0,0,1,0,2,0,6,0,1,25,551,325
6253,31478.1834442596,17914.7325291181,0,29,0,10,0,0,0,0,0,1,0,0,0,10,0,0,4,272,290
6254,31507.6220281417,18027.814653081,1,34,1,0,0,0,0,0,0,1,0,1,0,5,0,0,1,128,362
6255,31535.5873745819,17629.6709866221,2,12,2,0,0,0,0,0,1,0,0,0,1,5,1,0,2,105,286
6256,31562.4561053472,18425.9253790902,2,36,3,2,0,0,0,0,1,0,5,1,1,9,4,1,1,71,223
6257,31578.1464968153,17893.391157737,0,46,0,0,0,0,0,0,1,1,0,0,0,8,0,0,0,127,379
6258,31630.4138996139,17725.5030888031,1,47,1,0,0,0,0,0,1,1,0,0,2,6,1,1,3,122,424
6259,31648.5107680579,18042.0733752621,2,58,1,0,0,0,0,0,1,0,0,0,1,13,0,0,2,161,523
6260,31723.2740686094,18125.4426410918,0,20,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,83,266
6261,31792.3418089357,18251.1336723574,2,44,2,1,0,0,0,0,1,2,1,1,1,7,0,1,3,105,331
6262,31812.4190734055,17639.4987966306,1,28,1,0,0,0,0,0,2,0,1,0,1,12,0,0,1,128,426
6263,31915.5708758354,18001.3387266972,1,96,2,0,0,0,0,0,1,1,0,0,1,10,0,0,0,272,571
6264,31921.184017758,17617.3604883463,0,57,1,4,0,0,0,0,1,1,0,0,0,8,0,0,2,241,529
6265,31991.3674802338,18292.827775868,1,23,1,0,0,0,0,0,1,0,1,1,1,13,1,1,1,132,314
6266,32011.6871886121,18043.4128113879,1,43,2,0,0,0,0,0,0,2,0,1,0,4,0,0,2,230,404
6267,32025.4877062984,17906.6328730212,3,68,4,0,0,0,0,0,1,2,0,0,2,10,0,0,4,338,648
6268,32089.9378217822,18489.3176237624,1,41,1,30,0,0,0,0,0,0,0,0,0,11,0,0,1,59,63
6269,32089.5940992401,18283.3817612874,0,42,0,0,0,0,0,0,1,1,0,0,0,7,0,0,2,133,251
6270,32148.1437451437,18238.8337218337,1,65,2,0,0,0,0,0,4,2,1,4,1,11,1,2,7,244,393
6271,32200.6266666667,17912.0940350877,0,37,0,0,0,0,0,0,2,2,1,2,1,9,1,1,4,295,496
6272,32356.074460682,18280.469032707,1,37,2,0,0,0,0,0,1,0,1,0,0,16,0,0,1,222,261
6273,32398.4033732981,17941.8780735623,1,75,1,0,0,0,0,0,1,0,0,2,0,17,0,0,9,733,507
6274,32390.8300262074,18503.5915387495,0,27,0,20,0,0,0,0,0,0,0,1,1,8,0,1,2,19,2
6275,32442.5060211946,17621.7820327553,0,94,0,3,0,0,0,0,0,0,0,0,0,10,0,1,4,771,473
6276,32456.5581668625,18116.9941245593,0,40,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,843,383
6277,32485.5695315382,18356.0486905201,0,22,0,0,0,0,0,0,0,1,0,0,0,6,0,0,2,585,282
6278,32531.8731428571,17778.2022857143,0,72,0,0,0,0,0,0,1,1,0,0,0,4,0,1,6,955,446
6279,32538.1931182796,17648.3617204301,1,44,1,1,0,0,0,0,1,0,0,0,2,6,1,1,11,890,451
6280,32690.6888150609,18468.0092284976,0,36,0,6,0,0,0,0,0,1,0,0,1,8,0,0,2,245,97
6281,32772.1206896552,17861.1588911427,1,64,2,0,0,0,0,0,0,1,0,0,0,7,0,0,19,783,343
6282,32792.1098689283,17645.5709329221,1,40,1,1,0,0,0,0,0,0,0,0,0,5,0,0,26,950,342
6283,32793.4018296974,17987.9289232935,2,59,2,0,0,0,0,0,5,1,1,1,2,13,1,2,34,920,339
6285,33001.6525336091,17879.8131678731,3,60,4,0,0,0,0,0,3,1,1,1,8,22,1,3,66,1278,526
6286,33067.9255685734,18242.1760854583,6,37,5,0,0,0,0,0,0,0,0,2,0,10,0,1,34,1115,493
6287,33159.0154334998,17606.0099863822,0,38,0,7,0,0,0,0,1,0,0,0,0,11,0,2,8,631,378
6288,33184.1427343078,17713.8404987102,0,52,0,0,0,0,0,0,0,0,0,0,0,11,0,1,53,750,408
6289,33232.4683954619,18365.997082658,0,45,0,3,0,0,0,0,0,0,0,1,0,18,0,4,16,691,406
6290,33253.8719135802,17724.9902263374,0,20,0,3,0,0,0,0,0,0,0,0,0,7,0,0,18,430,258
6292,33326.4854407659,17805.2919824491,0,15,0,14,0,0,0,0,0,0,0,0,0,9,0,0,13,194,84
6293,33372.3184639255,17938.4670287044,4,14,3,15,0,0,0,0,0,1,0,0,1,1,0,1,15,251,83
6294,33451.5354532164,18359.8084795322,3,62,4,39,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2
6295,33484.2297988408,18036.2587794068,0,12,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6296,33666.9991514637,17621.0937632584,0,19,0,16,0,0,0,0,0,1,0,0,0,0,0,0,5,2,8
6297,33709.6981867226,17800.7142214896,0,22,0,35,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0
6298,33705.759400545,18378.0752043597,1,68,0,57,0,0,0,0,1,0,0,0,0,3,0,0,4,1,1
6299,33703.9893617021,18170.6309840426,9,52,6,79,0,0,0,0,8,2,0,6,0,0,1,1,0,0,4
6300,33724.5547169811,17960.5652830189,1,43,1,70,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6301,33763.735647097,18482.2624067467,0,47,0,26,0,0,0,0,0,0,0,0,0,13,0,0,4,6,0
6302,33783.2821856287,17643.9779191617,1,14,1,23,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
6303,33909.216033444,17907.7807697037,3,58,1,77,0,0,0,0,5,3,1,4,0,0,0,4,2,0,5
6304,33945.1688364524,18478.6781936534,0,29,0,9,0,0,0,0,0,0,0,1,0,1,1,0,1,6,0
6305,34036.1777535442,17816.3435114504,1,37,2,62,0,0,0,0,3,3,0,2,7,1,3,1,2,1,11
6306,34087.8033063428,17983.7483130904,1,32,1,47,0,0,0,0,2,2,1,0,0,0,0,1,0,0,3
6307,34094.5509459011,18306.2097577166,0,46,1,118,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
6308,34097.679683868,18223.6345885635,1,24,1,58,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1
6309,34153.2479541735,18462.7626841244,0,18,0,4,0,0,0,0,0,0,0,0,0,1,0,0,2,8,8
6310,34347.9617547807,18066.2446569179,4,103,5,0,0,0,0,0,1,1,1,0,1,4,1,0,0,0,0
6311,34349.72890625,18415.676953125,0,32,1,4,0,0,0,0,2,1,0,0,0,5,0,0,4,0,88
6312,34578.1011878575,18424.9181698196,1,26,2,1,0,0,0,0,1,0,1,0,1,7,0,1,9,0,68
6313,34608.8755707763,18503.276826484,1,14,2,19,0,0,0,0,1,1,1,2,1,0,1,1,18,0,212
6314,34663.4315146027,18254.5238849898,1,54,4,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,0
6315,34767.3829787234,18128.6134206219,1,31,3,2,0,0,0,0,1,0,2,1,2,5,2,2,0,0,5
6316,34761.8909836066,18239.5278688525,0,26,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
6317,34845.2131868132,17935.5915750916,2,41,3,0,0,0,0,0,1,1,5,0,5,11,1,0,0,0,2
6318,34855.1803342402,18299.8204430626,0,37,2,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,2
6319,34993.5780346821,18350.8146888813,1,52,1,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,9
6320,35041.936594786,17906.0531058899,2,47,0,2,0,0,0,0,1,1,1,1,0,18,0,0,0,0,8
6321,35045.8479262673,18491.8367895545,1,26,2,24,0,0,0,0,2,0,0,1,2,3,1,3,17,34,370
6322,35123.7112420671,18086.3708068903,0,75,0,32,0,0,0,0,0,0,0,0,0,33,0,0,0,0,77
6324,35287.0337167791,17743.2181673939,0,28,0,18,0,0,0,0,0,0,0,0,0,6,0,1,0,0,329
6325,35322.1427392739,17875.4777227723,0,43,0,27,0,0,0,0,0,0,0,0,1,1,1,1,1,1,242
6326,35364.5190930788,17947.9148766905,2,71,1,159,0,0,0,0,0,0,0,0,0,2,0,0,1,0,525
6327,35400.1388455538,17806.496099844,0,59,0,82,0,0,0,0,0,1,0,0,0,1,0,1,0,0,469
6328,35500.8979166667,18369.1336309524,1,86,1,34,0,0,0,0,1,0,1,1,0,5,0,0,3,199,614
6329,35594.1400560224,18300.6962785114,0,66,0,78,0,0,0,0,0,0,0,0,0,2,0,2,1,15,492
6330,35636.1774530271,17793.3895019386,3,49,4,99,0,0,0,0,4,1,1,2,0,2,2,5,1,0,604
6331,35728.5201819215,18052.333996589,2,52,3,99,0,0,0,0,1,1,1,0,1,1,1,3,2,0,504
6332,36189.6700317277,17654.4886068647,5,61,5,39,0,0,0,0,1,0,1,1,1,7,1,1,10,1187,577
6333,36377.46622683,17838.6239396795,2,78,2,77,0,0,0,0,7,2,0,1,1,21,0,0,39,1439,705
6334,36406.1941544885,17737.2886966895,1,47,1,50,0,0,0,0,0,1,0,2,0,22,0,0,11,1079,535
6335,36702.9340946166,17663.3657422512,10,73,6,159,0,0,0,0,0,1,0,0,2,17,0,6,82,1490,657
6336,37004.8688588008,18449.001934236,1,42,1,49,0,0,0,0,2,0,0,6,3,17,0,3,50,1139,346
6337,37015.7398777693,17934.7723453018,1,60,1,90,0,0,0,0,1,0,0,3,1,13,0,1,58,1214,565
6338,37041.4697895451,17789.1154107264,0,39,0,73,0,0,0,0,0,1,0,1,0,32,0,0,22,750,366
6340,128.159385113269,18714.8927993528,1,57,1,33,0,0,0,0,1,1,1,1,0,0,0,4,32,1105,293
