Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
18526.8535127055,16125.0553064275,3,1,1,4
18606.7230483271,16182.6230145319,0,1,1,1
18537.7071341521,16549.7075091403,0,0,1,0
18615.705350118,16179.0317859953,1,3,3,9
18537.5728708679,16341.0729522879,0,1,1,5
18599.534785239,16470.7229280097,0,0,0,7
18648.242682475,16600.8944053353,1,1,1,0
18674.2881889764,16267.9375328084,1,4,5,7
18711.6789132448,16541.761963569,0,0,0,4
18820.868835987,16177.6166331736,2,1,8,14
18804.9849137931,16494.1635237069,0,0,0,2
18823.2029876977,15862.4652899824,0,1,2,0
18919.3950829045,16714.5134362493,0,1,2,6
18911.2598934551,16060.6122526636,2,2,6,6
18927.4246531139,16485.5856727977,0,3,5,0
18996.9697744361,15922.3577443609,0,0,12,0
19085.7740196078,15865.6024509804,0,0,4,0
19132.3851666667,16739.2561666667,1,0,0,0
19091.42890625,16656.29609375,1,0,1,0
19113.0068310068,16434.2613602614,0,0,1,1
19129.4702875399,16343.6319488818,0,0,0,0
19152.3708222812,16537.0355437666,0,0,1,0
19192.9182194617,15871.3566252588,1,0,4,3
19202.7208538588,16710.9573070608,1,0,1,4
19245.6414748421,16511.8488490528,0,1,2,0
19279.444516632,16272.5120841996,1,1,9,4
19262.9908864954,16189.1938690969,1,2,4,1
19337.1328828829,16540.8992117117,1,0,0,0
19346.9088820827,15877.6755997958,3,1,1,1
19488.2360004827,15989.3656167029,5,4,6,3
19364.1458966565,16159.0205167173,0,0,1,0
19645.5550183814,16276.755426298,2,6,5,1
19468.6766024204,16573.7718511878,0,0,1,0
19521.3265110329,16146.7134633834,0,1,5,1
19521.4892440992,15818.1740364506,2,0,1,2
19512.955619184,16297.4874731568,2,0,0,0
19720.7198907104,16308.1207285975,2,3,7,1
19585.6059067836,16372.3567143516,0,1,3,0
19619.9514398645,16516.8328627894,0,0,3,0
19668.372972973,16574.6821621622,0,0,1,0
19682.6762452107,16658.690293742,0,0,1,0
19794.9514285714,16603.1051020408,1,1,9,1
19912.3399790136,16645.9428121721,1,3,5,0
19923.0408256881,16313.002293578,3,0,3,5
19984.1252796421,16294.4586129754,2,2,1,1
20186.5601190476,16433.250297619,0,3,2,0
20195.9100174723,16685.073383809,0,0,2,0
20246.7843984962,16590.8990601504,0,3,2,6
20366.488608952,15991.8357008845,1,2,2,1
20449.5765264026,16279.9979372937,1,2,2,0
20511.1092217135,16629.2164813604,0,1,0,0
20587.8509984639,16652.787250384,0,0,0,0
20648.3007683864,16591.4742041712,0,0,1,0
20729.0308494154,16157.59839414,3,1,10,3
20769.0400625978,16456.2870109546,1,2,5,2
20924.5092211553,15905.324112178,6,3,26,4
21004.1768191515,15764.8018487793,1,0,3,1
21005.9158753511,16229.5224020329,1,1,1,0
21069.838559398,16611.8367676044,1,1,2,0
21090.5882602246,15854.3452002543,5,4,6,2
21214.8247783736,15861.5772135274,0,0,1,1
21192.670961804,16176.8633225955,6,2,5,0
21261.2024882025,16596.3582153582,0,0,4,0
21296.6591460456,15880.1817079088,0,0,0,1
21343.1266694784,16047.958245466,0,2,9,1
21430.860886197,16312.2050366592,4,2,4,1
21362.6312267658,15906.2148698885,0,1,1,0
21468.5235467727,15977.7125625561,0,0,1,7
21508.7121820616,15828.9979919679,2,0,1,2
21483.634643377,16596.5021834061,0,1,0,0
21524.8260064785,16171.6057380842,3,1,5,0
21636.2788337332,15913.8678723012,1,0,5,0
21611.1349496798,16296.6212259835,4,1,2,0
21708.4343405413,16113.3604467994,2,0,1,1
21715.3868529873,15814.4910879795,1,0,2,2
21764.1418043202,15926.907115629,2,0,3,4
21776.8258029396,16014.9139902014,0,0,4,0
21832.8760787021,16177.1059716949,1,0,3,1
21846.5085378869,15992.514941302,1,0,2,0
21903.8445475638,16107.2194232681,2,0,1,0
21913.1855100715,16347.2296946069,0,0,3,3
22023.7126261928,16184.966532983,3,1,0,0
21988.4107023411,16097.7772575251,1,0,3,0
22041.2951420715,16059.6351970669,0,1,1,1
22218.5783684693,16339.5319043926,3,2,4,1
22150.6968187045,15776.9662706018,1,1,0,0
22391.6000679579,16374.2120285423,0,0,0,0
22279.8904083571,15793.6102564103,4,1,3,1
22338.0200896307,16590.6957193633,0,0,3,0
22390.9519927536,16383.6086956522,0,0,0,0
22445.7639971651,16446.1807228916,1,0,1,0
22492.3225100328,16334.9850419555,1,0,2,0
22612.3178417592,16336.1276354568,6,0,0,0
22961.4326158166,16652.9375292466,0,0,2,0
23338.0494181412,15877.631276901,0,0,1,2
23514.2770221904,15844.2982581723,1,0,6,0
23567.1240535818,16627.4595224228,3,2,3,2
23744.2249144061,16476.8222280748,1,0,2,0
23851.0134885702,16127.7564958114,1,4,13,0
23913.3838862559,15884.3138493944,0,0,5,0
24037.9040816327,15851.4326530612,0,1,6,0
24035.3734831461,16571.6134831461,0,0,1,1
24237.1189334931,15800.1707609347,0,0,0,1
24456.4712613648,16226.0646880552,3,1,10,4
24398.3067226891,15856.2100840336,1,0,15,0
24380.3355704698,15790.8277404922,0,1,2,0
24391.2878315133,16090.2987519501,0,0,4,0
24439.5641613817,16018.0897314802,1,0,5,0
24460.0532192036,16361.3729065873,0,1,1,0
24593.9228451664,16072.0471574535,0,1,11,1
24707.3164819101,16298.7769521257,0,0,3,2
24634.4713506139,16220.0627557981,2,3,6,1
24729.2061501914,15783.3890721922,0,0,0,0
24695.1016042781,16092.6486631016,0,1,7,0
24744.2704779756,16171.9385192127,1,1,7,3
24830.9390168971,16054.5282642089,0,0,1,0
24814.3755852263,15914.6691520721,0,0,1,0
24893.4662879983,16136.3962343536,0,1,3,3
25016.7056755399,15835.8814665997,0,0,0,0
25154.6228933756,15785.0568997163,0,0,4,1
24976.2989175687,15839.0457951707,0,1,1,0
24981.994390617,16045.5675675676,0,0,1,3
25038.2199566161,15834.2863340564,0,0,0,0
25059.8863465866,15996.6072768192,4,1,0,6
25123.5885931559,15755.7634980989,0,1,2,0
25151.0794732062,15824.5249772934,0,0,2,0
25164.3888888889,15951.1213850837,0,1,2,1
25216.1817118803,16093.3865762395,0,0,1,0
25291.5560599183,16062.0848842488,0,1,6,0
25310.1341991342,15855.4357864358,0,2,0,0
25395.7408882987,16144.2369780139,2,2,11,5
25375.3052434457,16496.7993133583,3,0,5,0
25354.8612029081,15975.9563780568,2,0,9,0
25383.7342995169,16364.1237922705,1,0,3,0
25420.3891276865,15889.4214917826,1,2,6,3
25487.7057902973,16037.95409494,0,1,4,1
25556.3977407848,15854.1819262782,0,0,2,0
25619.4444997511,16059.237431558,0,1,3,0
25661.1394366197,16258.1028169014,1,2,5,0
25691.6935634328,15939.7667910448,1,0,2,0
25731.3568332193,15790.2208532968,0,0,0,0
25759.5401337793,16196.6181716834,3,0,11,2
25945.9458499456,16338.1971728887,7,7,11,3
25843.6838294449,15843.3885760257,0,0,0,0
25933.126715462,15857.8325709058,0,1,2,0
25965.0693400167,16640.5831244779,0,0,2,2
26065.574685063,16342.2825434913,0,6,3,3
26103.0366847826,15860.481884058,0,1,6,0
26584.9942571323,16858.3492034087,3,0,0,1
26835.2983287603,16375.1052631579,1,0,0,0
27039.3182624113,15779.1955673759,0,0,0,0
27117.1765069552,16225.0924265842,0,0,3,0
26860.6960418223,16546.8420463032,0,0,3,0
27096.9584702719,15995.379593666,1,0,1,2
27203.5110757203,16243.5526277689,4,9,7,2
27125.4143109541,15850.0792844523,0,0,2,0
27134.6126189637,16325.4473034896,12,8,11,0
27269.276858753,16415.9365569896,0,3,6,4
27213.4159941306,16629.0858400587,0,1,1,0
27389.9609415416,16238.6006207967,1,4,8,6
27458.0119395065,16107.3008755638,1,1,3,4
27458.7323177367,16419.3988030468,0,1,4,2
27524.2367058824,16386.8997647059,1,0,4,12
27577.0755120758,16637.6303882605,1,0,5,0
27673.725316942,16647.1644256627,0,0,1,0
27745.5169898595,16133.9315068493,1,1,6,1
27899.3538170645,16200.8281730087,0,0,6,2
28002.8027791729,15988.2417545622,3,3,9,3
28002.217321755,16314.4040219378,0,1,6,1
28041.5469587866,16122.4171901333,0,1,19,0
28088.6801000556,16273.3532518066,1,1,6,4
28203.2846765699,16005.5609268877,6,5,17,4
28136.9073430149,16681.6046226222,1,0,0,0
28176.6466201588,16529.4481597306,3,0,1,0
28180.7042253521,16296.5598591549,4,2,6,1
28224.9205298013,15742.6821192053,0,1,1,1
28312.552302749,15760.4844698322,0,0,1,2
28416.5308461351,15894.0258473543,1,0,1,5
28501.0474063896,16026.5640673308,0,0,11,1
28590.0010608006,16116.0590698453,0,0,3,1
28437.013318535,16480.5033296337,2,0,1,0
28530.9518232632,15939.2645727974,8,0,2,3
28567.7423498695,16466.9020365535,2,1,2,0
28550.1596913031,15858.8860195904,0,0,0,1
28655.0452837651,16295.8439786435,1,0,2,0
28648.8845892736,15920.8363883232,0,0,0,2
28655.0999242998,16051.4367903104,2,3,5,4
28715.0470588235,16514.7815580286,0,0,2,0
28755.3328759605,16427.2305159166,0,0,0,0
28766.2692493947,15951.4566585956,0,1,2,4
28822.2062578223,16551.2745932416,1,1,6,0
28840.1573033708,16401.9556803995,0,0,0,0
28895.6623004503,15917.2617683176,3,3,6,0
29029.1173103343,16431.8403297207,1,3,0,0
28995.1304015296,16599.4084130019,1,2,1,0
29058.6088686754,16561.9386014781,0,3,0,4
29125.1375,15971.7176724138,1,2,14,0
29178.9857142857,16498.8384615385,1,5,6,5
29185.6735524257,15753.3737089202,0,1,3,0
29273.0504527814,16602.128072445,0,0,1,1
29459.3756351792,16055.7331596091,0,3,11,1
29485.3658243081,16523.7772429469,1,2,3,4
29580.2870639535,16350.6751453488,0,0,1,0
29661.9613301808,16360.7791167722,1,0,1,3
29783.7674176325,16420.4693319443,1,3,1,0
29637.4004303132,16411.8893138896,0,1,0,3
29665.0875515561,16641.2682789651,0,1,2,0
29643.253312946,15944.6508664628,0,2,1,0
29702.514571949,16301.011232544,0,3,1,2
29679.9407363065,16519.9565998204,1,0,1,3
29714.6658354115,16375.1795511222,0,5,2,2
29735.3206077133,16417.0736268017,0,0,0,1
29790.5434430653,16586.7717215326,0,0,2,2
29818.0828753572,16426.8100681468,0,0,0,3
29922.8887015177,16410.2757166948,2,0,1,2
29990.1289081289,16928.0476190476,2,0,0,0
30047.0733322565,16659.4264254563,0,0,0,1
30092.3720129607,16942.4169704334,0,0,0,1
30641.8941022709,16497.6618199641,0,4,4,3
30642.9178463681,16264.4184265491,0,2,1,2
30752.052070375,16111.5534032344,1,0,2,2
30807.5849514563,16470.5200242718,0,0,0,1
30906.5773894437,16016.2585592011,0,0,2,0
30928.1099851705,16154.3749382106,0,0,1,0
30925.9470715835,16517.8767895879,0,2,0,1
30989.2182495344,16466.8059590317,0,0,4,0
31032.7802579365,15964.1810515873,1,0,2,0
31093.981192907,16052.8653053914,0,0,2,1
31114.9819569743,16655.5704371964,2,0,0,0
31178.4513481829,15937.7098475967,1,1,1,0
31230.833427762,16122.2606232295,9,5,3,1
31275.8656798246,15957.2362938596,0,0,0,0
31362.6826809015,16052.1619217082,1,0,0,0
31457.225180452,16431.6433558159,0,0,1,1
31435.9960967994,15979.8602654176,0,0,3,1
31445.2012631579,15890.2021052632,0,2,3,0
31499.2630510441,16056.1757540603,1,3,3,0
31501.1963604344,16588.1309069563,0,0,1,0
31599.5142255005,15828.5537407798,1,2,3,0
31651.1550989727,15898.1896767727,4,1,4,0
31682.1172219992,15779.2569249297,0,0,0,0
31858.492114486,16618.2057535047,0,3,1,0
31877.1052741297,16088.5294976027,1,1,7,0
31942.3000598444,16273.8748055057,1,3,4,2
32046.9951758048,15906.7869932276,2,1,6,2
32135.2376126126,15778.7961711712,0,2,6,2
32249.6704740148,16607.7926898915,0,0,0,2
32262.577247191,16204.8892790262,1,0,2,0
32490.3440584287,16241.5023687327,0,2,3,1
32553.4604278075,16349.1080213904,1,0,4,0
32562.7314007183,16618.5897896357,0,0,2,0
32616.7177631579,16912.3368421053,0,0,0,0
32680.0986072423,16402.6760445682,0,0,1,0
32670.2998670213,16945.4694148936,0,0,1,0
32775.0963807504,16589.3275884926,0,2,2,0
32826.8548924917,17040.6399908014,3,4,8,0
32819.3975814777,16373.8621147323,0,0,1,1
32841.9243136285,16085.928765768,5,6,10,1
33088.5016402796,16573.4301811439,3,0,1,0
33071.6688705234,15873.5316804408,0,0,1,0
33120.6727136432,16288.6649175412,12,3,17,4
33111.8306772908,16081.577689243,0,1,1,0
33291.1698911729,16654.8053204353,0,0,0,0
33289.3391902215,16622.7616501146,1,0,0,0
33385.111349547,16589.7453505007,0,1,0,0
33400.9653747787,16473.5197717883,0,0,1,0
33483.1991270006,16465.2525462482,0,1,1,0
33489.301879085,15842.1693218954,2,0,4,0
33615.0531100478,16480.4980861244,0,4,6,5
33849.4101974804,16060.8665304733,6,8,20,10
33692.1095588235,16512.1209558824,1,2,2,0
33810.388849178,16214.042887777,0,1,10,0
34120.1379124434,15894.4107181367,0,0,1,2
34040.5730612245,16036.2163265306,5,1,9,3
34277.883315508,16406.2871657754,0,1,3,1
34295.3645655877,16074.7678875639,0,0,0,0
34266.9722838137,16074.6123429416,0,0,2,0
34292.3796467176,16677.2462430794,0,1,1,0
34336.2490504612,16075.1481280521,1,1,1,0
34337.9044242768,15788.8287010777,1,0,2,0
34586.1694650527,16052.0757516595,8,2,9,1
34628.2500593683,15802.2006649252,0,0,0,0
34750.7956337174,15788.3875075804,0,0,0,0
34919.9232481524,16276.2996171312,4,7,4,2
34993.3108194622,16348.1334827145,2,1,1,2
35038.445035461,16151.3767730496,0,1,5,0
35047.8730119892,16511.8186934182,1,3,2,0
35093.2726530612,16269.3289795918,0,1,1,0
35185.1092198582,16587.8699468085,0,3,3,0
35523.8749282846,16228.281124498,0,0,4,0
35173.1564544914,16480.9720404521,3,1,1,0
35251.6640435835,15883.5024213075,0,2,0,0
35272.9476309227,16366.5793848712,1,1,4,0
35297.5732394366,15994.2694835681,0,0,3,0
35362.4820993668,16215.1849732099,3,1,4,0
35519.2630355364,16090.653049928,1,2,13,1
35449.7084988086,16384.5552025417,1,1,5,0
35555.9609273248,16205.001041938,0,4,6,1
35572.6520700637,16611.7050159236,0,0,1,0
35683.9723677318,16020.8411471975,3,5,19,4
35669.7764405543,16679.7910284464,1,0,5,0
35700.4251814629,16623.4059184813,1,0,0,0
35797.1708609272,16018.742384106,3,0,5,0
35830.8213941536,16178.6508191455,0,0,10,0
35886.4109014675,16123.0971348707,1,0,7,1
35948.5549822064,15964.5122775801,0,0,3,0
35976.8002780938,16585.5947414992,0,5,9,2
35965.8240963855,16699.4502008032,0,0,3,0
35958.4205905826,16233.2258579409,1,2,7,0
36035.4618639898,16156.2985926582,3,2,4,4
36018.9089026915,15852.1718426501,3,1,3,1
36076.7944190102,16018.1196860693,4,0,2,0
36075.8987951807,16266.4,1,4,3,0
36094.3568111455,16565.6901444788,1,1,2,1
36313.5422764228,16489.7346883469,0,1,0,0
36466.6232961586,16615.4925650558,0,1,1,1
36622.2812166489,15753.7897545358,0,3,8,0
36697.5800711744,16296.0372296742,3,0,1,0
36867.9359198999,16422.1411764706,2,0,1,0
37003.3847815651,16067.8142102736,4,1,5,1
58.8749145591251,17427.7279562543,0,1,0,1
131.073831775701,17381.8607476636,0,0,0,2
186.398895913098,16757.5337904016,2,3,1,1
271.697242841994,17337.7380699894,8,3,2,5
297.909141428175,17438.1600444568,0,0,2,0
803.524978831499,16709.5625176404,0,1,4,1
935.645028759244,16809.6236647494,0,0,0,1
971.146853146853,17528.897953898,2,0,0,4
1174.97350791717,17003.8343483557,1,5,8,1
1201.95001255966,17370.1836222055,0,0,1,0
1214.31451612903,16830.3608870968,2,1,11,2
1236.07266091573,17138.1615792966,2,0,0,3
1335.25060188225,16822.4657474283,4,4,8,4
1507.94838343732,16984.7071280015,1,0,12,3
1505.62837837838,17083.0258346582,1,0,5,0
1516.17131359586,17305.665421098,0,0,1,0
1596.03517283202,17062.5366889024,1,0,1,1
1616.23781420765,16964.7582513661,1,2,2,9
1602.36701030928,16854.4804123711,1,0,0,0
1612.5544239338,17135.9700827498,1,0,2,2
1630.95690936107,16780.357107479,1,0,0,0
1727.11043921069,16948.6133036283,2,1,4,4
1857.36420233463,16856.5649805447,1,1,1,8
1879.21851542952,16746.1679177092,1,1,3,0
2075.9477945282,17335.1733668342,0,1,3,0
2060.22600446429,17305.9709821429,0,1,1,0
2152.25056086905,16711.3003896564,1,3,7,1
2090.60465116279,17362.2599483204,0,0,0,0
2242.44805194805,17960.6980519481,0,0,2,7
2400.33767199702,16727.0135738193,0,1,7,12
2347.66266582438,16841.0259001895,1,0,14,1
2451.23619271445,17163.2955346651,0,0,0,0
2520.05016564127,17499.5357311879,2,1,3,2
2495.89321843387,17092.5773698014,4,5,6,4
2726.99179767601,16919.8974709501,1,2,1,13
2803.1023923445,16671.0449760766,0,0,0,1
2893.21254763999,16918.0444151275,3,3,1,25
2957.7733842378,17075.2326152168,0,0,1,1
3172.14601585315,17046.9474342929,4,1,4,0
3302.12853628536,17525.3425584256,0,0,1,5
3414.39393939394,16816.2025518341,0,0,1,0
3447.83742211838,17467.6495327103,0,0,0,1
3454.27162629758,17589.0628604383,0,0,1,7
3499.70062111801,17361.7322981366,0,0,0,10
3533.87061503417,17247.1387243736,1,0,1,8
3559.32631578947,17546.0318979266,0,5,1,2
3541.22476735863,17617.8217609162,1,0,2,8
3595.36583850932,17465.8128364389,0,2,0,7
3599.28027465668,17339.9706616729,1,0,0,11
3642.16205787781,16961.1197749196,2,0,3,0
4006.16863016863,16782.6789096789,0,0,4,4
4113.74105102818,17524.53541508,2,5,6,0
3790.84786276715,16878.3025871766,0,1,4,0
3974.13461898521,16804.5631904138,0,0,6,2
4069.12282690854,16739.6617535903,0,1,2,9
4195.73275590551,17392.3965354331,2,1,3,8
4342.60975270909,17289.5216726869,2,3,3,10
4446.86306439674,16770.4359733531,1,0,2,0
4551.40965032233,17043.9279156085,0,0,2,4
4988.69166954718,17560.1348081576,2,1,4,1
4915.48868778281,16702.0064641241,2,0,8,1
5013.64695259594,17570.0316027088,0,0,0,0
5279.81460763944,17946.2376538277,1,0,4,3
5330.72403560831,17407.4302670623,1,0,1,0
5393.20951913641,17893.7880274779,0,0,3,1
5439.30276916006,17482.2124554751,0,2,6,0
5459.93339227822,17948.855585028,2,0,6,18
5661.56162136832,17950.0691971259,5,0,9,18
6084.1231626964,16821.2149011657,4,1,3,5
6300.30694173404,16759.9136697333,2,9,7,1
6298.33519742417,17960.6412472462,0,0,0,0
6328.49458170785,16911.1192024274,1,0,9,1
6423.22590183324,16708.0833826138,2,0,0,20
6571.93312757202,17379.5925925926,2,0,1,0
6659.50803998262,16679.8287701,1,1,1,0
6739.03709550118,16671.3591160221,0,0,2,2
6795.49872122762,17249.2309462916,0,1,9,0
6866.33106575964,16919.5725623583,1,1,2,0
6972.80474333983,17242.9236517219,0,0,1,1
6979.71009305655,17398.381531854,6,3,6,2
7067.23667975322,16813.6350719761,1,1,6,0
7062.71772897697,17350.7549544724,0,0,0,3
7159.79789212647,16761.1119032858,0,1,5,0
7265.73500101688,17546.8566198902,1,0,1,0
7224.37917933131,16672.3518237082,0,0,2,2
7394.95893832943,17460.9100702576,1,11,2,0
7499.05434366628,16930.7087638729,0,6,2,0
7592.97238658777,17221.724852071,0,2,0,0
7618.97206450148,17041.9934135816,1,5,5,1
7676.08491199785,17487.7124815263,0,1,0,0
7899.67760617761,17112.8198198198,0,2,1,0
7977.74205761317,16989.0469135802,6,8,2,0
8033.94077323828,17441.2105840417,0,0,1,0
8052.9874092727,16803.0297733669,0,0,0,0
8101.47675727843,17289.1759691169,1,1,0,0
8132.27244819647,16694.7275518035,0,0,0,0
8141.93611297915,17452.7800941493,1,0,4,1
8221.9458003896,17942.8465681219,0,0,3,2
8178.63947491796,17179.6101734646,2,3,0,0
8327.13788085493,17311.784629377,3,2,3,1
8262.12109862672,16692.0374531835,0,0,0,0
8292.94987109711,17144.0105986823,4,2,2,0
8340.40658436214,16702.6559670782,0,1,0,0
8433.10367170626,17225.0752339813,1,1,3,0
8564.70623788345,17233.172197514,9,16,24,2
8733.09622195986,17363.2898465171,0,0,2,0
8780.11529636711,17628.5239005736,5,0,11,0
8783.88137893594,17082.5504885993,4,6,5,0
8887.2894834634,17271.2638424378,1,0,3,0
8933.87964989059,17349.7172866521,1,6,10,0
8929.05611455108,17507.0417956656,0,0,12,0
9034.49113568545,17381.9724416359,5,0,3,0
9050.03405865657,16984.7306054872,0,4,13,0
9112.03880983182,16816.8014230272,4,0,3,1
9219.31913852178,17368.8433675967,0,0,1,1
9235.20822420115,17090.1406495547,4,1,10,0
9361.47889400922,17190.026359447,1,0,0,0
9348.35500650195,17208.2400520156,0,2,1,0
9388.64874933475,17152.0218201171,0,0,2,0
9608.55848063182,17069.4099285446,2,1,4,0
9608.08138447147,16821.8325537886,1,1,14,0
9804.82356887299,16694.7504472272,0,3,3,0
9941.26272031926,16949.4642500831,2,2,18,6
9991.27156549521,17205.0575079872,5,0,2,0
10058.9233680227,16864.5812046673,2,1,15,2
10252.7159985894,16764.5397907606,3,1,64,0
10555.6696663436,17113.3726983248,2,4,4,2
10261.0697252462,16767.088128564,3,0,0,0
10267.1962365591,17175.5579450418,0,1,2,0
10329.0495033382,17284.1737502036,2,3,4,2
10371.2830166686,17480.2585382912,2,1,2,0
10433.2827220077,17150.2310810811,6,2,10,2
10406.5805647841,17277.2375415282,1,0,2,0
10448.2522553782,16798.1407009021,11,2,15,1
10506.2923998502,16918.6911269188,6,7,10,2
10491.6137566138,17513.4847374847,0,0,7,0
10579.0376155041,17043.0786654673,4,2,7,4
10541.0805143975,17337.1643835616,2,1,10,0
10548.3561442237,17577.9823399558,0,0,8,0
10619.2167084598,17734.5371519071,2,2,5,0
10611.4072869226,17213.6916070267,1,5,10,1
10634.6650192202,17476.1094179023,0,2,1,0
10666.0668173826,17083.676212007,3,0,21,0
10636.5225342913,17284.3677335075,1,2,17,1
10760.8298566766,16938.8248900241,1,5,28,6
10732.4524915541,17231.5266047297,3,2,23,0
10798.1274982771,17397.0988283942,0,2,22,0
10875.6656698565,17502.2135167464,0,0,8,0
10916.0414979757,16835.1346153846,1,1,1,0
10934.4367317426,17108.8770788142,5,0,6,0
10928.5750463249,16931.353304509,3,1,1,0
10973.2506613757,16725.0343915344,0,0,1,0
11020.0313563442,17171.4742343218,0,16,15,0
11331.4739741118,16781.2638391628,2,0,1,0
11416.4622437972,17405.4142394822,0,0,2,0
11418.6334541063,16777.0066425121,2,2,2,0
11906.0459190445,17565.3743861977,1,2,3,0
12092.23438751,17062.1057345877,4,5,7,2
12015.0928389471,17224.3806962921,0,0,0,0
12016.0840433772,17411.1390395043,1,0,0,0
12024.2089834515,17538.8822695035,1,0,1,0
12174.7773524951,17483.1810500469,0,0,1,0
12139.8147678839,17512.3996083401,0,0,0,0
12143.618556701,16663.7319587629,0,1,2,0
12180.1769216265,16883.2539123877,0,2,12,0
12234.1043679938,17433.6901816776,0,0,2,0
12217.7327981651,17245.1685779817,0,0,0,0
12220.7830731306,17316.0082169269,0,1,0,0
