Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
15435.2471496874,525.90474439132,1,9,10,0
15443.8056027165,656.019524617997,1,3,3,0
15447.0414918415,929.171095571096,0,1,6,0
15459.1613045394,836.124724548259,0,1,4,0
15464.6295933366,97.3209211170995,0,13,27,0
15568.4119867862,731.866918357716,1,2,7,0
15578.6167483968,529.886835156545,0,2,4,0
15589.1678294574,828.303100775194,1,3,3,0
15642.5424836601,897.075630252101,1,1,1,0
15651.448464451,613.452671434581,0,8,12,0
15658.588173731,738.985347985348,1,1,3,0
15701.5513277844,437.704320253666,0,1,4,0
15797.4193935755,911.081957370159,0,0,3,0
15816.0524812567,687.282399143163,1,1,4,0
15837.5088777219,223.8,0,5,1,0
15838.0475113122,315.386231415643,3,2,2,0
15913.6275207592,630.807038355081,0,0,3,0
15976.8434343434,934.141414141414,1,3,6,0
15984.1010685663,485.754674977738,3,1,2,0
16001.9815469179,338.222222222222,2,5,7,0
16044.7320151451,426.297013041649,1,4,13,0
16052.7192575406,600.061252900232,0,1,3,0
16103.9842949812,275.11710481393,0,6,5,0
16112.5042294961,534.815373299007,0,0,2,0
16132.4892450443,77.9008857022353,1,1,7,0
16155.7457469121,823.471218830109,0,2,1,0
16150.2432432432,169.904939422181,0,5,7,0
16183.3203125,628.786931818182,1,2,6,0
16190.1711538462,451.740384615385,0,6,11,0
16211.1243005596,361.545163868905,0,3,5,0
16251.2411467116,852.373102866779,2,7,1,0
16260.8647324793,532.618311981914,2,3,6,0
16251.9476330121,147.555090071219,0,1,5,0
16294.0889443059,303.504987531172,0,2,12,0
16300.3008042895,922.381769436997,0,2,2,0
16333.2103709949,92.2183811129848,1,5,8,0
16354.5686828717,808.327303561334,0,2,0,0
16365.8342563291,610.630933544304,0,3,2,0
16374.0759341101,519.040980313379,0,2,3,0
16384.6341659952,675.680902497985,0,1,3,0
16392.2138871668,942.938623682579,0,4,4,0
16433.9182209469,435.394906743185,0,3,2,0
16444.5402579296,220.919832694319,0,51,18,0
16454.555738244,741.009536336731,0,1,3,0
16485.8231420508,68.5903104421449,0,5,11,0
16498.9342975207,321.81652892562,0,4,9,0
16513.1232779936,842.567290709996,1,0,3,0
16521.8378534334,553.474321984997,0,7,11,0
16546.8501461988,919.110380116959,0,4,6,0
16560.4184704185,163.276094276094,0,3,13,0
16566.0164137504,746.206875193558,0,1,8,0
16573.147606383,644.385305851064,2,4,10,0
16622.3478487162,361.033310201249,0,2,4,0
16629.728003573,898.447074586869,0,5,5,0
16657.6494086728,258.772404730618,1,1,6,0
16696.1466122819,808.682755495128,0,2,8,0
16723.5551339286,608.533705357143,0,1,3,0
16729.0663811563,462.10278372591,0,4,13,0
16743.9075907591,22.1237623762376,0,0,2,0
16832.3803302933,797.548927779147,2,8,11,0
16794.2359277276,350.469423210563,0,3,3,0
16851.2186350633,593.351042092358,0,1,7,0
16921.4368108567,525.664546225615,1,2,1,0
16925.4638975155,676.869953416149,0,2,3,0
17013.6609865471,933.651569506726,0,3,7,0
17021.0377123912,42.6825528387899,2,2,2,0
17034.9725705329,444.458855799373,2,1,4,0
17269.529144385,715.118181818182,10,2,3,0
17394.250210615,314.860151642797,0,3,6,0
17405.8590021692,669.132562063148,1,3,1,0
17478.3860427592,451.962484872933,0,0,5,0
17480.6985328916,296.893989588263,0,2,2,0
17515.720999627,547.041402461768,1,2,4,0
17536.8006577283,685.142929420693,1,0,1,0
17576.4823192099,352.055113093342,2,1,10,0
17684.7570356473,407.109443402126,2,1,4,0
17844.0979678496,948.730967546254,1,1,2,0
17892.0098719317,575.070170757738,0,4,1,0
17895.9104026846,440.911744966443,3,5,8,0
17916.5813186813,320.392673992674,1,1,7,0
18003.8473053892,46.7025948103792,0,2,5,0
18002.107165707,278.632757517594,0,4,15,0
18030.5798845043,872.967276227141,0,1,4,0
18118.19874559,888.167777342219,0,0,0,0
18152.1761553918,320.229068988614,0,5,6,0
18140.6532549729,545.086799276673,0,3,3,0
18227.7751105496,49.6222362602653,0,3,1,0
18249.6426174497,604.861856823266,2,5,3,0
18267.4691183404,833.033474776049,0,1,2,0
18293.2109660574,675.103394255875,1,3,5,0
18419.9430588235,922.875294117647,0,2,0,0
18625.1285831286,950.026208026208,0,4,1,0
18647.9373979314,839.652422427872,0,0,3,0
18703.1076963488,674.08195429472,1,1,1,0
18761.7956989247,778.9510567297,0,0,0,0
18773.3634637296,910.208507406001,0,2,1,0
18826.1099957283,534.495941905169,0,5,5,0
18848.9947308995,783.254798645088,1,1,3,0
18890.483490566,905.464622641509,0,1,1,0
18887.5949367089,79.8019891500904,10,5,13,0
18939.6857931034,171.631172413793,0,3,8,0
18905.1894206549,256.706297229219,0,1,5,0
18935.8093117409,327.157085020243,20,16,11,0
18968.1672613738,911.353256021409,0,3,4,0
19053.3191656828,811.313656040929,1,1,1,0
19063.2847419172,179.560408394782,0,4,6,0
19137.6162740899,245.379443254818,0,9,10,0
19161.3394103957,664.712955779674,0,0,1,0
19181.8141627543,517.190923317684,1,5,7,0
19185.0764104842,841.491337183474,0,1,5,0
19234.8169191919,195.673400673401,0,3,5,0
19236.4344569288,765.165329052969,0,1,2,0
19257.8337542088,558.597643097643,1,2,8,0
19279.1749271137,705.350826044704,1,1,3,0
19297.7915492958,836.87323943662,0,0,4,0
19363.2678490223,181.584811277854,0,2,1,0
19394.0715214564,80.4544863459038,0,1,3,0
19410.4216027875,289.697735191638,0,1,2,0
19418.6287637265,795.978746014878,0,2,1,0
19501.0296840959,83.9893790849673,0,3,8,0
19547.9603666757,1054.56511189,0,2,3,0
19631.4608843537,826.537938252224,0,2,2,0
19612.9484096199,547.899534522886,0,1,7,0
19635.3862643906,632.139341008337,0,2,1,0
19641.4993135011,948.593592677346,0,0,1,0
19804.7109071656,718.164489939993,0,0,2,0
19822.2478991597,893.263305322129,0,1,3,0
19891.5095277548,54.5492957746479,0,0,2,0
19915.3297796731,766.626154939588,0,0,3,0
19941.6838206628,955.992592592593,0,5,1,0
20018.548618219,170.728249744115,3,6,8,0
20080.4261825131,90.3320592451027,0,0,8,0
20096.2984990088,200.687907108468,0,1,4,0
20142.6565528866,682.805731142014,1,3,1,0
20172.5723798495,265.885060799074,0,0,5,0
20180.339031339,778.255189255189,0,2,1,0
20184.8064324002,928.536033353186,0,0,0,0
20235.5091134312,384.631392673863,0,4,6,0
20210.4288504464,508.188616071429,0,0,4,0
20236.6241792198,197.559289300888,0,2,1,0
20240.6840696118,725.902945113789,0,5,4,0
20278.6846372112,865.599108228618,0,2,0,0
20314.8627773213,72.1125718981101,0,3,7,0
20336.4662379421,740.695337620579,0,2,5,0
20331.5871702018,160.521986549405,0,3,6,0
20392.2933526012,681.772037572254,0,1,4,0
20373.7655030801,566.457905544148,0,1,9,0
20379.2667073543,913.502898992981,0,1,1,0
20393.9729206963,66.9148936170213,0,5,2,0
20451.0053046134,181.568718855489,2,3,1,0
20442.5391459075,385.471886120996,0,2,6,0
20457.2769390942,552.280322748568,1,1,6,0
20516.8164196123,817.145381984036,0,1,2,0
20571.8599234206,611.516273133376,1,0,5,0
20613.4588573482,231.173553719008,0,3,7,0
20625.9608913142,717.244656662119,0,0,0,0
20668.741805119,623.629995509654,0,2,0,0
20743.7624922887,20.0703269586675,0,7,6,0
20777.3023622047,837.704881889764,0,0,1,0
20807.4792580101,296.560202360877,2,4,6,0
20836.5050106286,202.634679623444,5,5,12,0
20918.2803837953,302.424840085288,0,0,11,0
20918.9442595674,49.9267886855241,0,2,1,0
20923.4658242389,897.886846639862,0,3,1,0
20934.1564440994,146.274456521739,0,4,8,0
20964.6334801762,645.536123348018,7,0,2,0
20989.7194052612,405.729698818147,0,0,9,0
20981.4218094667,239.605152786099,6,0,6,0
21025.7776615224,856.892492806696,2,0,4,0
21022.6356232295,152.080382436261,1,1,2,0
21028.3525073746,776.859144542773,1,0,2,0
21064.209315376,690.747474747475,0,1,6,0
21092.5727978092,619.091282519398,0,1,6,0
21129.192153723,462.568855084067,3,2,1,0
21125.7359454855,149.28222600795,0,2,4,0
21147.3067285383,800.501160092807,0,1,3,0
21200.0709961475,676.299944964227,0,1,6,0
21229.5674904943,760.911596958175,1,2,6,0
21253.6343882853,870.467170524327,0,0,2,0
21321.2869891968,916.431188351339,0,0,0,0
21343.0460377359,731.35320754717,0,1,3,0
21431.2194582642,824.28855721393,0,0,0,0
21614.2126661454,929.453218660412,2,1,0,0
21698.9158349069,821.191529538711,0,0,1,0
21795.4095157179,927.238317757009,0,1,2,0
21888.785229202,354.343803056027,0,9,7,0
21917.1542553192,557.911254199328,0,3,2,0
21986.3072,358.646933333333,0,5,10,0
22019.2507033448,439.81181619256,0,4,7,0
22119.3449261553,430.587898999524,1,1,5,0
22164.3413400759,573.00379266751,6,14,57,0
22232.2578594136,476.917343694807,1,2,3,0
22255.9013572467,291.630634997576,0,2,4,0
22324.9566294919,353.98760842627,0,3,4,0
22346.4027640671,908.609081934847,0,0,3,0
22408.630925867,185.486477887369,0,1,11,0
22438.36598493,361.247219232149,0,2,10,0
22519.8291584576,232.884041654939,3,7,26,0
22512.5807761733,886.064981949458,0,3,1,0
22522.5839183153,146.552010210593,0,6,4,0
22601.4603608529,119.652815746309,0,5,4,0
22650.5710500166,526.868830738655,0,7,4,0
22641.2783171521,686.268069039914,0,0,2,0
22646.5668604651,607.116860465116,0,0,1,0
22660.7403967919,334.971295905445,0,1,1,0
22681.7837622712,211.793048553993,0,4,6,0
22712.7244123635,87.9542846566722,3,12,17,0
22730.0930493274,683.845291479821,0,5,4,0
22747.4397394137,356.5523499302,0,0,1,0
22813.7928970471,443.940542697526,3,0,7,0
22826.8903488899,823.271409152696,0,2,4,0
22886.0263888889,759.474074074074,0,1,3,0
22918.4341216216,458.581418918919,0,1,2,0
22938.962753575,562.608579980047,1,3,5,0
23014.9316508938,664.628811777077,3,2,7,0
23046.9478714162,868.380538662033,1,0,3,0
23149.906144497,18.116137744767,1,3,9,0
23160.3331900258,903.70464316423,0,0,3,0
23172.1052631579,778.973684210526,1,1,0,0
23211.7884141331,662.043549712408,0,0,4,0
23280.4995955347,226.694224235561,0,7,7,0
23329.5074490727,384.570386135604,1,0,4,0
23348.7199001871,22.4273237679351,1,1,2,0
23406.2776717557,775.343511450382,0,1,2,0
23448.4315628192,217.844739530133,0,3,2,0
23453.8514750763,144.998643608003,2,2,2,0
23494.6368460955,342.166793025019,2,5,7,0
23499.6162374821,906.80686695279,1,0,7,0
23489.9133611691,755.764091858038,0,1,1,0
23517.2768041237,663.949484536082,0,0,0,0
23537.6717409355,506.678937171326,1,6,10,0
23588.6781981982,811.665585585586,0,1,10,0
23578.3761833582,713.412057797708,0,0,1,0
23618.2408066429,300.25464610518,3,3,9,0
23669.2889572913,528.64948056945,0,4,4,0
23686.0478380865,851.907543698252,9,0,4,0
23690.3719786973,637.011061040557,1,4,1,0
23705.3878007834,208.560716284275,1,2,2,0
23708.0378184713,414.620621019108,0,2,8,0
23724.6981843097,744.138403562864,3,0,3,0
23736.1878996557,912.238563698967,0,0,4,0
23740.4619360902,65.8571428571429,1,3,7,0
23739.9751157407,158.661458333333,0,0,2,0
23770.625715773,262.477876106195,4,0,5,0
23791.0689134809,501.516599597586,0,0,3,0
23796.5668269231,343.479326923077,0,0,1,0
23797.6203492787,419.743356112377,1,1,2,0
23813.2925266904,843.36512455516,0,0,5,0
23844.7460981048,617.460981047938,2,1,1,0
23850.1878429717,741.585901224145,0,0,2,0
23862.9114559562,161.495207667732,2,3,4,0
23863.6215609208,242.526670409882,2,2,1,0
23862.297752809,429.018102372035,3,5,1,0
23906.2849526066,487.971563981043,4,4,3,0
23930.1600161225,840.07335751713,0,1,10,0
23945.7751037344,276.640663900415,0,3,5,0
23957.2565191025,583.928441479685,0,2,8,0
23960.3443946188,752.47533632287,0,0,4,0
23971.1985865724,435.613780918728,1,3,4,0
24016.1733403583,66.2881981032666,2,13,8,0
24029.903814262,952.135157545605,0,4,6,0
24047.320240481,306.287374749499,0,1,1,0
24066.3121709508,414.918860328275,0,1,3,0
24070.4649881983,576.852478363493,1,0,1,0
24088.2699159664,668.021512605042,1,0,4,0
24091.20222046,796.093312186096,0,1,2,0
24164.1134396355,555.084738041002,0,1,2,0
24172.1167048055,466.685736079329,0,1,0,0
24209.5329883571,353.692432082794,0,2,2,0
24203.1631016043,31.278743315508,1,1,1,0
24225.8881772084,930.540699226048,0,0,6,0
24264.9715257119,257.810454738632,0,0,1,0
24282.8132575758,542.659848484848,0,1,3,0
24273.5622940013,67.5642715886618,0,1,1,0
24338.7280872614,465.804051421893,0,2,5,0
24342.7848549186,951.705826845954,0,2,18,0
24356.8039678791,44.0240906943788,1,6,12,0
24380.1293413174,299.810778443114,1,2,4,0
24440.7337926715,569.406827435014,0,1,4,0
24477.9283867118,414.330614680724,1,6,10,0
24471.9941133186,928.845842531273,9,10,5,0
24496.5735449735,843.659611992945,0,4,8,0
24570.7010845987,320.948806941432,0,1,1,0
24645.1792687256,398.338303159389,0,4,15,0
24666.8728414443,803.049843014129,2,0,11,0
24704.6547327121,103.237371260422,0,2,5,0
24759.9353007946,857.003405221339,2,2,4,0
24772.1317950723,494.377004301916,0,1,2,0
24784.0918653576,374.565684899486,0,4,10,0
24786.6828322017,148.454251535726,0,5,8,0
24847.8126854599,714.39206231454,1,1,11,0
24860.4576842105,898.139789473684,0,2,2,0
24867.8833819242,814.824239900042,0,0,1,0
24880.6163947473,263.432152805412,0,6,7,0
24892.4358327325,68.1236481614996,0,8,13,0
24891.5562859491,473.60312243221,1,4,4,0
25009.2546519642,822.673328738801,0,0,0,0
25048.1864555849,635.925828202873,0,3,0,0
25065.7500953834,474.304463945059,1,1,3,0
25113.1054488436,552.235201881615,0,0,1,0
25206.6361315939,645.817073170732,0,5,2,0
25471.7833655706,144.811605415861,1,1,1,0
25486.8765891473,820.168682170543,0,0,2,0
25486.3318872017,349.002530730296,0,1,4,0
25572.573011734,21.7307692307692,0,4,2,0
25646.6743190661,282.150583657588,1,1,7,0
25669.465745369,824.856806821523,0,1,3,0
25691.7836517103,961.258551754776,0,0,7,0
25786.8498088476,62.8235936646641,4,13,1,0
25870.0093512566,572.090298071303,9,3,2,0
25987.0697740113,696.612146892655,0,0,14,0
26043.6219803557,546.938943456331,0,7,14,0
26063.0502067336,416.548434731246,0,0,2,0
26064.9224855862,885.972773862908,0,4,8,0
26058.7509377344,272.877344336084,0,2,2,0
26082.2898650986,792.692493946731,1,2,1,0
26133.6505925623,227.597057621577,0,4,9,0
26141.8180147059,567.203676470588,2,3,6,0
26148.3113122172,86.0954751131222,0,5,4,0
26254.4681030841,338.095479509928,0,8,18,0
26240.5509314308,836.16091954023,0,1,3,0
26281.0537494582,758.624187256177,0,1,4,0
26291.2041823991,487.243392390357,3,4,11,0
26314.0056782334,149.742586750789,0,2,4,0
26331.9020134228,242.401342281879,1,1,7,0
26349.564516129,603.662730414747,2,3,11,0
26364.4084827064,690.738954809392,3,9,1,0
26363.8461945032,89.6723044397463,1,5,3,0
26399.6716507177,174.779306220096,0,3,5,0
26438.1645059061,448.278305963699,0,7,9,0
26428.8481057898,946.808791994282,0,3,5,0
26473.042405765,37.8256651884701,0,16,4,0
26458.7007738607,249.232731441674,1,4,6,0
26536.3096784413,634.342309520038,0,3,14,0
26517.2852218871,133.013787160707,0,0,4,0
26526.0697757209,773.925240299039,1,5,11,0
26523.651444548,340.614787200994,0,2,1,0
26572.1418322296,264.91059602649,0,12,4,0
26649.9266493056,507.877604166667,0,1,3,0
26657.6972972973,776.434684684685,1,4,9,0
26677.4905465796,693.203162598831,0,3,1,0
26715.1289772727,607.7375,0,1,1,0
26724.6051840721,316.009767092412,0,2,3,0
26729.6521155138,414.17965077233,0,5,8,0
26728.5414012739,21.2643312101911,0,4,0,0
26731.9567504383,520.184102863822,0,2,1,0
26754.5789954338,240.276255707763,0,5,3,0
26775.1432637571,105.288425047438,0,1,0,0
26770.8302380952,829.880476190476,0,1,6,0
26807.6763766959,551.113328012769,0,1,4,0
26816.1968702675,682.019182231196,0,1,9,0
26811.6848441926,171.050991501416,0,3,7,0
26831.0322580645,956.973870967742,0,1,5,0
26850.1789859499,446.460293219304,0,4,7,0
26848.2394145321,21.717198118139,0,4,4,0
26872.1773623042,222.719555330975,1,2,15,0
26902.7155284906,126.022618529796,0,4,7,0
26902.5245202559,385.755863539446,0,1,2,0
26919.4268685567,830.752255154639,0,3,7,0
26940.9968336212,596.969199769718,1,5,3,0
27000.9152878888,275.961614824619,0,3,7,0
26963.3029288703,458.374058577406,1,2,3,0
26981.6566614007,332.038441284887,0,0,4,0
27017.1914326342,146.627977248489,1,1,5,0
27000.9827247742,936.917550058893,1,1,2,0
27027.6605,595.8605,0,0,2,0
27033.729004329,686.886147186147,1,0,1,0
27083.1814946619,510.980912326108,2,1,7,0
27091.8243665394,432.87400208261,1,4,3,0
27134.946205171,109.861551292744,0,8,8,0
27172.7316058861,819.490403071017,0,0,1,0
27168.7561953353,381.035349854227,0,6,6,0
27255.8249834474,200.903111895829,0,2,20,0
27238.5404797601,504.793353323338,3,5,17,0
27246.264565775,752.155001832173,0,0,1,0
27254.4212851406,350.377911646586,0,3,6,0
27262.3075253256,601.98480463097,1,0,17,0
27296.4861860908,280.737694506192,1,1,11,0
27299.1191646192,43.8988533988534,0,9,6,0
27305.5299581979,138.64189503019,0,1,8,0
27369.6196886832,459.518300378629,0,0,3,0
27388.8006615599,577.472493036212,0,0,5,0
27394.51197411,283.073139158576,0,3,2,0
27428.6986989947,787.346244825547,0,3,8,0
27438.7241920301,153.343269532476,0,2,3,0
27432.0307840308,35.987493987494,0,4,2,0
27457.3631260794,348.303972366149,0,2,2,0
27459.4489795918,933.93123336291,0,0,1,0
27471.2564924655,448.261301699263,0,1,2,0
27469.5734489051,248.027828467153,0,7,3,0
27519.8708068903,60.883046237534,0,1,4,0
27554.2415471311,856.574282786885,0,0,6,0
27586.5478233238,203.179536066095,0,10,6,0
27596.4987166324,510.194815195072,0,5,4,0
27599.7195560888,350.546190761848,0,4,3,0
27604.2829457364,958.6391042205,1,3,4,0
27661.5504885993,244.14332247557,0,4,4,0
27716.546303818,515.149065800162,0,3,2,0
27699.4866807611,410.086257928118,0,3,1,0
27712.8417910448,107.478891257996,0,7,4,0
27718.0884065643,594.013234515617,0,4,5,0
27728.4021582734,923.830935251799,0,0,8,0
27810.3459586807,276.830010873505,0,0,4,0
27899.9879699248,952.641353383459,0,0,0,0
27770.3098510882,294.315578465063,0,1,3,0
27787.7015798713,575.600936220012,0,1,5,0
27798.904688701,87.6779400461184,0,11,7,0
27803.9494720965,435.173076923077,0,0,5,0
27818.8918757467,926.555555555556,0,0,8,0
27833.0961538462,267.283577533578,0,0,7,0
27840.559430605,181.477580071174,0,1,1,0
27856.0959478342,604.052165812762,0,1,2,0
27903.3849487786,524.745074862096,0,3,4,0
27957.1154142582,347.058959537572,2,10,6,0
27957.3901556279,154.708288092653,0,8,3,0
28039.7195450464,454.925471415744,2,8,13,0
28049.8189010989,78.7556043956044,0,5,2,0
28098.3131973836,298.762985763755,0,2,8,0
28128.9994036971,155.854203935599,1,7,7,0
28153.7465205804,387.558779982233,0,7,7,0
28153.8638853772,596.90813316477,0,1,2,0
28158.2639015497,518.706927985415,0,2,3,0
28229.9720670391,161.96679081316,0,6,5,0
28283.5792774711,447.860511791269,2,5,8,0
28299.2454157247,278.107761868877,0,13,8,0
28429.8688708322,423.97422247128,1,8,7,0
28458.0279347144,151.499058380414,1,3,4,0
28524.5398308856,825.181575433912,1,3,3,0
28763.2286671553,805.454297979269,0,2,8,0
28734.6506581288,659.556029882604,0,3,8,0
28801.5493595406,112.458370141343,2,2,13,0
28755.0707964602,236.725663716814,0,6,2,0
28819.0937388193,578.327370304115,0,1,3,0
28859.5669163139,647.056333441876,0,3,2,0
28864.7512315271,732.007881773399,0,4,4,0
28912.8778181818,909.776,0,0,2,0
28954.1526980482,597.556448526598,2,1,12,0
28954.2633384146,746.738567073171,0,0,4,0
29049.2633053221,670.740546218487,1,7,5,0
29059.022113943,293.112443778111,1,1,0,0
29114.1217303823,800.775653923541,0,0,9,0
29150.4782287823,883.506273062731,1,1,13,0
29161.144121813,259.011331444759,1,5,1,0
29177.3926019336,549.924758301808,0,1,11,0
29232.0302552789,735.564134888118,0,0,6,0
29256.312904618,651.097108329737,0,1,3,0
29265.3597733711,935.465722379603,0,0,8,0
29277.9001883239,520.374764595104,0,5,6,0
29281.8615916955,179.003460207612,0,4,8,0
29324.8091286307,741.367911479945,0,1,1,0
29339.3778872806,889.40991684632,1,2,7,0
29345.2401770891,604.32650802435,0,1,3,0
29386.4005502063,514.56341127923,4,15,11,0
29364.4564912281,116.619649122807,0,3,3,0
29397.1882352941,342.772268907563,0,4,4,0
29405.9845397048,746.196767392832,0,1,0,0
29449.6050291322,911.668199938669,0,4,7,0
29437.5896843726,820.283294842186,0,0,5,0
29466.3485092667,413.845688960516,1,5,9,0
29480.7565155302,633.754016422706,0,1,3,0
29490.8548996801,716.328583890666,0,4,2,0
29503.9905135754,518.22113182859,1,2,3,0
29550.9192676548,857.75850043592,0,1,4,0
29510.9195256247,179.487081745023,0,4,4,0
29572.3248762376,676.27599009901,28,7,8,0
29583.7033780657,108.745950948635,0,5,5,0
29583.0733442802,327.062397372742,0,2,6,0
29590.0230731468,479.041728031419,0,2,9,0
29603.1000996016,574.17828685259,14,2,2,0
29625.3610267734,733.172784984819,0,1,2,0
29640.7303898544,268.387975575387,0,6,13,0
29654.1655817738,417.182262001627,0,4,6,0
29661.7792661619,345.574257425743,0,3,5,0
