Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
32680.6592632719,30829.7778981582,0,6,3,0
32697.515936255,30693.6752988048,0,30,0,0
32720.7431749242,31235.8078867543,0,22,2,0
32733.013024013,31374.0170940171,0,10,2,0
32742.2907191149,30596.4431468961,0,54,7,0
32776.9508348794,31797.7909709338,0,9,1,0
32752.0688172043,31096.2761290323,0,21,3,0
32768.8160733549,30733.3603020496,0,9,3,0
32797.7839871037,31250.1020956475,0,7,2,0
32802.6606467871,30969.7013859723,0,20,12,0
32805.4932712215,30807.8421325052,0,7,2,0
32828.0120068611,31122.2292738708,0,8,8,0
32868.7331206805,31298.821903243,0,26,0,0
32884.2753846154,30689.2697435897,0,28,3,0
32888.3889541716,31175.1227967098,0,10,2,0
32900.3536184211,31387.7753289474,0,20,6,0
32890.54939885,30930.5274438055,0,52,11,0
32894.483756645,31073.9787359716,0,19,1,0
32922.8921895861,30806.4876502003,0,12,2,0
32923.9617834395,31007.0631152287,0,21,2,0
32959.4669529945,30606.9890240993,0,10,3,0
32960.8374730022,31275.9330453564,0,24,3,0
33028.5007591093,30734.8848684211,0,10,2,0
32998.2328358209,31208.9050746269,0,18,1,0
33022.9166666667,30833.6905864198,0,11,1,0
33033.0039893617,31016.0939716312,0,31,8,0
33060.5139103555,31326.3462132921,0,23,0,0
33081.8247506066,31135.3664060394,0,32,3,0
33097.701486698,31427.103286385,0,31,4,0
33135.7230392157,30786.0612745098,0,19,3,0
33163.6326383896,30714.2580877067,0,8,5,0
33178.4719963866,31211.7506775068,0,26,9,0
33194.221659919,30936.4605263158,0,7,3,0
33201.325548809,31050.4217655301,0,17,1,0
33209.3395423097,30630.1830761043,0,0,0,0
33255.1434937611,31330.7018716578,0,11,1,0
33304.7238843813,31138.4759127789,0,6,2,0
33299.2703539823,30576.5433628319,0,5,0,0
33361.4633604737,30703.1391561806,0,0,0,0
33301.5498314877,31045.4087626384,0,16,3,0
33315.5454545455,30806.7190456602,0,13,3,0
33327.6897901103,30942.1298470295,0,10,0,0
33333.6453373016,30692.8591269841,0,11,2,0
33341.1096100706,31374.1498311329,0,16,0,0
33393.7217288336,30715.6068679692,0,12,0,0
33409.4985659656,31177.8910133843,0,9,0,0
33442.1459627329,31297.2046238785,0,5,1,0
33454.3076391289,31036.1216730038,0,10,4,0
33449.8427807487,30623.685026738,0,16,2,0
33473.1317991632,30837.9617453676,0,33,11,0
33506.2534986006,30727.537385046,0,44,0,0
33530.5866220736,30576.4658862876,0,18,9,0
33571.6221662469,30859.9476070529,0,32,11,0
33595.6424898511,30985.8568335589,0,35,10,0
33616.3639322917,31201.4811197917,0,56,5,0
33615.0095497954,30647.1887221464,0,21,8,0
33672.1370182951,30736.8766056831,0,44,7,0
33736.3800442233,31146.6166390271,0,14,5,0
33777.0458670591,30888.8177581555,0,56,1,0
33808.8662640207,30644.4909404659,0,58,1,0
33822.5865790709,31403.0178320038,0,34,3,0
33814.7559764048,31059.831418814,0,28,6,0
33840.4144914491,31311.8748874887,0,10,11,0
33880.3231185219,31158.17124831,0,15,5,0
33916.3815045249,30909.2550904977,0,98,0,0
33947.3347433728,30732.1501692047,0,51,37,0
33954.8359253499,30537.1893468118,0,39,1,0
33986.865242041,31278.7283035325,0,12,11,0
34014.528830313,30997.2804777595,0,86,19,0
34032.7978678038,31184.9091684435,0,15,6,0
34061.1610284168,30528.1224627875,0,20,2,0
34085.1533914126,30630.2168637212,0,35,5,0
34097.4678800857,30914.8436830835,0,40,11,0
34102.3990049751,31337.8562189055,0,22,0,0
34098.3619176232,30734.0979068197,0,28,10,0
34108.9155629139,31068.7798013245,0,36,5,0
34145.2378571429,31012.5857142857,0,6,8,0
34170.0900636319,30894.4659813999,0,42,6,0
34246.0193693694,31143.0355855856,0,5,1,0
35132.6793933054,31381.3582635983,0,15,0,0
35182.183547103,30681.5816010615,0,12,1,0
35203.0395021645,30526.1515151515,0,26,5,0
35218.3597430407,31082.2042826552,0,16,7,0
35426.457827476,31421.9482428115,0,34,8,0
35413.0495495495,31285.9574574575,0,11,7,0
35560.4507462687,31119.4652452026,0,33,0,0
35666.8565453785,31221.0685905479,0,9,4,0
35717.6323529412,31364.0493793848,0,26,22,0
35713.9047824214,31089.7854373115,0,8,0,0
35816.9830261882,30934.9127061106,0,17,1,0
35825.7088809239,31064.3604141776,0,15,7,0
35839.6234835355,31216.9376083189,0,13,5,0
35953.0540752351,31218.0693573668,0,40,8,0
35948.1270973154,31084.4295302013,0,39,2,0
35971.1148587056,31331.0407171073,0,11,4,0
36202.1601981833,31262.1895127993,0,12,0,0
36312.178222429,30933.7766402978,0,7,3,0
36382.5264404104,30831.2391475927,0,21,2,0
36432.3486842105,30608.8429824561,0,117,6,0
36431.4561778538,31194.9683625481,0,26,6,0
36462.3787744227,30980.8290408526,0,15,3,0
36523.904625928,31160.5865219874,0,4,0,0
36552.8232174425,31246.8332351208,0,2,0,0
36561.4807474519,30864.4116647792,0,20,2,0
36575.3554913295,30627.925433526,0,32,1,0
36623.6441893831,30903.9139167862,0,55,8,0
36697.8637157833,31140.3063482819,0,9,3,0
36723.0944130127,31405.954738331,0,2,1,0
36731.0383776712,30976.1679023114,0,8,11,0
36822.9571275456,31182.8445873526,0,19,5,0
36817.4438138479,30898.4767309875,0,12,8,0
36901.0426275332,30822.0761705101,0,7,3,0
36914.8439073515,31393.3444108761,0,5,2,0
36968.3254254771,30896.9881382156,0,12,6,0
36974.5460301997,31066.6005845105,0,27,8,0
37025.4968553459,31397.8137397194,0,23,12,0
40.2539898132428,32042.8485568761,0,34,3,0
52.1306104129264,31522.7064631957,0,42,5,0
86.5914681014604,31735.8266717909,0,44,4,0
128.018890675241,31850.2632636656,0,24,1,0
149.773898586866,31582.4268495428,0,38,2,0
288.956547269524,31583.0651790957,0,25,8,0
314.847567030784,31702.5069513406,0,44,4,0
309.920724094881,31526.5936329588,0,25,2,0
467.727817296893,31624.2145263946,0,44,3,0
598.109546854378,31540.8345798504,0,39,9,0
809.540059347181,32271.8623145401,0,44,3,0
926.846083788707,31911.0569216758,0,18,6,0
1076.94094332144,31467.2917162109,0,35,2,0
1080.17248908297,31966.8379912664,0,16,1,0
1096.01028162718,32222.5185516316,0,50,4,0
1230.85838343353,31593.6780227121,0,42,5,0
1279.2996941896,31803.7009174312,0,9,5,0
1305.12749169435,32251.3642026578,0,51,7,0
1303.86754587156,32046.4719036697,0,17,5,0
1620.45060240964,32479.8273092369,0,11,4,0
1703.57186466548,32705.2559145256,0,7,2,0
1776.54323725055,32189.7694013304,0,18,7,0
1803.64301075269,32344.9347670251,0,10,4,0
1888.78947368421,32169.3547609482,0,29,1,0
1938.71887550201,31837.7603748327,0,25,9,0
1965.25100057176,31900.3196112064,0,28,6,0
2012.12089391492,32290.3616047388,0,14,6,0
2072.76138233681,32140.4207350521,0,15,5,0
2084.18552354181,32216.8699929726,0,13,6,0
2219.35246781116,31977.1802575107,0,22,1,0
2238.47623400366,32368.147166362,0,18,1,0
2290.37419768935,31715.6328626444,0,23,9,0
2399.84522968198,32099.6197879859,0,34,6,0
2394.11409395973,31637.6993288591,0,23,14,0
2414.76436781609,31880.2247126437,0,38,13,0
2461.13679480779,32306.2880678982,0,10,1,0
2920.46855983773,31687.1789046653,0,19,2,0
2944.70655567118,31526.6508844953,0,18,4,0
3055.29639287266,31549.8461538462,0,13,5,0
3093.04600484261,31479.1186440678,0,9,0,0
3137.06658521686,31656.8714111179,0,43,3,0
3219.90418118467,31485.9367015099,0,17,2,0
3290.10233086981,31515.9482660603,0,20,3,0
3299.35262008734,31687.8253275109,0,43,11,0
3322.46855010661,31602.7558635394,0,28,7,0
3508.6493902439,31662.3241869919,0,32,2,0
3515.94730633111,32196.3755407,0,8,7,0
3524.40494408476,31489.8946439082,0,33,5,0
3583.27737478411,31746.1972366149,0,22,4,0
3598.85586658725,31616.6360929124,0,10,0,0
3622.66799204771,32316.5681908549,0,10,8,0
3645.88432688512,32191.6506119226,0,8,2,0
3695.59678456592,31478.9331189711,0,11,8,0
3711.34797891037,31626.2489748096,0,32,5,0
3749.08676092545,32192.0713367609,0,15,0,0
3766.60318076028,32323.8588052754,0,10,6,0
3859.37348143006,32263.0340159667,0,13,0,0
3901.28735632184,32043.6925287356,0,18,0,0
3933.18682310469,32325.0383574007,0,27,4,0
3960.35751789976,32181.3369928401,0,48,2,0
3986.28766572921,32005.210124548,0,42,6,0
4023.43,31701.1366666667,0,19,3,0
4032.35825358852,32363.9802631579,0,10,3,0
4084.56923076923,32021.8742081448,0,22,3,0
4101.75219757221,32148.0569275848,0,46,12,0
4107.54686764013,32290.956194065,0,26,2,0
4202.72731779871,31788.3639067923,0,42,4,0
4234.59762231367,31557.1262002743,0,22,1,0
4222.41402597403,32321.5231168831,0,159,4,0
4233.3981918239,31958.1588050314,0,29,12,0
4302.2503945292,31618.8811152025,0,49,7,0
4320.70969498911,31815.5675381264,0,19,4,0
4340.57326203209,31725.2128342246,0,21,1,0
4354.79569892473,32024.9979518689,0,72,4,0
4366.30445925167,31937.1389031266,0,42,6,0
4387.31827658096,31523.8867268937,0,7,5,0
4423.47639691715,31800.8458574181,0,20,4,0
4512.61538461538,31800.3037475345,0,15,2,0
4527.66502765827,32364.6324523663,0,26,4,0
4544.81684567552,32214.68343697,0,23,2,0
4586.03713527852,31763.4063660477,0,10,1,0
4689.51646519383,32114.1267194664,0,20,1,0
4783.17458777886,31767.907371484,0,58,3,0
5102.28696548171,31483.8480164863,0,30,5,0
5223.33626198083,31573.1645367412,0,48,12,0
5262.31778290993,32195.0443418014,0,30,8,0
5276.55868761553,32089.1469500924,0,30,5,0
5349.23772321429,31495.4704241071,0,17,13,0
5399.41901140684,32049.4243346008,0,19,6,0
5440.6013864818,31936.2933275563,0,27,3,0
5564.92638623327,32189.907903123,0,12,0,0
5654.90519031142,32364.4089965398,0,19,9,0
5731.76524590164,32351.222295082,0,11,1,0
5851.29261363636,31782.6524621212,0,27,5,0
5852.24812406203,32025.5177588794,0,21,5,0
5884.85416666667,32352.0293803419,0,26,14,0
5895.28261573325,31928.9766914859,0,41,13,0
5956.37557251908,32129.3974554707,0,35,3,0
5971.08195429472,31642.3580246914,0,48,13,0
6092.62190500253,32285.521854472,0,48,15,0
6050.68827037773,31980.6910536779,0,26,1,0
6114.26829268293,31672.6819703491,0,24,10,0
6127.90827067669,31891.7654135338,0,13,2,0
6166.30079774754,32059.2261848897,0,25,6,0
6199.8620589093,31851.8641003208,0,42,16,0
6229.29102627665,31545.7069905801,0,31,23,0
6244.8757800312,32223.3697347894,0,30,5,0
6264.42815371763,32047.6691729323,0,24,0,0
6330.01088499763,31476.9183625177,0,70,15,0
6302.41763727121,32148.9342762063,0,22,10,0
6336.21795374363,31751.2144257154,0,24,13,0
6346.10940627085,31828.4536357572,0,15,4,0
6348.3704028021,31943.7985989492,0,24,4,0
6367.55080614923,31609.1897262842,0,41,19,0
6359.16173434274,32186.1665519615,0,19,12,0
6371.32414369256,32283.2042606516,0,15,4,0
6400.00621345029,32090.5456871345,0,13,5,0
6487.90117725087,31836.8431437573,0,48,11,0
6478.80759093305,32014.2261465472,0,30,9,0
6506.11265237495,31794.2719630097,0,33,20,0
6506.76479363501,32159.1506713078,0,4,2,0
6529.28582739509,31630.986803906,0,21,17,0
6556.84643848289,31957.1304347826,0,26,2,0
6571.06230769231,32261.0011538462,0,44,0,0
6617.95808383234,32174.7821280516,0,11,2,0
6613.2629076087,31554.078125,0,11,2,0
6639.62962107209,32078.0938077634,0,49,11,0
6678.25900383142,32299.0816091954,0,26,6,0
6690.16613924051,31487.3196202532,0,20,15,0
6744.40707604717,31620.4005693371,0,10,5,0
6808.03787878788,31503.5449134199,0,27,0,0
6819.22092172641,31901.3485735187,0,26,3,0
6819.5293255132,32273.7653958944,0,25,2,0
6912.78904578519,32159.7231493368,0,24,6,0
6918.27871621622,31505.2691441441,0,26,3,0
6955.37735849057,31735.9218867925,0,30,12,0
6963.05918057663,32345.1138088012,0,17,1,0
6968.63361508453,31942.0256827048,0,36,9,0
6972.98084886128,31606.0207039337,0,54,4,0
7005.32694763729,31842.6636866752,0,30,6,0
7019.88882455125,31534.9698899826,0,34,5,0
7035.35150244584,32188.0548567435,0,14,8,0
7045.35294117647,32343.0688124306,0,5,1,0
7059.25958188153,31466.9105691057,0,5,0,0
7143.48853439681,32016.8035892323,0,63,14,0
7125.53588727433,32265.5953324527,0,25,0,0
7150.13037511436,32126.4812442818,0,28,9,0
7167.68009573195,31677.3159154368,0,22,6,0
7171.22421524664,31792.1426824297,0,67,2,0
7203.49053577158,31538.1158164902,0,33,2,0
7218.59051724138,31943.3719827586,0,35,7,0
7256.38799171843,32155.9014492754,0,32,0,0
7280.45445736434,32286.7248062015,0,16,7,0
7278.11218678815,31593.3741457859,0,22,3,0
7294.67562380038,31768.7312859885,0,21,11,0
7323.37219485495,31664.1412151067,0,32,3,0
7344.18039726473,31850.7434060567,0,29,3,0
7331.17969271877,31499.9004676019,0,5,3,0
7361.32245681382,32075.1113243762,0,21,3,0
7364.78016997167,32165.7688385269,0,21,0,0
7401.56799259944,31930.401480111,0,11,4,0
7424.3260976813,31634.6349284657,0,1,0,0
7439.66059817945,32182.855656697,0,0,0,0
7537.40943877551,31528.5102040816,0,0,0,0
7557.28484848485,31660.2303030303,0,0,0,0
7580.34880749574,32323.6460817717,0,2,1,0
7602.99064948193,31878.5812484205,0,0,0,0
7598.61744548287,32200.8355140187,0,0,0,0
7622.66123114554,32088.201793722,0,0,0,0
7690.5076408787,32257.8490926457,0,1,0,0
7749.37123493976,32047.3697289157,0,0,0,0
7765.87988165681,31790.9937869822,0,0,0,0
7778.09503546099,31633.3063829787,0,0,0,0
7818.97607559308,32267.7802573382,0,2,2,0
7893.14429249232,31497.2207647223,0,11,0,0
7948.71025043681,31691.9711706465,0,0,0,0
8008.28717598909,31943.6964529332,0,0,0,0
8067.75279261778,31528.2200097135,0,0,0,0
8094.66619981326,32345.9444444444,0,4,0,0
8168.77921279213,32005.00799508,0,0,0,0
8171.17250126839,32182.837645865,0,0,0,0
8203.97153620762,32335.928840519,0,2,1,0
8203.29952021933,31556.4393420151,0,0,0,0
8214.4957841484,31911.6620573356,0,0,0,0
8224.76545048399,31704.343633656,0,0,0,0
8300.87079510703,31791.6055045872,0,0,0,0
9270.10245514637,31893.5963172805,0,5,4,0
9284.74224224224,31508.1946946947,0,14,7,0
9298.13863109049,32327.8816705336,0,1,1,0
9338.05007949126,32095.6355325914,0,15,4,0
9360.50956768249,31827.1647767541,0,58,2,0
9370.89625360231,32249.0864553314,0,5,1,0
9426.37389380531,31572.567562968,0,61,6,0
9414.83427398666,32179.3750641355,0,10,1,0
9462.96040076336,32317.6445610687,0,3,1,0
9488.53584626755,31724.1178861789,0,24,3,0
9504.63399693721,32172.3363961205,0,5,1,0
9539.44052863436,31890.9062875451,0,36,6,0
9582.21316783594,32239.8936859147,0,10,0,0
9603.19731592311,31709.8411316649,0,17,2,0
9656.84032165422,32250.230327398,0,12,5,0
9767.23127035831,32284.095548317,0,9,3,0
9774.40276179517,32210.8147295742,0,43,5,0
9807.63340336134,31530,0,29,5,0
9885.29874869656,32279.0458811262,0,35,9,0
9887.6851945427,31591.3486609399,0,14,0,0
9907.78771228771,32160.1513486514,0,31,16,0
9933.21537769784,32006.8974820144,0,20,8,0
9983.84917555771,31589.5164888458,0,18,1,0
9985.89756545705,32104.5461644465,0,14,4,0
10027.4536406496,31705.222629649,0,10,3,0
10065.1992882562,31535.6921708185,0,13,4,0
10076.7116066903,32290.9650278763,0,21,8,0
10091.8495522388,31849.2555223881,0,24,12,0
10142.3,31689.6560810811,0,41,8,0
10150.6299945265,32017.3760262726,0,15,5,0
10616.5228528378,32363.5173279759,0,22,0,0
10994.7351632047,32369.8783382789,0,6,2,0
11093.3352462936,32370.7379244381,0,3,3,0
11332.7029307282,32366.7455595027,0,4,4,0
11562.0964590965,32364.2527472527,0,9,5,0
12023.9904191617,32219.048502994,0,0,1,0
12060.6585365854,32043.3205574913,0,0,1,0
12066.773480663,31943.6033149171,0,0,6,0
12078.6885813149,31508.1982204647,0,2,5,0
12091.9242065372,31646.501657982,0,1,9,0
12113.5841318513,31874.1950939057,0,1,5,0
12123.1312607945,32174.2118595279,0,0,4,0
12128.9578666667,32290.1413333333,0,0,3,0
12153.4193381593,31756.0749741468,0,6,7,0
12176.492632613,31580.1601178782,0,16,21,0
12183.5975081257,31451.1018418202,0,8,3,0
12221.8825321598,31820.961746784,0,0,3,0
12217.5595116989,31971.8219735504,0,0,3,0
12268.3425317565,32314.5821287779,0,0,3,0
12267.5538215286,32124.3721488595,0,1,9,0
12370.0156844106,31858.6064638783,0,7,15,0
12416.5013419216,32321.2023617821,0,0,3,0
12430.097788528,31735.2785072564,0,4,26,0
12439.2612026044,31991.3764841057,0,3,12,0
12447.3832991102,32134.6399726215,0,0,4,0
12510.4072560041,31609.4184977006,0,2,12,0
12531.4078947368,32104.7044534413,0,0,7,0
12595.9457364341,32263.8468992248,0,2,5,0
12669.4112343967,32274.0270457698,0,0,4,0
12688.9955577493,32010.2423494571,0,1,10,0
12716.0073469388,32325.0685714286,0,1,2,0
12778.4850413749,32191.4360280076,0,0,5,0
12884.0528325907,32151.4029280713,0,0,3,0
13144.0480503145,32286.2998742138,0,53,6,0
13227.2307887395,31785.8374334263,0,54,10,0
13303.0415207604,31704.7333666833,0,25,3,0
13390.5879732739,32192.856718634,0,0,0,0
13463.0369149637,31730.3612392881,0,18,3,0
13488.3846153846,32225.9519230769,0,12,4,0
13522.6438016529,32115.4466942149,0,16,3,0
13558.3893877551,31980.1310204082,0,19,7,0
13592.5135275754,32222.1768990635,0,10,4,0
13609.3275529865,31877.3924213231,0,19,8,0
13601.2849462366,32063.8662634409,0,15,2,0
13624.7400169924,32311.3377230246,0,32,13,0
13664.0606990395,31667.1806296692,0,39,27,0
13664.5204968944,32124.5298136646,0,9,2,0
13720.8806068602,32031.6523746702,0,4,3,0
13728.1631978857,31932.2590023125,0,20,5,0
13750.9357304643,32220.5993771234,0,23,13,0
13791.7966804979,31476.0407393436,0,11,7,0
13837.4758556024,32049.9540553211,0,14,2,0
13937.7087599545,32277.8164580963,0,19,4,0
13975.9223184942,31985.0634896923,0,99,10,0
13981.115034778,31653.1420545746,0,26,11,0
14024.0868156787,31769.7288629738,0,21,12,0
14065.6811909949,32222.1347131445,0,23,10,0
14165.6190231362,32325.7706940874,0,9,4,0
14208.6016923542,32119.4028407374,0,19,27,0
14204.6096385542,31493.9734939759,0,9,1,0
14323.7936031984,31574.7356321839,0,9,1,0
14336.263546798,32327.9417077176,0,7,1,0
14401.4613486842,31768.1850328947,0,13,4,0
14419.0893258427,31576.4488764045,0,14,2,0
14494.8962219034,32157.6044954567,0,52,11,0
14553.4814814815,32061.0781893004,0,41,9,0
14603.100619195,31872.9602683179,0,16,0,0
14710.0420199042,31875.2805012901,0,60,1,0
14725.6545023697,32185.1104265403,0,66,10,0
14814.5747087046,31845.4804660727,0,78,5,0
14805.0171691792,32139.6176716918,0,12,6,0
14907.7141560799,32261.7507562008,0,25,7,0
14903.0908713693,32037.644813278,0,41,11,0
14898.8842297174,31601.7301731996,0,33,14,0
14953.6799506984,32155.6466721446,0,13,6,0
15042.704735376,31680.3913649025,0,29,15,0
15118.6737678855,32146.4839427663,0,26,22,0
15120.1184803606,32337.9629748873,0,15,2,0
15146.292139738,32241.8144104804,0,12,1,0
15161.1225142045,31465.4598721591,0,41,8,0
15254.6895400593,32289.096810089,0,25,1,0
15299.5782918149,31536.3119810202,0,20,3,0
15324.4849071207,31759.0777863777,0,19,3,0
15328.5435483871,31629.5059139785,0,42,4,0
15362.6319796954,32170.0208121827,0,24,3,0
15409.2909494725,32082.6785119378,0,34,1,0
15416.1238738739,32317.9962462462,0,20,1,0
15541.2271617,32031.9941377626,0,22,1,0
15688.1395781638,32097.6637717122,0,18,9,0
15693.5238095238,31928.5873015873,0,19,0,0
17577.9189320388,32170.717961165,0,6,1,0
17580.8901734104,32096.2769311613,0,13,3,0
17612.9079074253,31849.4816779171,0,23,5,0
17674.3674516908,32318.4483695652,0,16,5,0
17678.2677888294,32206.6465187452,0,12,2,0
17679.8716297787,31642.2885311871,0,23,7,0
17697.6081330869,31461.6925446704,0,27,7,0
17775.4278238116,31854.0811164413,0,22,3,0
17826.2998823991,32266.8275186201,0,25,2,0
17832.9942829919,32129.1291090996,0,37,3,0
17952.4481409002,32189.6622309198,0,23,4,0
17983.8874793161,32082.4009928296,0,28,1,0
17991.7537134643,31642.2606612362,0,31,5,0
18035.3063380282,31906.7620724346,0,28,1,0
18047.3713057496,32034.0080601827,0,8,0,0
18063.6247357294,31718.0042283298,0,23,0,0
18071.4079520697,32122.8050108932,0,32,0,0
18095.9730094467,31948.6282051282,0,18,4,0
18107.0341951626,32299.2418682235,0,24,4,0
18125.2997635934,31553.3673758865,0,21,2,0
18169.1150976909,32217.5207815275,0,9,1,0
18186.4287863591,32072.0777331996,0,43,0,0
18237.4505334627,31941.6251212415,0,17,6,0
18294.0863874346,32103.077486911,0,6,0,0
18305.9522342065,32200.5785824345,0,32,3,0
18328.9537117904,31686.8554585153,0,13,5,0
18330.2527693857,31793.7356495468,0,21,3,0
18355.1256256256,31977.2332332332,0,10,1,0
18404.2966428178,32154.0825536599,0,7,3,0
18474.2348178138,32293.2368421053,0,45,6,0
18454.5843852267,31976.4488078541,0,22,0,0
18481.7585585586,31796.0492492492,0,9,4,0
18584.399353274,32143.2740501213,0,2,0,0
18561.8553092182,32269.8028004667,0,22,1,0
18573.6410395236,31519.9545208446,0,20,3,0
18579.683029453,32081.8546049556,0,9,1,0
18617.3382889201,31806.6395511921,0,12,2,0
18656.6587947883,31938.8884364821,0,9,5,0
18667.7161745262,31662.4301454385,0,16,11,0
18668.696994648,32310.7114038699,0,29,0,0
18757.2081377152,32282.9197965571,0,35,0,0
18797.7187226597,32088.0209973753,0,18,13,0
18890.1365875504,31925.0058217644,0,35,11,0
19056.5711550734,32049.0970006382,0,5,0,0
19107.4487534626,31908.4951523546,0,18,2,0
19235.5109922757,32083.1437908497,0,13,1,0
19280.3213483146,32005.7724719101,0,16,4,0
19295.5594989562,31892.2740083507,0,12,3,0
19329.9365183246,31489.9908376963,0,11,4,0
19354.787654321,32224.855308642,0,11,1,0
19354.9302176697,32033.9558258643,0,13,7,0
19362.8352788586,31703.3119325551,0,36,7,0
19427.867768595,32328.269513315,0,17,4,0
19433.8397855867,31751.072662299,0,29,5,0
19470.7388486466,32101.7232176897,0,26,1,0
19470.5494631902,31970.905291411,0,25,0,0
19493.9263228399,31771.7689216343,0,32,3,0
19540.9531615925,31612.3990632318,0,53,11,0
19552.1903614458,32069.0973493976,0,31,2,0
19567.3037362637,31801.1793406593,0,25,1,0
19586.3697545527,31967.5760095012,0,31,5,0
19652.519376392,32097.6881959911,0,38,6,0
19663.9009393681,31496.2216054654,0,19,2,0
19656.9137684612,31781.0733682706,0,30,10,0
19673.9823609227,32291.1407734057,0,30,3,0
19696.0919088767,31930.4670070699,0,50,3,0
19709.1481904762,31643.643047619,0,72,9,0
19735.8829127017,32038.3438146463,0,19,1,0
19746.9259259259,31810.8950617284,0,34,2,0
19790.7069645204,32220.3061760841,0,17,8,0
19789.3298736462,31545.9846570397,0,22,3,0
19836.1552547771,31887.3550955414,0,39,4,0
19863.7152908068,32066.7467166979,0,27,8,0
19863.3848920863,31589.3645083933,0,33,7,0
19921.3378378378,32347.8228228228,0,43,6,0
19929.1454448588,31943.3505594033,0,19,11,0
19935.3949191686,31593.5819861432,0,30,6,0
19994.6962025316,31557.301084991,0,37,2,0
20031.6523631841,31924.8917910448,0,8,2,0
20036.9737723214,32084.0719866071,0,10,2,0
20041.6041770264,32273.2550969667,0,35,1,0
20084.2897727273,32335.8768939394,0,11,1,0
20124.2619047619,32125.58356676,0,1,0,0
20132.6980042017,31465.693802521,0,14,3,0
20180.3194444444,32286.8424329502,0,25,0,0
20193.195983637,31663.4894012644,0,16,6,0
20275.0810958904,31573.1101369863,0,18,4,0
20311.2029411765,32210.2094117647,0,14,3,0
20386.4604200323,31889.8422186322,0,0,0,0
20428.7229477612,31682.4542910448,0,0,0,0
20466.5819742489,31959.1939914163,0,0,0,0
20614.062852934,31578.9845322858,0,0,0,0
20615.7163361169,31784.5996868476,0,0,0,0
20739.2937390287,31865.9508484494,0,1,1,0
21058.733713355,31650.667752443,0,0,0,0
21274.9520057307,31482.4025787966,0,17,0,0
21296.4919811321,31709.4938679245,0,29,6,0
21317.4317437204,31842.0833636695,0,22,2,0
21438.7658142665,31452.9730820996,0,9,2,0
21454.3671596124,31636.0601733809,0,36,9,0
21539.70558799,31637.2589658048,0,19,3,0
21634.0067352003,31849.4296348812,0,54,13,0
21680.772967265,32052.9288982753,0,7,5,0
21686.5741385985,31693.4634146341,0,34,9,0
21773.935334873,32166.1173979985,0,7,11,0
21843.7939429929,31852.2690023753,0,81,22,0
21848.7245949926,31564.1550073638,0,52,20,0
21853.0405770965,31998.8476104599,0,35,8,0
21904.5895610913,32198.6195136418,0,24,13,0
21916.6686390533,31744.7117497887,0,20,19,0
21989.3184165232,32101.2680722892,0,52,29,0
22007.5411596278,32322.2312097351,0,16,8,0
22071.6235294118,31653.9411764706,0,15,12,0
22077.9897760467,31775.5550146056,0,37,4,0
22115.5238497256,31459.9206416209,0,8,3,0
22122.1994796184,32024.5008673027,0,51,13,0
22123.7223689174,32318.4055073557,0,17,14,0
22141.0463892874,32180.4012434242,0,28,13,0
22232.0863085998,31594.4849425644,0,14,6,0
22243.2360587002,31747.3471698113,0,46,5,0
22252.597199341,31928.0831960461,0,35,6,0
22359.868498528,32090.4399738306,0,16,17,0
22361.3652561247,31765.2877505568,0,10,0,0
22381.2613065327,31654.6780054117,0,30,7,0
22403.5040611562,31987.3898709986,0,11,1,0
22477.4592939481,31749.261167147,0,32,15,0
22511.4022988506,31854.6193103448,0,15,2,0
22506.0171402797,31950.3405502932,0,10,3,0
22553.1774107619,32197.4965370272,0,7,2,0
22584.0973365617,32081.7791767554,0,10,0,0
22656.886307311,31905.6771995043,0,58,13,0
23553.4575590156,31549.0341536916,0,15,2,0
23611.9253561254,31618.2245014245,0,32,2,0
23651.2205588822,31511.2025948104,0,18,5,0
23697.3129472999,31648.7729342876,0,38,0,0
23781.9740173218,31560.0093271153,0,19,1,0
23810.4308943089,31625.0412757974,0,18,0,0
23851.0315751704,32322.0789379261,0,22,6,0
23899.6287212133,32137.2289833365,0,35,12,0
23898.1348098219,32233.1555127588,0,7,5,0
23960.5116092874,32299.756204964,0,22,7,0
23996.0282538212,32124.7772116721,0,18,3,0
24007.1038353602,31537.0954162769,0,7,2,0
24098.7748431826,32252.9306701882,0,12,1,0
24067.3102824041,32278.7621288921,0,15,2,0
24115.5508209539,31502.8279906177,0,20,8,0
24127.9564643799,32228.8618073879,0,18,4,0
24200.1147540984,31613.8708040593,0,9,7,0
24230.3520547945,31748.8675799087,0,38,10,0
24240.6673933354,32340.5191529119,0,35,14,0
24332.7874266145,31607.1438356164,0,31,16,0
24319.8827838828,31740.699023199,0,21,4,0
24409.3981981982,31521.7111111111,0,30,2,0
24427.6637112096,31867.2086763775,0,39,1,0
24889.8553735517,32042.906911706,0,24,12,0
24923.1587167581,31875.6445757704,0,39,5,0
24940.8867403315,32194.5331491713,0,12,5,0
24955.305915493,31980.9216901408,0,13,0,0
25076.6274315859,31854.8933399275,0,39,1,0
25084.3208413002,31717.5969407266,0,7,1,0
25145.6694021102,31575.807151231,0,25,0,0
25146.5121278942,32216.105292172,0,8,1,0
25188.7465309898,32314.4121184089,0,10,1,0
25203.8223816999,31955.9865440682,0,70,5,0
