Xpos,Ypos,APCDD1,EGFR,MAP1B,GAPDH
22286.3949152542,31818.6966101695,0,2,0,637
22299.3498273878,32317.4392980437,0,0,0,472
22297.8492152466,32166.9310538117,0,0,0,449
22361.520338983,31715.5774011299,0,0,0,364
22391.0115008626,31639.8142610696,0,0,0,277
22400.7041467305,32448.5781499203,0,0,0,245
22413.7055414705,32098.8453458892,0,0,0,813
22440.3552559163,31851.4003852504,0,0,1,745
22449.5419892793,31448.4067897558,0,0,2,308
22453.1911764706,31710.8786764706,0,0,1,312
22521.3682647433,31515.5477301655,0,0,0,316
22519.7029023747,32196.582585752,0,0,0,289
22555.2294061303,31664.0493295019,0,0,0,314
22565.5563872255,31810.7829341317,0,3,2,379
22579.9058441558,31940.5013914657,0,0,3,437
22571.7204419889,32146.0651933702,0,0,0,293
22577.2658227848,32020.9636075949,0,0,0,359
22591.0270408163,31732.5918367347,0,0,2,216
22619.0759429154,31539.8053007136,0,0,1,404
22631.8687350835,31975.9005568815,0,0,0,326
22666.2724895397,31675.0070606695,0,0,0,391
22663.1419073819,32278.8720770289,0,0,0,318
22685.6402677078,32125.1383156721,0,1,3,442
22739.8537449393,31916.3999662618,0,0,2,433
22714.7680831826,32363.0596745027,0,0,1,290
22751.8829209415,31472.0935425468,0,0,0,388
22755.4906580016,32167.1047928513,0,0,0,320
22785.2117263844,31553.9739413681,0,1,1,326
22824.8236977676,31632.9089868346,0,1,2,405
22832.0985259891,31761.3386346005,0,0,1,351
22832.5037453184,32339.5374531835,0,0,0,410
22840.8003937008,32176.868503937,0,1,1,517
22860.6219178082,32025.5561643836,0,2,1,380
22884.2373900972,31554.1397501157,0,0,1,384
22902.3172715895,31964.9073842303,0,0,0,612
22895.825313118,31678.686882004,0,2,1,354
22909.5035694673,32097.829763866,0,0,3,241
22924.1115007013,31763.2047685835,0,0,1,352
22976.9047749726,31603.445115258,0,0,2,535
23019.9257357974,31861.6406570842,0,1,3,551
23031.0254565578,31465.6491422247,0,0,0,365
23030.539699014,32051.6102750389,0,0,1,396
23110.3862540193,31710.2837620579,0,0,1,504
23118.0835714286,31929.5978571429,0,0,0,270
23128.1827019779,32316.1176667784,0,0,0,420
23121.1212923729,31598.9412076271,0,0,0,235
23126.1760513186,32023.5709194583,0,1,0,223
23152.0188040617,32218.4742384355,0,0,0,319
23158.7560617193,31838.2623071271,0,0,0,149
23177.4000969932,31635.7007759457,0,0,0,93
23209.2671875,32141.90859375,0,0,0,213
23221.1038533835,32003.0117481203,0,0,0,175
23266.0631941785,31587.9904251245,0,1,0,265
23268.1574001566,32760.6515270164,0,1,0,376
23291.0045819015,32003.7084765178,0,0,0,228
23304.9654414075,32288.4536600691,0,0,0,210
23302.3626893939,31764.8229166667,0,1,1,326
23344.4057849507,31903.4504296793,0,0,0,413
23383.3037280702,32031.4696637427,0,1,0,316
23387.19134493,31799.2151039457,0,1,0,305
23390.9208430913,32212.7245901639,0,1,0,227
23426.1983618234,31577.316951567,0,1,1,320
23487.4140587386,31938.9932595089,0,0,1,277
23509.8438724119,31473.2909904869,0,0,0,209
23512.7246525991,32194.618116315,0,0,0,206
23540.5923244026,31843.074583635,0,0,0,239
23545.0734924623,31729.7845477387,0,0,0,249
23552.5141509434,32018.9811320755,0,0,0,259
23562.3129734848,32136.1292613636,0,0,0,180
23595.272900038,31931.9030786773,0,0,0,199
23607.2680412371,32235.8125585754,0,0,1,216
23608.1362451108,31822.9106910039,0,0,0,149
23631.1645718775,31673.3519245876,0,1,1,391
23659.3028571429,32086.0171428571,0,0,0,142
23684.4971977582,31848.003202562,0,0,2,342
23726.0291693088,31514.2238427394,0,0,1,314
23730.7397894737,31991.7477894737,0,0,2,210
23727.1535211268,32292.5070422535,0,0,0,315
23735.3466745144,32538.0718069453,0,0,0,646
23805.6210034432,31628.0747663551,0,0,0,496
23814.3167259786,32359.8268090154,0,1,1,427
23825.8878668419,32167.8580814717,0,0,0,206
23855.8410768563,31880.3473729917,0,1,1,471
23870.5415730337,32271.2512359551,0,0,0,306
23875.1620934959,32095.0050813008,0,0,0,283
23903.8195652174,31728.9047826087,0,1,2,429
23905.6823444284,32469.4240231548,0,0,3,638
23917.957028405,31832.2396212673,0,0,0,56
23974.2058309038,31924.4623906706,0,0,0,139
23988.238179669,32060.4586288416,0,0,0,174
24047.1053471668,31853.9936153232,0,1,0,225
24045.2063580591,31738.1544896821,0,1,0,166
24065.5292942743,31472.1637816245,0,0,0,193
24232.0637964303,32017.855523396,0,0,0,153
24422.3378787879,31518.7409090909,0,0,1,244
24054.7211646137,32157.258118701,0,0,0,333
24071.7648261759,31571.0025562372,0,1,1,259
24076.0048342541,31664.2769337017,0,0,0,198
24115.0545527477,32261.2551143201,0,0,0,318
24151.1352033661,31773.8072931276,0,0,0,414
24172.502901354,31877.4013539652,0,0,0,599
24158.4591412742,31598.1599722992,0,0,2,249
24170.1650528169,32056.880721831,0,0,0,323
24184.8882707464,32207.9388038943,0,0,0,242
24195.7836658354,31546.6683291771,0,0,0,215
24258.5876820948,32001.3651115619,0,0,0,271
24252.5987963892,31738.0571715145,0,1,0,593
24257.5903479237,32085.8327721661,0,0,0,267
24288.8814993954,31472.7013301088,0,0,0,419
24302.7950623839,31571.9336341917,0,1,1,498
24342.6774084125,31829.5329036635,0,0,0,388
24314.6257569641,32219.0375454178,0,0,0,322
24328.2285389426,31910.3467879477,0,1,0,390
24349.2909471481,32132.5232862376,0,0,0,277
24379.2035480859,31718.4094304388,0,2,0,412
24400.0231759657,32032.5429184549,0,0,0,328
24416.669637552,32563.8294711824,0,0,1,289
24428.688470973,32229.5923957482,0,0,0,177
24463.7392413676,31936.1658445314,0,0,0,548
24480.6904761905,31583.1538908246,0,1,1,535
24517.6722556982,31789.7602829447,0,1,1,487
24556.5623877917,32153.78994614,0,0,0,295
24588.8796023564,31680.1969808542,0,0,1,507
24597.9605015674,31492.9730407523,0,0,0,312
24605.7602291326,31563.9574468085,0,0,1,377
24616.9789337919,31805.8959587274,0,1,2,312
24644.453661698,32429.4368114064,0,0,2,320
24675.0072639225,31935.607748184,0,3,2,595
24689.6288088643,32589.506232687,0,0,0,374
24729.9679213003,32119.0983746792,0,0,1,530
24698.619375,31505.490625,0,0,1,444
24773.8180938558,32711.6039348492,0,0,1,189
24766.724137931,31942.0465116279,0,2,1,600
24780.8119868637,31674.4022988506,0,0,1,556
24810.1182419292,31791.4391287437,0,1,2,396
24828.1975361087,32245.6563296517,0,0,0,475
24849.7855018587,31510.1583643123,0,0,1,383
24881.0759962929,31857.9397590361,0,1,0,582
24910.5833905285,31649.1242278655,0,0,2,414
24936.4973056197,32240.7236335643,0,0,0,351
24970.0515843773,32019.8975681651,0,0,0,381
24989.5115778137,31955.3634894992,0,0,0,257
25019.6348993289,31787.0201342282,0,0,0,360
25009.193625498,31703.6884462151,0,0,0,296
25029.0180383315,31601.813416009,0,1,0,278
25037.4074074074,31483.2984749455,0,0,0,315
25080.2349452555,31905.2198905109,0,4,0,187
25097.5033345033,32351.3727623728,0,1,0,341
25122.2236514523,31645.3564315353,0,1,1,228
25122.6189274448,31842.2441640379,0,0,0,256
25134.3920585968,31960.1164225135,0,0,0,424
25161.0843156122,32118.3676930479,0,4,0,603
25198.6483854434,31721.5561250641,0,0,2,364
25291.0243362832,31781.7949852507,0,0,0,303
25293.8122012932,31958.4551588417,0,0,0,558
25299.2419928826,31648.6309608541,0,1,1,548
25290.5659509202,32212.9179447853,0,0,0,410
25307.3243601059,32370.8323036187,0,0,0,357
25313.3964379947,32060.6800791557,0,0,0,324
25385.3172969344,32194.0709330947,0,0,0,408
25378.0554293503,31830.0045433894,0,1,0,376
25399.6091470258,31558.42003367,0,2,5,594
25395.2972972973,31763.6248648649,0,1,3,343
25464.7495,32032.9,0,0,0,406
25510.3769200473,31552.195352501,0,2,0,242
25552.2242750834,31867.8740056454,0,1,1,410
25551.1088284287,31969.7612437535,0,0,1,262
25554.1824196597,32140.0278827977,0,0,0,291
25593.7602163462,31724.8149038462,0,3,1,231
25598.0386363636,32233.865,0,0,0,315
25599.4363636364,31476.4682926829,0,0,1,414
25621.8924860112,32026.4016786571,0,0,0,300
25635.5623969214,31638.4804837823,0,2,2,436
25652.7840699816,32113.3333333333,0,0,0,343
25668.6696528555,31860.4098544233,0,1,1,376
25677.6909851301,31957.0236988848,0,0,0,347
25691.7332838039,31725.485884101,0,1,1,289
25709.8669772257,32329.8804347826,0,1,0,981
25772.8203259005,31461.6650943396,0,1,0,327
25788.3563318777,32037.6851528384,0,0,1,334
25793.7408637874,31859.9837578442,0,0,2,378
25786.3715124816,31972.345814978,0,0,0,202
25813.4192204701,31540.234156501,0,0,3,504
25832.8276286629,32127.0721497168,0,3,1,394
25829.0987841945,31681.7345491388,0,0,3,560
25869.7898014792,31924.3483845854,0,0,0,458
25902.5337345581,32277.9623059867,0,2,0,721
25995.6181353768,31633.7908684547,0,0,0,19
26014.295154185,32068.2386196769,0,0,0,469
26058.8683191325,31763.4020139427,0,0,0,325
26082.7304163726,32082.8073394495,0,0,0,508
25903.3466177242,31602.4976402727,0,1,0,408
25925.1729676787,32690.3821743389,0,0,0,117
25948.4276177091,32127.4269149684,0,1,0,440
25980.8343240652,31827.2377756472,0,0,0,550
25999.8931591084,31630.0076863951,0,0,0,217
26053.9067759079,32305.0910097431,0,0,0,712
26058.5684618092,31523.7064413939,0,2,1,538
26051.7687732342,31900.8208178439,0,0,0,456
26110.2721568627,31598.8745098039,0,1,0,411
26140.0809841107,31790.7360328037,0,0,0,336
26142.834040747,31898.0734295416,0,0,0,367
26169.7023346304,32288.7321660182,0,0,0,728
26187.3659730722,32017.8093635251,0,0,1,1082
26207.5543878087,31484.6626379401,0,0,0,508
26301.9407407407,32243.1189814815,0,0,0,1215
26395.0837415073,31833.3239058303,0,2,2,731
26392.617214043,31710.4082672707,0,2,2,683
26412.2764326069,32275.0472154964,0,0,1,1304
26454.4073604061,31923.6035532995,0,4,4,1496
26493.5864218912,31721.777623831,0,2,4,959
26544.1230650155,31521.3657120743,0,4,3,806
26588.5811186037,32080.7171757239,0,2,0,1121
26625.260324826,31662.9846867749,0,3,2,1088
26710.3390508862,31959.649514008,0,3,3,958
26764.1632104455,31857.6109831029,0,1,5,695
26813.4873980726,31510.5685693106,0,0,0,499
26819.6849260296,32092.7512994802,0,3,3,297
26818.9747191011,31608.4276685393,0,0,1,456
27087.4730243161,31829.8620820669,0,0,1,336
27153.9913156752,31934.1276595745,0,0,0,326
26873.3280243985,31997.8156557099,0,0,2,241
26882.2671255326,31799.4201901016,0,0,0,323
26893.4848270995,31578.3683839097,0,0,0,355
26908.3790546803,32157.7259808465,0,0,1,269
26964.447408153,31949.2455963764,0,0,0,230
26970.7808988764,31710.7632423756,0,1,0,381
26991.1392180095,32029.4446090047,0,0,0,318
26987.559392988,31793.8974358974,0,0,0,311
27015.6826101811,31573.2999658353,0,0,0,561
27057.092972973,32299.4414414414,0,0,0,360
27069.5960539979,31720.5939771547,0,1,1,583
27129.0773717415,31895.0745149387,0,0,0,280
27137.8052539405,32257.6185639229,0,1,0,259
27158.7852582705,31507.9767846779,0,0,2,405
27209.0342182891,31797.0660766962,0,1,1,379
27226.1334754797,32050.41108742,0,1,1,439
27231.9112833764,31583.6666666667,0,1,0,543
27229.4588652482,31467.190070922,0,0,0,265
27252.8569559529,32282.6641953772,0,0,0,102
27317.7196070405,31536.6111338518,0,0,2,380
27338.1673996702,31701.5167674546,0,2,2,764
27331.3357329843,32098.7022251309,0,0,0,488
27362.3987179487,31446.2794871795,0,0,0,272
27386.8240248227,31870.4986702128,0,1,3,461
27494.1787111923,32086.3472475867,0,0,0,486
27464.7541313986,31832.7521160822,0,0,1,373
27471.6246385194,32200.6020821284,0,0,0,395
27482.1889596603,31739.8826963907,0,0,1,277
27483.0885826772,31622.1450131234,0,0,0,429
27494.9359267735,31528.5575896262,0,1,0,277
27512.9701237729,32318.8322663252,0,2,0,336
27531.5113098369,31454.0641767491,0,0,3,571
27527.9351291919,31940.2435404068,0,1,0,408
27573.4073408624,31648.4871663244,0,0,1,148
27569.5186500888,32745.0728241563,0,6,4,654
27628.0901563937,31913.0611775529,0,0,0,349
27634.5290697674,31770.8002114165,0,0,4,491
27682.9267146018,32044.9137168142,0,1,1,478
27681.1268925739,32388.2826243691,0,1,0,530
27719.4459305635,31828.9399544678,0,0,0,218
27777.3411890734,31664.0680235672,0,0,1,305
27827.7034018427,32065.5613040397,0,0,0,66
27944.9452941652,32153.2639799304,0,4,0,32
27836.497527577,31750.0779764169,0,0,1,225
27856.2741028967,31918.1526156507,0,0,1,157
27897.3035401332,31651.3021381002,0,1,0,274
27921.9757785467,32286.6647058824,0,0,0,224
28016.7909722222,31532.2409722222,0,0,1,218
28032.8421358096,31937.4930354034,0,0,3,242
28090.7831192661,31815.9082568807,0,2,1,200
28124.710715638,32262.4418780765,0,1,2,171
28157.1230845279,31983.7172516065,0,0,4,209
28164.9708667152,31897.5677348871,0,1,4,179
28202.8742023701,31491.5369188696,0,0,0,21
28275.7300613497,31592.8941717791,0,0,4,56
28304.3432397126,31872.0107772698,0,1,2,165
28311.8326763031,31703.2522996058,0,0,1,126
28336.1252715424,32024.2570601014,0,2,0,113
28370.9275362319,32135.1007246377,0,1,2,83
28366.4764019989,31496.5008328706,0,0,0,16
28389.5254524887,31664.5808823529,0,0,0,38
28433.5475886706,31852.4399081398,0,0,4,95
28448.9850666667,32095.1685333333,0,1,1,84
28470.5233902036,31670.055586131,0,0,0,84
28489.4415708812,31951.2749042146,0,0,0,69
28533.9328732748,32252.5677540778,0,1,0,62
28572.8387096774,31882.0021505376,0,0,2,55
28586.1499661476,32061.259986459,0,0,0,17
28614.1170212766,31815.4764837626,0,0,0,29
28620.4845360825,31582.5824742268,0,0,0,2
28654.0488534397,31734.4785643071,0,0,0,3
28700.3562075253,32090.1974142218,0,0,0,4
28670.1761755486,32488.6457680251,0,0,2,513
28678.723015165,32242.0066904549,0,0,0,12
28722.7363002325,32317.2776486217,0,0,1,286
28739.6018416206,31746.4725598527,0,0,0,10
28759.0999671161,31569.4876685301,0,1,0,0
28806.3139750729,32166.8507027314,0,0,0,0
28836.1624228395,31666.200617284,0,0,1,2
28828.265940902,31861.950622084,0,3,0,7
28828.8650541057,32336.0369191598,0,0,1,194
28909.6373937677,32055.5018885741,0,0,1,3
28886.8677873694,31512.1562925943,0,2,1,7
28886.0493166964,31583.8282828283,0,1,0,2
28916.367177787,32175.3692498964,0,0,0,0
28932.0268138801,31926.0835962145,0,1,1,6
28938.3541969918,31804.1387675885,0,0,0,12
28962.1959613197,32297.6035267349,0,0,0,49
29018.4838582677,32145.9251968504,0,1,0,4
29120.5743034618,31898.6916342766,0,0,6,13
29025.4608650875,31573.5916580844,0,2,4,20
29051.5641791045,32265.4184079602,0,0,1,10
29161.942063971,32533.0891671696,0,1,0,114
29112.3350515464,31599.5920471281,0,0,1,33
29125.8503515233,32078.9534650151,0,0,0,7
29130.7629496403,32284.5863309353,0,0,0,0
29127.7788632327,32157.9613676732,0,0,0,0
29146.1420118343,31520.0877131918,0,2,1,6
29249.507788162,31749.3714953271,0,1,6,23
29253.9682182986,32122.0314606742,0,0,0,3
29256.3758765778,31645.3008415147,0,5,7,41
29282.7092770035,32655.8268728223,0,0,0,248
29274.8732849072,32332.6287328491,0,0,1,140
29306.7415516421,32240.9819133746,0,0,0,1
29326.2531181218,31516.6129860602,0,0,0,8
29344.2395093609,31603.2440284054,0,0,1,3
29359.6965034965,32346.7853146853,0,0,0,236
29369.1949152542,31823.8359013867,0,0,1,32
29420.7892196299,31655.3869670153,0,2,1,9
29433.0153345725,31948.1054832714,0,1,0,5
29451.5600444774,31542.0374351371,0,0,0,4
29458.2983240223,31741.2119180633,0,1,1,17
29468.7579670902,32104.2607790044,0,0,0,0
29463.7842227378,32235.6341840681,0,0,0,0
29471.8095016302,32316.2515137401,0,1,1,176
29509.1771894094,31658.1113374067,0,0,1,11
29526.3276315789,31785.9763157895,0,0,0,9
29525.9387617766,31963.8869448183,0,0,0,1
29532.9396615158,32474.4922737307,0,0,2,493
29575.9009996155,32208.7462514418,0,0,0,0
29536.7419777341,31512.5245579568,0,0,0,4
29607.7964383562,32313.8663013699,0,0,1,59
29612.3238270469,31944.2769089236,0,1,0,3
29629.9479927007,32070.0752737226,0,0,0,0
29635.8935810811,32418.3519144144,0,0,0,29
29632.1283124128,31552.5652022315,0,0,0,2
29687.9157667387,31615.8272138229,0,0,0,6
29701.1080314961,31692.2674015748,0,0,0,14
29721.158788774,32183.8711225997,0,0,1,0
29731.681300813,31478.6528455285,0,0,0,5
29784.0592197586,32335.1580129105,0,1,4,128
29799.3835616438,31824.5493150685,0,0,0,15
29787.4895287958,31901.1354712042,0,0,0,8
29798.2100708104,31624.8780487805,0,1,0,12
29800.0759890325,32003.5887191539,0,0,0,1
29812.9570724842,32532.2589725545,0,0,0,227
29856.5336338419,32124.863037448,0,1,3,0
29866.9033311561,32239.8528195079,0,0,3,0
29864.4110099338,31530.3973509934,0,0,0,22
29882.7319204719,32006.3535066638,0,3,2,6
29898.9222263177,31758.7899004792,0,0,0,23
29890.6210283073,31616.5135759676,0,1,1,25
29915.3386167147,31688.2312680115,0,0,2,28
29947.2854195323,31842.3727647868,0,1,1,15
29969.9607843137,32100.4100346021,0,1,0,4
29975.9351585014,32284.6930835735,0,0,2,6
29981.4856587263,32004.513368984,0,0,2,6
30010.6083836858,31629.6204682779,0,1,2,32
30020.7909516381,31481.0338013521,0,2,0,19
30081.81232493,32209.4051120448,0,0,0,2
30067.4190122146,32032.2480084971,0,0,1,4
30100.6418685121,32668.5273356401,0,0,1,165
30080.5659045057,31775.5544720915,0,1,2,14
30097.6229556943,31942.9292298543,0,1,0,18
30100.3717191601,31671.0659448819,0,1,1,20
30118.9457323498,32099.7845100105,0,0,2,4
30126.9557739558,32319.5036855037,0,0,2,50
30128.9922589726,31864.6812104152,0,0,1,21
30166.200148258,31801.4484803558,0,1,2,14
30198.8687350835,31899.9411296738,0,0,1,9
30209.7038461538,32235.1311538462,0,2,0,0
30261.9488810365,32331.2808009423,0,0,0,104
30257.7062737643,31600.4398764259,0,0,1,4
30234.3620414673,32041.3216374269,0,0,0,4
30253.5079762277,31491.4063184235,0,0,2,2
30253.1740412979,31956.9582104228,0,0,0,18
30291.6173469388,31693.9993622449,0,0,1,11
30308.8414707655,31785.3074141049,0,0,0,5
30308.8507295174,32092.8602693603,0,0,0,3
30342,32237.9287641662,0,0,0,1
30370.6612758311,32130.2789757412,0,0,0,3
30387.717120443,31524.6520535302,0,0,0,3
30414.1626794258,32600.8277511962,0,0,1,71
30406.6021543986,32013.4639138241,0,0,0,5
30408.3220731143,32346.9430819065,0,0,1,105
30452.6812674744,32253.9846225536,0,1,0,25
30419.0519980741,31644.8473760231,0,0,0,2
30417.7853142502,31727.261356565,0,0,0,0
30432.8301260783,32440.9840743198,0,0,1,140
30444.5714285714,31815.234939759,0,0,2,2
30517.8517219388,32146.8383290816,0,0,0,54
30536.7008430166,31981.645021645,0,0,0,30
30496.319265144,31886.3401191658,0,1,0,46
30515.731097561,31505.5993902439,0,0,0,52
30515.988471392,31593.7301451751,0,0,0,94
30533.1828533155,31764.7772940388,0,0,0,216
30561.869204674,31990.1085563513,0,0,0,54
30544.2927054478,32167.7414589104,0,0,0,60
30654.8675902062,31658.8962628866,0,2,0,167
30655.7080890973,32316.6814185229,0,1,0,229
30649.0045605307,31889.3038971808,0,0,0,131
30668.0929118774,31548.5340038314,0,0,1,148
30686.7961165049,31987.1328564129,0,0,0,164
30722.3363478261,31766.8191304348,0,0,0,257
30724.2234359484,32152.6875206885,0,0,0,126
30725.6477272727,32426.4346590909,0,0,0,376
30724.8797276853,32648.0892586989,0,1,1,332
30755.5155172414,31872.4482758621,0,0,0,158
30753.1728861597,31550.6239962211,0,0,1,145
30795.0238987816,32311.9696969697,0,2,1,65
30770.5869432581,31981.7126296522,0,0,0,107
30783.3952095808,32058.1418701059,0,0,0,141
30813.9341272795,31608.9947897283,0,0,0,166
30831.4447040498,31518.6479750779,0,1,2,175
30894.667550702,32158.4544461778,0,1,1,136
30849.7153895686,32495.797810689,0,1,1,235
30867.6933007676,31684.011863224,0,0,0,312
30902.1462428808,31779.0115744994,0,1,2,265
30899.980229162,31941.2869018198,0,1,0,241
30904.5847554039,32420.1274175199,0,0,0,119
30964.1280024323,31604.5518394649,0,1,0,114
30965.6454980426,32354.4210526316,0,0,0,350
30992.7553026384,31890.6544231764,0,1,1,215
31009.4158844765,31524.9927797834,0,0,0,138
31025.5645592164,32087.0685663402,0,0,1,147
31036.5121019108,31701.5787685775,0,0,2,185
31029.2915642916,32204.3087633088,0,0,3,73
31049.7064846416,31849.9232081911,0,1,0,174
31083.5827862874,32660.8409919767,0,0,3,345
31107.8394589827,32084.5524845634,0,0,2,61
31106.8900615655,31649.4758135444,0,1,0,194
31117.0866599293,32215.3256695301,0,0,0,58
31125.2537643933,31560.5318866253,0,0,0,129
31141.7184740374,31886.153655952,0,0,0,196
31140.5804469274,32362.2452513966,0,0,0,391
31158.7356919875,31798.8236212279,0,1,1,173
31208.7804563065,31599.5372363323,0,0,0,105
