Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
20194.5866797258,639.467189030362,0,29,26,0
20238.3323442136,706.248071216617,0,32,22,0
20265.5075096053,489.645826056584,0,38,40,0
20312.7271745003,44.2911939492166,0,90,27,0
20321.3952975753,671.528288023512,0,48,35,0
20328.8986143968,294.522135856708,1,58,58,2
20392.2746288799,341.711201079622,0,48,84,0
20406.95087236,783.216253443526,0,23,14,0
20413.9513876292,465.762923997823,0,42,79,0
20421.0048076923,711.049388111888,0,34,25,0
20425.0410855635,132.618545043347,0,92,19,3
20460.1874310915,628.823373759647,0,48,25,0
20506.4198962466,306.224290509612,1,49,54,2
20534.9883630721,519.85234031549,1,86,55,1
20755.9387956565,178.850608752879,2,99,75,4
20807.0542540074,460.76900945335,1,98,53,1
20836.0091503268,146.714705882353,1,133,51,5
20859.6313709996,522.867641248518,2,65,71,0
21006.4324762098,846.786798947155,19,150,98,1
21018.5106951872,43.3168449197861,1,57,53,2
21019.3858059645,145.534541336353,3,60,42,6
21068.1145868752,274.395783747025,6,94,44,3
21111.7970765262,136.705073086844,4,63,40,2
21212.4078895463,279.747534516765,3,78,34,4
21236.3919007185,667.476485956891,3,124,42,1
21244.6606389391,38.1127185051236,0,59,57,2
21280.3132818738,752.192440777216,2,126,40,0
21283.7840961627,282.305594082293,5,104,55,0
21299.6596995428,903.227629000653,0,29,28,0
21397.8909433962,324.152830188679,1,80,19,5
21438.8546712803,479.851859861592,3,108,56,3
21488.5611801242,939.145031055901,4,76,49,0
21522.5015226799,222.195383875621,2,146,107,5
21566.8550889141,859.483541430193,1,24,32,0
21572.7271442036,34.2144203581527,3,61,105,1
21594.5555981595,526.910659509202,5,155,62,0
21649.6955767563,124.935385949696,0,127,19,1
21663.6295264624,375.93840916125,0,58,72,1
21663.7771084337,577.996127366609,9,114,46,0
21693.2012641384,262.115768463074,2,50,62,0
21730.8184263618,494.806657700067,3,99,53,0
21746.4681432039,920.33859223301,2,51,20,1
21770.2319220682,583.308355189209,4,141,73,1
21806.614738203,179.81512605042,1,63,39,5
21821.0974203338,857.895295902883,0,41,56,0
21824.5254691689,64.9128686327078,4,42,27,0
21834.7712348323,380.067808708066,18,93,65,2
21862.7754636234,281.023680456491,5,60,44,3
21909.0992534036,179.723759332455,1,38,35,0
21973.6792517007,428.915986394558,14,73,72,0
22016.4167152009,301.842457775189,7,79,71,3
21999.012601626,538.345528455285,0,115,16,0
22104.6199649737,604.683669001751,1,56,120,0
22094.4022612318,903.158583754835,0,66,62,1
22139.765578635,453.374777448071,4,107,80,5
22100.3672740264,172.170775276885,3,64,83,2
22178.7148375369,778.875482844808,1,57,25,1
22410.835106383,100.482269503546,3,67,29,6
22467.161003451,626.939076187948,3,154,61,2
22467.8646729776,337.604561101549,4,101,95,1
22472.8667058133,465.144450968878,21,109,65,3
22535.1875,24.313829787234,2,72,35,7
22561.4767246214,807.763881099271,0,82,13,0
22594.9073929961,417.502204928664,12,94,55,8
22596.1912280702,586.614385964912,2,85,49,1
22605.7057365439,184.696175637394,4,70,34,4
22614.3780557135,760.395679363275,1,44,20,1
22660.2805820828,246.237380627558,2,43,37,0
22698.7645663957,512.82418699187,5,63,57,0
22705.8855146466,810.502284332169,0,69,49,0
22818.4761445783,613.720481927711,3,79,102,2
22825.4787472036,387.874347501864,1,68,40,0
22856.9526613283,820.822656617993,1,105,79,0
22892.0863333333,338.599666666667,2,55,48,0
22884.830638953,486.140877598152,5,55,20,0
22898.2343553129,78.4586308273835,7,82,102,1
22948.2697439596,187.099170573386,0,52,68,1
22968.887299966,499.660878447395,8,79,39,4
23007.3981762918,951.727456940223,0,122,77,0
23011.0242598684,342.019736842105,2,56,32,1
23076.066045066,298.55710955711,0,38,20,0
23090.3392621871,158.078063241107,9,112,42,1
23087.0268736936,394.444908928038,3,83,29,0
23095.9891189891,811.02808002808,1,46,47,0
23103.8532229965,658.967334494773,4,64,18,0
23152.1345309381,754.761676646707,1,27,24,0
23158.4427207637,285.245425616547,0,82,51,1
23170.5267335004,611.072681704261,1,91,15,0
23207.6721691283,434.599768317405,7,158,101,0
23240.1624154086,61.3222280062467,3,55,35,1
23231.1586879433,893.103427895981,0,28,19,0
23268.5348783846,768.55553005966,1,14,44,0
23308.4267929635,211.253585926928,3,73,53,0
23341.4176279207,673.039633244602,0,41,41,0
23338.9452959831,506.3911205074,2,144,92,1
23348.4616357504,92.5784148397976,3,71,51,2
23377.440874036,347.676520994002,1,105,45,0
23409.268823361,263.494131119382,6,94,58,4
23474.0265686829,342.992651215376,0,34,23,0
23496.6842850401,729.155261915998,0,34,25,0
23527.4019306713,634.619131197894,1,55,37,0
23522.9576271186,186.379860418744,1,69,37,6
23533.4827894502,86.8846669646848,1,65,63,0
23565.8383448276,277.593379310345,3,49,73,1
23549.8932778933,550.282051282051,2,67,42,0
23606.7755565652,892.783280327124,0,68,29,0
23608.4933586338,692.178747628083,0,42,50,0
23642.3424657534,207.647571606476,0,45,35,1
23676.2722807018,782.951578947368,2,35,33,0
23681.9241334205,365.055591890124,7,70,55,3
23708.4174977335,605.566183136899,3,39,26,0
23755.2742899851,115.72869955157,2,38,44,2
23783.692812983,764.56684698609,2,71,33,0
23793.7234927235,187.920582120582,2,31,49,5
23795.7735024049,587.995627459554,0,25,25,0
23804.1052477279,453.574611550865,3,60,48,1
23840.6741154562,1354.02420856611,6,50,43,0
23849.2966360856,792.795616717635,0,45,34,0
23850.9931818182,266.701136363636,3,45,27,1
23850.829175705,77.2624728850325,2,22,41,3
23889.2098518222,415.247897476972,1,59,22,0
23901.831995988,625.609327983952,1,32,33,0
23932.2051457976,544.924185248714,1,53,37,0
23944.0858585859,832.341750841751,1,88,38,0
23965.2821856287,305.627994011976,0,47,31,1
23993.4938488576,732.04007029877,0,40,14,1
24011.8379392699,628.667007847151,0,53,38,0
24041.708640062,207.086013173189,2,47,51,2
24066.475257732,873.962886597938,0,33,23,0
24116.456445993,526.59094076655,4,21,37,0
24107.6427777778,939.992777777778,4,65,29,0
24114.8349414197,176.62577532736,1,53,41,0
24132.864422483,371.077208153181,2,88,61,4
24134.8238747554,759.37116764514,1,28,21,0
24226.0382447665,885.866344605475,2,20,34,0
24262.3650175302,733.499415660304,1,41,32,1
24284.0584878745,408.607703281027,3,65,49,0
24276.0359338061,820.886052009456,0,38,25,0
24319.8457943925,516.498921639109,9,87,59,0
24333.2782956059,604.722148246782,1,64,61,0
24481.3644961804,686.501636958894,0,38,24,0
24495.7005524862,780.461878453039,2,12,26,0
24552.6225260885,401.761784814682,1,115,55,0
24593.3199363311,477.204934341425,1,90,57,1
24604.9924572092,210.861908906295,1,76,89,0
24629.2489626556,310.675971331573,11,107,58,3
24665.3586229947,604.562834224599,0,112,74,1
24707.9285714286,123.246894409938,1,98,62,17
24722.4956521739,806.708074534161,0,14,4,0
24752.152792696,282.017722878625,3,54,34,0
24763.9346855984,376.821095334686,7,63,61,4
24794.7683865999,678.737004235657,1,189,54,0
24802.0589436081,142.316152079612,2,93,50,0
24821.7651800107,459.609349811929,9,132,54,0
24908.2389752205,662.807223855523,2,191,39,0
24932.0907194995,445.608446298227,2,98,40,1
24962.6964454976,119.540995260664,2,144,26,0
25007.9430431245,275.052237591538,2,104,119,0
24990.3154471545,899.532249322493,0,59,58,2
25026.5042816365,65.9747859181732,1,18,34,0
25071.2938604482,583.5840772454,0,118,45,1
25074.4301407484,391.343288705802,3,60,55,2
25125.6789727127,219.645264847512,0,38,6,0
25135.4546732256,58.8130709768096,2,44,39,0
25152.1240985577,457.073317307692,22,98,52,1
25164.8783713693,937.515819502075,0,64,41,1
25206.386199422,562.050939306358,12,94,53,1
25201.9065366972,195.399082568807,0,21,9,0
25256.6937346205,740.47870528109,5,43,51,0
25276.980966325,230.721083455344,0,30,29,0
25284.9076343073,30.937794533459,0,29,28,1
25308.124369249,452.030572870288,0,50,61,0
25396.1579432363,937.233136748986,0,114,93,1
25370.5223981138,824.269114179859,0,39,23,0
25378.7912755384,530.348426283821,2,75,98,0
25389.0950987564,152.707022677396,3,32,46,0
25420.4041209704,684.562645397142,0,41,44,3
25466.7702827573,323.583441138422,1,63,76,2
25474.8105713413,518.634280476627,0,27,21,0
25484.7959880495,170.54033290653,1,34,47,2
25486.0036845984,416.730287398674,2,32,23,1
25517.3967391304,649.37271167048,0,53,67,0
25580.7059817506,556.229131463332,3,37,62,1
25579.2301234568,92.9654320987654,4,32,41,4
25631.4034749035,376.978442728443,0,26,84,0
25661.651236525,127.006975269499,1,33,56,2
25641.1385165326,294.930741733691,5,42,42,3
25654.0502265861,478.410498489426,1,33,45,1
25716.3454192295,632.693752023309,0,48,47,0
25756.8558256496,872.324392288349,0,59,11,0
25764.0045026607,291.958657388457,0,31,52,6
25787.0280498664,176.703472840606,2,33,78,1
25810.6751805986,386.856553147575,8,44,98,0
25789.0436746988,87.2823795180723,0,27,42,0
25828.3687461396,553.752625077208,4,36,55,0
25845.8246418338,727.685100286533,1,37,47,1
25877.9399158056,863.538078836586,1,27,30,0
25907.8300624442,62.3189116859946,0,21,29,0
25973.3886925795,906.640361209266,2,31,57,0
25987.8302752294,380.244429882045,6,80,54,0
26034.8987939171,279.40010487677,0,57,24,0
26084.7070815451,937.321888412017,2,28,37,4
26095.0910956094,342.144439885105,1,49,48,3
26124.9991762768,825.458264689731,1,36,25,0
26179.8692680148,703.441469666762,0,58,60,0
26316.5020304569,816.74923857868,0,40,21,0
26333.61663286,916.915483434753,0,43,53,1
26381.1882091761,335.740009866798,2,94,128,2
26394.1404734187,82.7547535894451,2,118,68,16
26389.2938013915,760.789373814042,2,59,67,0
26530.702756692,129.014382740711,3,89,51,0
26569.4290674603,732.072916666667,0,57,31,0
26583.8874133949,820.104503464203,0,25,20,0
26654.3817762399,815.000384467513,2,52,40,0
26693.7523098792,659.424662402274,1,89,70,0
26790.9091527731,715.866961551548,0,59,59,0
26796.3148698885,244.631598513011,2,77,39,1
27171.0403442711,329.223776223776,1,43,20,0
27194.2895169241,250.505750903713,2,73,72,2
26830.9559139785,616.42688172043,2,54,78,1
26982.9952631579,377.420526315789,3,116,81,0
27060.519682059,505.019682059046,1,122,63,0
27091.2233804914,298.239389426657,0,72,69,0
27140.4430420712,464.07928802589,0,76,51,0
27185.5041289815,280.440228077074,0,19,14,0
27273.4652670577,516.570546464958,1,77,55,0
27356.9782517775,97.2363028021748,3,121,74,5
27421.8785818358,948.613404565323,12,63,44,1
27410.359850839,513.418893722809,1,13,4,0
27427.7259332024,650.101178781925,2,48,27,0
27498.8260743322,543.628629500581,1,38,46,0
27503.8823529412,636.072921730676,4,30,31,0
27516.5286483064,333.71668249446,9,88,56,1
27611.5154656412,460.900183915733,1,163,44,0
27645.4434114794,887.858932902183,0,25,39,0
27738.4819073385,742.11870138654,0,23,9,0
27730.6692357097,20.4444444444444,1,47,23,1
27756.7081572961,821.118297042574,0,27,7,0
27792.8208539604,580.777227722772,1,46,38,0
27794.8578910615,213.909916201117,0,131,41,0
27806.054635178,122.657384561156,0,71,37,0
27816.8226381462,453.319073083779,2,83,69,0
27920.6236323851,415.718974679587,3,95,63,3
27918.6036651096,859.487962630255,0,21,25,0
27932.9725490196,294.645098039216,2,51,21,2
28026.9784221173,510.876938637896,1,108,59,2
28047.69158278,614.193831655601,1,81,65,9
28153.3901840491,317.080163599182,2,58,63,2
28225.08699289,434.451693851945,3,99,75,4
28194.3993624772,588.749544626594,1,75,45,0
28272.8339483395,637.894218942189,2,36,37,0
28315.8583614362,913.650664550684,0,127,104,3
28316.8602310846,535.45508758852,6,59,13,1
28331.8564631245,691.75892149088,2,38,53,0
28423.5946547884,298.47706013363,2,83,71,2
28474.7108559499,571.82167710508,12,161,128,4
28444.5002386635,195.525059665871,2,32,62,6
28479.0080492424,98.8342803030303,0,44,52,0
28530.5663652803,232.671971066908,2,44,56,0
28548.6727162734,54.7676950998185,4,56,44,0
28588.8235085227,736.065696022727,0,65,47,0
28614.4869154869,231.519948519949,4,112,61,1
28655.3767413689,943.122350090854,0,97,49,2
28691.4181784178,855.566298859173,2,75,61,0
28715.3892632525,620.769092542677,3,107,79,0
28720.4481316958,471.742618238829,4,122,67,1
28818.8074136009,467.419453734671,1,83,58,1
28805.1692145493,891.622034791777,0,36,18,0
28822.5756590209,734.485963711058,1,91,76,0
28834.2184200947,382.951219512195,1,79,62,0
28847.8958441558,603.112467532468,0,108,50,0
28916.7148347425,1140.18447348194,1,52,11,2
28965.366225331,497.40394703972,7,93,38,0
28986.0764403879,755.101254991443,0,71,47,0
29021.7620130793,619.325277224908,5,48,52,1
29038.8315151515,414.584848484848,5,63,48,2
29035.2911299227,873.728376886272,1,83,42,0
29085.9182209469,731.747130559541,0,58,49,0
29082.5712713264,938.604292790314,2,41,41,0
29101.1529478781,135.92537738536,1,39,90,1
29118.1196072597,536.984528414162,0,60,31,0
29155.1789945565,939.593659942363,0,72,67,1
29160.9308252427,373.928802588997,2,48,28,1
29164.1082122739,656.49392232434,2,71,63,0
29175.7724827056,280.456956187548,1,45,70,0
29215.9212631579,539.038315789474,4,49,57,3
29249.75399754,844.470274702747,1,23,38,0
29300.0873739798,226.863178108497,2,47,50,2
29311.1596414729,432.884689922481,5,50,48,0
29324.0256410256,58.57150997151,0,6,8,0
29330.4842820731,137.614698385726,2,31,29,0
29383.8096711169,1062.47232171931,0,37,20,0
29418.6034250529,813.087165672503,0,43,51,0
29404.231292517,382.858049886621,0,30,64,1
29432.6390321301,668.870686235621,1,64,56,1
29424.5243729295,453.59630856602,1,40,32,0
29478.0839819746,532.385907414994,1,50,38,0
29532.9021139706,786.953584558824,1,51,23,1
29544.6894174423,60.3946914856946,0,35,21,0
29590.579063767,901.171028381865,2,39,37,0
29606.8510798594,517.883475640382,0,40,41,0
29613.2595689932,677.698616918623,2,40,47,0
29633.3616489694,90.9125546533417,14,150,30,1
29658.480598839,794.772074549343,0,58,37,0
29706.8445916115,47.9880794701987,9,76,15,0
29711.4457230533,907.016877637131,0,20,17,0
29716.0954810496,724.122448979592,1,56,40,0
29745.0295446646,441.223844282238,4,65,55,2
29753.4477995503,225.823642788307,9,122,70,6
29752.7403555854,539.608185172761,7,51,83,0
29788.9218134034,628.975032851511,0,34,31,0
29808.1423570595,906.046091015169,0,9,9,0
29890.2387455741,83.5397066262013,2,85,69,2
29904.0982503365,184.900067294751,2,78,33,1
29943.4674479167,456.88046875,0,102,55,6
29952.1219259643,598.907325912503,1,74,47,0
29964.2306610408,795.423347398031,0,17,20,0
29989.6342115311,153.045437189767,9,57,67,2
30031.2830487034,527.47881087919,3,67,68,0
30038.7459207459,901.116161616162,9,42,42,1
30047.9099193831,297.538731160182,1,111,48,11
30069.3830069698,627.793229339529,0,66,55,1
30091.3855421687,771.761680869821,2,34,18,0
30117.3293680297,321.488475836431,3,84,46,9
30160.3557023644,439.832753824757,11,97,84,8
30182.7362599378,178.39440027653,3,90,58,10
30182.3112931539,835.108250438853,0,49,14,0
30199.3355199223,624.940476190476,1,66,75,1
30233.9642281663,511.90879793748,2,46,52,1
30306.9016393443,216.848119575699,4,122,59,3
30328.0203985932,722.963892145369,1,80,52,1
30323.3909272849,346.838114298421,2,163,47,2
30363.7527108434,571.531626506024,2,46,41,0
30352.7881282496,910.788128249567,4,74,50,0
30376.6749473684,458.861052631579,8,78,88,2
30426.8474470735,783.038605230386,1,38,30,1
30478.7745675049,403.401462457642,5,78,65,1
30445.6379804934,915.935169248422,1,24,44,0
30527.6745666785,556.960382030421,0,45,62,0
30566.681270903,198.744816053512,2,58,35,0
30602.7087475149,643.626242544732,0,31,42,0
30636.5089538172,796.84480050267,2,38,36,0
30680.7989317055,569.603967951164,1,65,41,0
30692.0788888889,24.3172222222222,0,51,23,0
30695.4260720412,885.160548885077,0,32,52,0
30701.8006740491,717.725565719788,1,20,21,0
30819.5211400528,597.86221215553,1,59,66,0
30825.6512208657,740.598501664817,1,83,36,0
30846.2004555809,25.5703872437358,3,51,44,0
30860.9273661042,451.119955979457,4,70,57,0
30874.284914115,907.6142643764,0,32,29,0
30868.8924806746,337.910049191848,1,25,18,0
30925.1816652649,518.781328847771,1,59,59,1
30938.6706258566,762.154408405665,1,40,31,0
30952.6453382084,177.673217550274,4,73,45,0
30965.9906077348,828.069060773481,0,39,25,0
30989.1617060448,51.4719239030377,6,87,51,1
31003.4369047619,456.220238095238,0,42,36,1
31032.1099217785,527.848085631947,0,63,24,0
31051.1969130028,824.165575304022,2,27,7,4
31086.4491887276,266.907344150299,7,97,50,2
31140.7234338747,360.296751740139,5,178,64,0
31134.2073921971,701.694558521561,8,69,29,2
31149.8138321009,849.805567638104,3,69,41,0
31185.0328620558,658.05846388995,1,44,49,1
31215.1722723544,549.605414273995,1,40,39,0
31223.3534621578,810.072061191626,1,50,26,0
31246.6877370417,54.0602612726507,6,80,74,3
31268.5029425079,950.910819375283,2,31,31,1
31295.9535374868,526.526663146779,4,78,55,1
31312.6045772409,433.612205975842,4,58,29,0
31345.9935385785,643.39566704675,4,76,21,0
31359.8583396801,759.604722010663,1,64,20,0
31365.497323601,144.511922141119,1,66,47,1
31412.0745098039,919.926797385621,0,61,26,0
31434.5278044104,370.95493767977,0,55,28,1
31432.6712672522,275.752404851527,6,67,41,4
31615.3664596273,447.891304347826,0,58,25,0
31447.5101921957,116.638905066977,0,72,31,0
31468.7643618851,474.02614379085,2,59,39,0
31475.3337494798,758.400332917187,0,38,13,0
31490.9152717504,633.290349245712,0,75,73,2
31488.5723390695,31.685149776928,0,37,49,0
31507.503948313,382.028715003589,1,67,31,0
31554.7379640719,887.63497005988,1,61,30,0
31540,306.464183381089,1,74,55,0
31577.8734375,521.765625,0,92,30,0
31619.1257100519,653.544578908372,0,93,65,1
31617.8238003839,169.87792706334,2,46,29,0
31652.3481638418,265.033192090395,0,68,69,1
31668.7648292391,511.550029958059,0,100,55,1
31681.5279878971,111.048789712557,0,105,83,2
31729.7646566164,215.393634840871,2,65,42,7
31793.5734611816,297.124652025982,1,33,37,0
31871.5748331745,879.176993962504,2,74,64,0
31881.8166351607,46.2791430371771,0,17,20,0
31891.0408163265,136.395464852608,1,35,39,5
31956.3244378552,358.365208796639,1,94,68,4
32001.3864973676,734.821306906163,7,86,65,0
32043.3993843786,909.990380915737,1,30,41,2
32059.5540055799,113.829812674372,0,78,50,0
32127.864932623,301.74177373864,6,99,73,3
32142.8238369054,69.7893361212755,3,61,66,4
32265.8033661741,918.378078817734,1,75,50,3
32604.1967625899,862.731654676259,0,57,35,0
32719.4466795928,617.533688802714,10,70,60,0
32733.2544833476,957.678906917165,3,76,22,0
32744.5418699187,818.185365853658,0,58,51,0
32786.0909708079,79.9684317718941,3,138,59,0
32825.6904069767,662.869476744186,7,45,31,0
32841.1558823529,316.730882352941,2,110,50,3
32849.2094630516,857.088250930356,3,52,46,0
32853.7380191693,472.410010649627,1,88,42,1
32862.6868985936,955.743893412287,3,76,52,5
32868.0737588652,236.8231678487,5,79,28,0
32989.1754749568,180.729533678756,2,54,60,2
33003.5934336525,872.904240766074,0,59,32,0
33040.1272128448,23.0848085631947,1,35,13,0
33101.5066435586,570.104852686309,1,82,63,0
33167.4257765228,758.661153691004,1,81,114,0
33180.1991017964,497.695359281437,0,13,5,0
33184.4127877238,23.2542199488491,0,38,29,1
33264.8462148236,496.853745541023,1,71,57,0
