Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
14687.7677624602,33135.3128313892,0,9,2,0
14806.6317108089,32413.224051539,0,18,4,0
14808.331292762,32647.0525747209,0,31,12,0
14834.6829725229,33121.6332223147,0,22,16,0
14830.0189328744,32914.3294320138,0,14,3,0
14894.1129213483,33248.5095505618,0,3,3,0
14920.1136271735,32529.0853214719,0,3,8,0
14932.5255243372,32804.0459042343,0,5,10,0
14972.0100321027,33005.6115569823,0,26,14,0
14964.8222350898,33212.8702953098,0,10,15,0
14999.8578098472,32585.0123089983,0,32,14,0
15002.1103106709,32733.8149482215,0,6,4,0
15014.3942545815,32434.5126300149,0,3,1,0
15018.5623209169,33085.7034383954,0,9,7,0
15037.3473782772,32883.0102996255,0,13,7,0
15063.7070979335,33213.16262354,0,4,0,0
15084.2680169571,32730.6255299105,0,16,13,0
15104.7634730539,32631.0269461078,0,6,12,0
15111.2353197042,32827.3779904306,0,9,0,0
15148.1981938003,33050.9836465707,0,14,10,0
15163.1674287724,33186.7988040802,0,4,1,0
15175.0118962646,32451.7068760409,0,30,8,0
15187.6727190195,32946.3422605538,0,17,7,0
15197.6307228916,32875.6259036145,0,22,6,0
15207.7104289941,32805.9448964497,0,10,3,0
15227.9574557709,32604.8904802022,0,20,23,0
15248.5002257336,32385.2681715576,0,13,9,0
15310.6663019694,32520.7374179431,0,11,6,0
15319.3598681112,33046.6787564767,0,7,1,0
15346.096242584,33167.4346297517,0,20,4,0
15356.3107630116,32800.0421930268,0,30,19,0
15372.5042579075,32371.6916058394,0,5,2,0
15382.9767952336,32659.9771088115,0,28,4,0
15422.8067915691,32462.2053083528,0,15,17,0
15449.5581120944,32975.0294985251,0,18,4,0
15475.1966864911,32379.1376380629,0,22,7,0
15477.3133951137,32652.9427127211,0,16,6,0
15491.9052,33040.936,0,7,4,0
15517.8203048978,33240.8112228349,0,21,8,0
15580.6153624025,32773.9223216864,0,30,15,0
15584.4814487633,32662.7959363958,0,15,26,0
15595.7908327954,32907.0458360232,0,16,4,0
15588.970521542,32519.3827664399,0,41,14,0
15689.9194499018,32638.1139489195,0,20,4,0
15700.9201438849,32524.078057554,0,19,11,0
15737.2727056586,33199.1184022825,0,47,14,0
15752.114088159,32738.8664649957,0,20,10,0
15764.0145015106,32921.1679758308,0,4,1,0
15787.1698550725,33281.2133333333,0,8,1,0
15803.1913324113,32443.1207929922,0,20,6,0
15872.22524133,32768.7493743296,0,39,4,0
15895.8174245054,33081.7573759111,0,18,5,0
15925.7793791574,32471.2630266075,0,10,35,0
15943.5306911551,32819.224262929,0,8,7,0
15980.1707752769,33232.3340478742,0,11,7,0
15999.4643799472,32735.9151275286,0,4,11,0
16036.0924769551,33051.7478441867,0,13,5,0
16055.9480375898,32410.7451630735,0,9,7,0
16069.2874922215,33287.3434971997,0,3,2,0
16126.3300124533,32423.9626400996,0,20,4,0
16163.2867078825,32707.0622102009,0,12,14,0
16180.8093543467,33133.2613116421,0,4,1,0
16186.4471462344,32944.0874704492,0,18,12,0
16251.4444924406,32753.9110151188,0,22,18,0
16314.2674759314,32898.5165341147,0,24,13,0
16319.6404577335,33047.0055370986,0,12,1,0
16373.9163516068,32794.0269376181,0,49,7,0
16432.3094505495,32653.9279120879,0,74,4,0
16479.0208080808,33220.8076767677,0,40,2,0
16450.7094753328,33317.6617071261,0,15,4,0
16474.7138719022,32904.7885420019,0,31,12,0
16500.1100591716,33067.9345167653,0,12,5,0
16516.3338073231,32735.3455385709,0,3,14,0
16563.969030969,32509.2142857143,0,5,10,0
16633.3011725293,33226.0338358459,0,17,5,0
16634.3029850746,32749.5771144279,0,10,3,0
16663.7478312893,32531.9608136404,0,10,52,0
16698.9936056838,32964.63339254,0,0,3,0
16671.5873015873,32965.9873737374,0,0,15,0
16673.2749003984,33126.937250996,0,1,1,0
16706.0614035088,32678.3891966759,0,18,2,0
16740.5061946903,32962.6190265487,0,13,1,0
16738.4473684211,33150.084623323,0,1,1,0
16747.6525464065,32741.5297477392,0,10,0,0
16760.7133784928,32829.049957663,0,13,11,0
16799.967462039,33180.9078091106,0,11,5,0
16806.7828978622,32506.1529691211,0,50,5,0
16873.5550481989,33006.3079654997,0,7,8,0
16874.5533707865,32541.6171348315,0,72,12,0
16881.9427745665,32932.8485549133,0,3,5,0
16896.6820064427,33216.4859641049,0,21,0,0
16909.8595596133,32840.9014500537,0,33,4,0
16943.5098934551,32723.1806189751,0,13,8,0
16946.7920489297,32592.8650065531,0,88,15,0
17011.7386164623,32473.4176882662,0,25,10,0
17015.2311852186,33231.0319963948,0,14,10,0
17019.0144478844,32844.6537667699,0,5,8,0
17038.9522094926,33059.6399345336,0,6,4,0
17033.8924205379,32732.5403422983,0,12,5,0
17073.3348314607,32632.9115168539,0,72,5,0
17072.1806208843,33154.5197554092,0,23,4,0
17104.7838933951,32837.4606025492,0,25,13,0
17122.7752750131,32906.3347302253,0,16,8,0
17161.1718325177,32770.2022838499,0,25,12,0
17178.6483628922,33294.2459072306,0,18,13,0
17178.6312584574,32628.3288227334,0,17,5,0
17224.0486776543,32879.2786508241,0,11,6,0
17229.7044307347,32771.7212563096,0,15,8,0
17251.7542697804,33020.8086441269,0,18,7,0
17269.7794277436,32611.9413256067,0,55,10,0
17262.0792243767,32692.8443213296,0,8,5,0
17270.6935677187,33172.1709948062,0,6,2,0
17328.0058217644,32825.2664576802,0,2,4,0
17400.2408632092,32724.0640445527,0,8,12,0
17416.6190687361,32458.199556541,0,33,17,0
17430.7767995857,32618.0870015536,0,13,14,0
17476.0085470085,32549.4373219373,0,16,18,0
17520.1098659196,32795.1975185111,0,7,12,0
17521.8718392795,32978.6432282646,0,24,6,0
17524.217879257,33240.9446594427,0,26,3,0
17896.2203721841,32810.6557296768,0,4,1,0
17949.5735626981,33007.4250792214,0,1,0,0
17990.6637931034,33120.6200265252,0,0,0,0
18007.7155555556,32744.8251851852,0,0,0,0
18369.7723970944,33283.5357142857,0,29,7,0
18387.2611607143,32400.6607142857,0,2,0,0
18442.5776128633,32814.038961039,0,17,2,0
18489.8140625,33131.2796875,0,13,1,0
18499.814171123,32946.2317290553,0,9,8,0
18512.2868020305,32761.6540971719,0,2,0,0
18549.919772404,32560.813086771,0,33,17,0
18583.0958385876,33167.8348045397,0,10,0,0
18601.9396809571,32846.9451645065,0,11,3,0
18608.3846153846,33269.9534065934,0,18,6,0
18639.1563197856,32985.6574363555,0,32,5,0
18644.2698209719,33074.2885763001,0,19,3,0
18682.4267015707,32809.5852655198,0,10,14,0
18707.3139026523,32505.6977557563,0,12,24,0
18709.2642116553,33196.5273507329,0,22,1,0
18717.6701073493,32731.9562345169,0,6,12,0
18743.9082726104,32627.3034719246,0,28,5,0
18771.7613545817,33100.5087649402,0,10,2,0
18807.1083705064,32788.6399895041,0,27,9,0
18810.3322981366,33268.8117236025,0,2,5,0
18820.1735849057,32578.9683962264,0,20,8,0
18844.6742539201,33005.3955488113,0,6,2,0
18856.7879452055,32447.864109589,0,8,2,0
18853.0532511211,33080.1608744395,0,9,0,0
18888.7155435151,32876.3098543854,0,25,9,0
18906.8314984709,32647.3201834862,0,10,18,0
18967.9775873434,33261.4344100198,0,3,6,0
18979.9193945794,32708.4790566702,0,21,8,0
18979.3217703349,32510.1399521531,0,8,2,0
18986.3157283807,32885.7481137551,0,32,13,0
19017.9134980989,33057.9816223067,0,4,3,0
19014.5562273277,33199.8065296252,0,4,4,0
19046.9458483754,32394.1696750903,0,13,3,0
19049.8212967844,32537.0706378492,0,7,11,0
19058.3023443816,32880.5432497979,0,11,2,0
19096.3598956824,32781.2535496957,0,6,8,0
19091.9187842551,32662.678126557,0,8,7,0
19127.308847185,33009.1871313673,0,15,6,0
19160.4682030338,32547.323512252,0,14,7,0
19155.3048346056,33115.1506361323,0,21,2,0
19164.5643656716,32873.7089552239,0,17,12,0
19180.5058823529,32431.6230179028,0,5,6,0
19222.6067961165,32959.7955097087,0,21,14,0
19238.3821904452,32675.9431264218,0,34,6,0
19246.5235654043,33205.3618323135,0,53,31,0
19323.89195231,32574.6207153502,0,22,14,0
19346.1778008299,33052.2286307054,0,21,3,0
19340.6454064772,32409.2356245869,0,10,1,0
19366.0576201841,32865.962836686,0,42,10,0
19384.9874544719,33211.0016187778,0,9,4,0
19414.7479242776,32733.9790767187,0,37,44,0
19423.8872466216,32475.8711993243,0,19,5,0
19775.6221122112,33478.1188118812,0,9,4,0
19462.6581296081,32560.3527357392,0,10,5,0
19478.1967779056,32932.1818181818,0,8,1,0
19490.1081205429,33100.9020013803,0,13,7,0
19545.3435635124,33245.1884057971,0,2,5,0
19567.9724015135,32428.9425773425,0,60,17,0
19558.6116941529,32778.4845577211,0,4,2,0
19562.4469296462,32650.6100040667,0,12,9,0
19556.0704091342,32556.5965746908,0,17,16,0
19561.7059382423,33032.1629453682,0,13,1,0
19660.765653897,32964.7836195509,0,4,5,0
19678.9073286052,32586.7134751773,0,9,3,0
19674.1974723539,32662.4265402844,0,13,6,0
19693.557962097,33223.8151612109,0,19,7,0
19702.4392412567,32413.9312388856,0,20,7,0
19730.1615686275,32801.1607843137,0,9,4,0
19747.6886696155,32512.9118747873,0,6,13,0
19778.3788927336,33014.205449827,0,16,0,0
19809.3155864198,32412.4787808642,0,14,6,0
19824.488700565,33103.0564971751,0,22,10,0
19836.222731439,32649.4378246257,0,4,17,0
19860.9153325123,32860.7170566502,0,8,6,0
19886.1849462366,32768.3043010753,0,18,15,0
19902.9591836735,32499.6929902396,0,7,13,0
19952.8585284281,33129.8866220736,0,5,8,0
19945.5786901271,33269.1955034213,0,17,2,0
19955.2775571003,32706.8773584906,0,8,10,0
19992.6823630137,32995.3300513699,0,3,4,0
20009.871031746,32494.025297619,0,15,7,0
20043.7248,32891.66304,0,13,5,0
20050.5230966638,32580.2082976903,0,7,11,0
20053.1569362614,32661.9244777718,0,26,7,0
20084.3667560322,32496.9747989276,0,10,5,0
20111.9059561129,33112.4404388715,0,12,4,0
20136.8890248878,32735.4696042432,0,10,11,0
20166.4051993068,32849.0214904679,0,8,3,0
20160.8133874239,32581.9306288032,0,35,14,0
20181.0216130733,33161.6199261993,0,1,9,0
20181.872353297,32425.8203266788,0,48,4,0
20209.5798387097,33066.1951612903,0,2,3,0
20266.8624031008,32571.8842054264,0,47,5,0
20277.5929612513,32704.9576964095,0,20,13,0
20268.2879781421,33004.3387978142,0,6,2,0
20280.4123279473,32444.5541591861,0,47,10,0
20284.0795228628,33107.1225977468,0,10,7,0
20302.9641993227,32856.3222060958,0,13,5,0
20325.2855898999,32929.2568567697,0,16,7,0
20317.4007874016,33233.4771653543,0,3,2,0
20351.7888257576,33029.9171401515,0,20,5,0
20408.4107142857,32719.2967599411,0,3,0,0
20390.3546734955,33173.7704865557,0,10,14,0
20411.6184472462,33106.5315195753,0,3,3,0
20434.4112745098,32538.1593137255,0,21,15,0
20467.0599097251,32638.3943373,0,20,3,0
20485.1026357827,32995.6453674121,0,9,10,0
20500.3335618786,32900.0983887556,0,6,14,0
20532.6131934033,33273.2222638681,0,23,2,0
20552.4151570048,33141.1452294686,0,5,11,0
20608.4485834208,32624.4905561385,0,57,5,0
20623.2997512438,33246.0808457711,0,6,14,0
20624.4359088879,32773.9066547566,0,16,5,0
20630.5602662929,32911.1306937631,0,15,12,0
20662.0760162602,33182.9654471545,0,6,6,0
20673.3885856079,32599.1275434243,0,33,6,0
20701.2088487155,33113.637963844,0,8,4,0
20716.733436853,32497.1433747412,0,48,10,0
20734.3615769344,32400.6381288614,0,16,6,0
20741.6232235702,33034.9074523397,0,27,4,0
20744.3957561469,32737.338160997,0,19,6,0
20744.5866308106,32939.10564733,0,10,8,0
20764.7430321593,32609.3087289433,0,10,6,0
20767.4830623306,33227.9220867209,0,17,4,0
20789.0912863071,32813.8375359081,0,9,3,0
20842.1379790941,32918.149825784,0,13,5,0
20842.8493038493,32583.1891891892,0,22,2,0
20848.6178489703,33327.3028222731,0,18,22,0
20856.1274735389,32418.4114127934,0,22,4,0
20875.1607077036,33152.8905270918,0,3,3,0
20871.4670658683,32654.7811044578,0,12,9,0
20911.7845006216,33077.5830915872,0,50,4,0
20909.4403997145,32587.857958601,0,13,4,0
20967.0321171073,33280.8431286869,0,9,17,0
20951.5169147497,33021.6326116373,0,1,5,0
20972.7322360498,32948.9751103974,0,15,7,0
20980.9855610561,32827.6637788779,0,9,31,0
21006.9774480712,32478.7433234421,0,65,10,0
21033.1294871795,32641.0782051282,0,55,7,0
21021.4567757009,33088.4375,0,10,4,0
21057.3311726576,32814.5391868002,0,13,4,0
21088.3258666667,32982.4272,0,29,3,0
21087.4721913237,33115.446051168,0,12,0,0
21123.8043478261,32554.993107105,0,25,8,0
21138.7630777044,33232.501523616,0,29,2,0
21137.1074090311,32818.5138097326,0,33,7,0
21149.554374489,32931.4599345871,0,10,1,0
21177.9990262902,33053.1966893866,0,20,3,0
21180.2869222097,33136.3883878241,0,12,5,0
21196.08274843,32490.5308459549,0,29,7,0
21241.0261416281,32655.9592984778,0,5,8,0
21281.3319817537,32916.1576279777,0,0,0,0
21290.2,32916.7879699248,0,0,0,0
21307.4108227499,33206.0055218112,0,0,0,0
21318.4324512535,33669.0438718663,0,7,0,0
21327.433152853,33020.1282798834,0,0,0,0
21422.5742084433,32595.187994723,0,0,0,0
21451.5128571429,32472.1607142857,0,0,0,0
21463.3214525891,32802.8120376597,0,0,0,0
21504.3767820774,32933.1700610998,0,0,0,0
21513.5745974955,32398.4228980322,0,6,0,0
21592.8197590361,32457.5493975904,0,10,4,0
21606.0736899563,32662.9497816594,0,0,0,0
21687.2261037291,32537.4363480497,0,25,2,0
21744.834103889,33459.4710361708,0,8,5,0
21790.8383473726,32879.4448455676,0,0,0,0
21798.8563241916,32670.3507981989,0,2,3,0
21929.0714555766,32909.3697542533,0,0,0,0
21938.0198807157,32685.6357852883,0,0,0,0
22059.8769294952,32677.0892782645,0,8,1,0
22073.7150877193,32431.2133333333,0,0,0,0
22099.9540306462,33222.6262491672,0,1,1,0
22185.9114191021,32860.8725519735,0,21,3,0
22205.2558954748,33189.6934353091,0,3,1,0
22183.7279069767,32478.7713178295,0,7,1,0
22188.6324558481,33051.6224591803,0,3,2,0
22204.1417295813,32686.9584763212,0,44,1,0
22215.1596461668,33191.9877843302,0,8,1,0
22265.0653866113,32449.1048261546,0,20,5,0
22266.534965035,32807.1124708625,0,13,5,0
22274.1497076023,32598.8526315789,0,9,3,0
22271.8942213516,33068.4363369246,0,18,3,0
22309.9296424452,32378.300461361,0,7,12,0
22313.9288520297,33224.6477520733,0,7,1,0
22330.7851711027,32760.2737642586,0,38,16,0
22334.1710402999,33133.5590440487,0,14,2,0
22354.8911564626,32614.5028344671,0,45,1,0
22393.2119238477,32674.4133266533,0,42,7,0
22408.9895776193,33045.0378496983,0,2,3,0
22437.0836758661,32491.4339401057,0,32,22,0
22444.4966770049,32808.6632698272,0,22,6,0
22459.7252165544,32967.7348411935,0,25,14,0
22460.2656985871,33169.0824175824,0,25,2,0
22469.0232925385,32625.2108172128,0,26,10,0
22473.5626488804,33082.4735588375,0,22,6,0
22485.8212882954,33302.7427336999,0,5,3,0
22506.7151927438,32750.9850340136,0,47,4,0
22531.454437165,32903.2284097677,0,42,14,0
22555.9164626683,32423.1728886169,0,9,7,0
22586.9790469753,33196.7042919905,0,16,23,0
22598.7361702128,32728.0399345335,0,37,23,0
22633.7554927809,32572.4563716259,0,36,23,0
22639.4603674541,32380.3984251969,0,15,8,0
22694.4786184211,32653.5301535088,0,5,3,0
22741.7655525738,33186.8777750671,0,47,48,0
22766.0794270833,32474.5447048611,0,25,6,0
22766.7754540451,32676.2151898734,0,33,13,0
22786.3586282379,32870.444363371,0,34,23,0
22791.4784366577,32983.3221024259,0,32,11,0
22829.8124664159,32615.9962385814,0,18,7,0
22869.3588979896,32744.6778356912,0,63,9,0
22861.6523937964,32386.8287255563,0,10,0,0
22886.2679558011,32985.7839779006,0,29,0,0
22912.9920634921,32913.946031746,0,54,4,0
22932.1430499325,33197.7546558704,0,7,7,0
22916.7972718721,32615.9562558796,0,14,4,0
22950.2829686576,32464.0700768776,0,23,8,0
23020.7104913679,33090.0920761399,0,22,9,0
23025.2913745809,32820.6790612618,0,25,8,0
23029.3176514866,32545.3665788483,0,53,19,0
23053.1265547264,32974.8435945274,0,20,4,0
23065.3221180364,32722.7269718698,0,23,10,0
23125.2984126984,33047.1095238095,0,21,8,0
23311.5226829268,33104.0965853659,0,7,2,0
23126.7019386107,32594.7932148627,0,14,2,0
23134.3263946711,33280.5383014155,0,6,5,0
23140.4510344828,32492.3195402299,0,27,4,0
23203.3106657122,32685.7816750179,0,12,6,0
23200.8571428571,32433.1645021645,0,16,2,0
23210.2168590416,33083.3623644631,0,26,9,0
23208.9192488263,32914.1187793427,0,10,6,0
23214.7711442786,32549.9452736318,0,11,0,0
23279.9994834711,33248.180268595,0,4,2,0
23291.3353064067,32940.2444289694,0,21,11,0
23309.3896103896,33139.2867965368,0,4,1,0
23313.2098421541,33073.6559888579,0,6,2,0
23342.4729381443,32549.0582474227,0,27,18,0
23343.3489304813,32657.1169786096,0,14,3,0
23376.7671341625,32877.7404075152,0,23,4,0
23391.5102639296,33211.2349706745,0,13,9,0
23400.1436314363,32384.554200542,0,36,10,0
23403.7698412698,32712.1167800454,0,17,12,0
23410.8075959933,33043.7487479132,0,7,4,0
23452.3469879518,32479.8173493976,0,15,12,0
23466.863876652,32892.7140969163,0,9,3,0
23488.293877551,32748.2943310658,0,13,6,0
23509.6001112347,32982.6106785317,0,32,2,0
23525.1157819736,32620.5682223014,0,9,11,0
23538.4289422453,33091.7848799481,0,13,13,0
23531.5047449585,32895.8552787663,0,17,5,0
23583.1739130435,33232.9261136303,0,9,6,0
23613.8784626039,32466.9754155125,0,23,6,0
23610.0938538206,32566.9069767442,0,60,14,0
23621.9800517178,32889.8507572959,0,30,12,0
23629.4229651163,32702.4685077519,0,26,9,0
23658.4538695505,33082.2585332883,0,1,2,0
23704.899270073,32525.3451094891,0,25,20,0
23729.1516287114,32770.5015854713,0,2,4,0
23742.1785052502,32630.0818406424,0,26,8,0
23796.1386416862,33206.1456674473,0,10,12,0
23870.0622406639,32465.5266517715,0,63,14,0
23888.7799216159,32589.471510401,0,5,7,0
23894.6520179372,32712.0466367713,0,31,4,0
23895.5438221462,32836.2197520308,0,23,8,0
23919.4444676409,33056.8473903967,0,38,12,0
24013.3449304175,32786.8802186879,0,19,3,0
24042.4723661485,32698.177029361,0,18,13,0
24031.5837749694,32959.1043620057,0,7,10,0
24081.4105805243,32600.6193820225,0,11,1,0
24116.76875,32443.5895833333,0,16,7,0
24132.2229780801,32890.1965230537,0,3,3,0
24173.6971877044,32993.5931981687,0,17,3,0
24189.6131019037,33189.545912654,0,27,2,0
24232.1647398844,32771.1952931462,0,7,1,0
24271.3840330351,32653.3537508603,0,22,20,0
24323.5790832795,33129.8200989886,0,66,5,0
24291.4594453166,32901.757718472,0,14,7,0
24294.2589285714,32573.525210084,0,31,24,0
24339.1904536862,32777.2254253308,0,0,2,0
24350.563065207,32679.9842931937,0,17,11,0
24412.2458100559,32924.086405959,0,6,10,0
24417.776613348,32766.4611141754,0,13,8,0
24432.6496666667,32570.5986666667,0,17,7,0
24447.1236607143,33069.990625,0,6,6,0
24447.4788418708,32846.1425389755,0,3,0,0
24453.2304706453,32468.2649199418,0,34,15,0
24468.0559857058,33134.5449672424,0,39,3,0
24481.325136612,33262.1354410617,0,14,7,0
24480.5470219436,32680.5360501567,0,11,17,0
24498.5006544503,32769.8115183246,0,11,8,0
24511.7363150868,32393.7349799733,0,17,4,0
24576.425201494,32918.4000393159,0,28,1,0
24566.3175487465,32818.3286908078,0,35,7,0
24589.0635532017,33043.1540683678,0,11,10,0
24620.4124317514,32404.3863922722,0,40,3,0
24644.9653225806,33194.5907258065,0,16,6,0
24657.6124684078,32746.5834035383,0,9,12,0
24665.2597271349,33080.5770591208,0,11,1,0
24688.0280879865,32544.8439932318,0,37,25,0
24713.487874465,32374.2957679505,0,8,15,0
24739.9111358575,32902.0699331849,0,40,13,0
24784.5508474576,33054.1033091203,0,23,5,0
24797.8809862494,33161.8506401138,0,9,0,0
24832.4901960784,32812.6826625387,0,23,9,0
24875.5555188367,32500.1797752809,0,24,7,0
24880.4054170249,32890.3675838349,0,21,9,0
24894.5913325233,32378.0356419603,0,40,20,0
24911.656175772,32949.4691211401,0,15,3,0
24926.5046821094,32629.3711187777,0,42,8,0
24922.2568690096,33025.9731629393,0,18,8,0
24984.5790236829,32747.6945384244,0,35,2,0
25018.8917023763,33051.490455785,0,2,8,0
25074.1422428052,32865.372146874,0,5,2,0
25104.8534755134,33051.5489731438,0,18,1,0
25117.9772274409,33244.2001138628,0,15,6,0
25155.0684811238,32538.321334504,0,6,10,0
25182.6638242047,32726.0537881273,0,36,4,0
25208.1855757065,32616.8460565162,0,24,4,0
25219.8067678684,33049.3681214421,0,14,1,0
25222.8230638779,32852.7213114754,0,21,8,0
25249.9391941392,32437.6824175824,0,31,40,0
25276.9373584906,33206.5694339623,0,3,1,0
25279.3518094366,32542.3261566651,0,47,9,0
25285.2231404959,32899.0030991736,0,23,6,0
25285.40888667,32679.1657513729,0,8,4,0
25319.5161290323,33099.9677419355,0,7,6,0
25346.1994032819,32969.5837891596,0,15,8,0
25379.3243408952,33050.1980380135,0,1,3,0
25427.9096244131,32765.9096244131,0,36,10,0
25435.4986737401,32652.9955791335,0,92,17,0
25448.8905882353,33257.9952941176,0,2,1,0
25469.4166201896,32487.7852760736,0,16,18,0
25460.4099526066,33047.9573459716,0,10,8,0
25484.0592991914,33172.8598382749,0,18,2,0
25482.6932287366,32966.7840627581,0,16,3,0
25517.7268134248,32830.8025983399,0,30,9,0
25544.2198012232,32635.9136085627,0,28,4,0
25556.5040752351,33095.0780564263,0,32,3,0
25589.1880466472,32449.0761661808,0,22,23,0
25603.6858513189,32921.4768756423,0,14,9,0
25595.6912712361,32808.654364382,0,37,14,0
25659.5005294741,32561.883162725,0,33,20,0
25674.4943820225,32855.4598715891,0,7,5,0
25701.0207629165,32718.0994688556,0,23,4,0
25698.9208972845,32806.2219598583,0,17,9,0
