cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
2510,15322.6121475054,24085.8880694143,0,96,2,126,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0
2511,15353.7552342971,24329.1121635095,0,57,6,141,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0
2512,15372.833479404,24899.3488168273,0,146,11,319,0,0,0,8,2,0,0,3,1,43,1,0,0,0,0
2513,15383.8822532825,24438.2147395172,1,84,9,170,0,0,0,7,1,0,0,0,1,35,1,0,0,0,0
2514,15412.6186563557,24833.0633156114,0,106,10,285,0,0,0,16,0,1,0,3,0,24,3,0,0,0,0
2515,15427.4503697937,24617.9170883612,1,182,9,309,1,0,0,8,2,0,0,3,3,29,0,0,0,0,0
2516,15449.9787894465,24060.8272115882,0,63,6,97,0,0,0,8,0,0,0,0,0,21,0,0,0,0,0
2517,15479.9181372549,24800.162254902,0,91,7,171,0,0,0,3,0,0,0,0,1,28,4,0,1,0,0
2518,15489.5011086474,24401.8372505543,0,82,10,153,0,0,0,4,0,0,0,0,0,34,0,0,0,1,0
2519,15538.7369595537,24518.9394700139,1,106,23,196,1,0,0,9,1,0,0,4,0,34,0,0,0,4,0
2520,15583.2681704261,24325.3289473684,3,144,26,167,0,0,0,4,0,1,0,2,2,44,1,0,2,1,0
2521,15582.2210451977,24433.2097457627,2,57,19,142,0,0,0,20,10,2,0,6,1,10,20,0,0,1,0
2522,15683.9634305616,24992.7899434044,1,607,47,626,0,0,0,2,2,0,0,2,0,246,2,0,0,1,0
2523,15677.165176223,24055.9126775381,1,136,14,213,0,0,0,0,1,1,0,2,1,34,5,0,0,0,0
2525,15770.3499341238,24481.8964426877,4,158,39,339,1,0,0,0,2,0,0,1,0,70,1,0,0,3,0
2526,15805.6392036753,24297.0009188361,0,114,17,215,0,0,0,1,1,0,0,1,0,50,0,0,0,0,0
2527,15838.625528914,24628.6653737659,1,118,2,262,0,0,0,0,0,0,0,1,2,20,3,0,0,0,0
2528,15879.3357342937,24182.5098039216,0,82,5,117,0,0,0,1,0,0,0,1,0,16,0,0,0,0,0
2529,15970.9771769663,24377.2475421348,2,148,25,378,10,0,0,5,31,0,0,0,5,34,4,0,0,3,0
2530,15984.2182486631,24795.8556149733,0,100,21,262,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0
2531,16021.8967741935,24125.0821731749,0,110,23,276,1,0,0,0,0,0,0,0,0,51,0,0,0,0,0
2534,16120.4454119223,24442.4829202947,0,93,10,243,1,0,0,3,4,0,1,2,1,36,1,0,0,0,0
2535,16139.4227041994,24508.5551453623,0,114,11,284,0,0,0,2,1,1,0,1,1,48,1,0,0,0,0
2536,16187.7350088183,24098.3869047619,2,105,13,238,9,1,0,4,139,1,0,2,5,1,8,0,0,3,0
2537,16197.3435317592,24932.4768872631,0,78,4,144,0,0,0,3,0,0,0,2,2,14,0,0,0,3,0
2538,16190.7209698001,24677.6537643556,0,82,6,269,0,0,0,1,0,1,0,0,2,43,2,0,0,0,0
2539,16210.4543356413,24558.6805143422,0,150,16,276,0,0,0,10,1,0,0,3,0,89,1,0,0,1,0
2540,16241.7836586173,24203.6797882898,0,166,38,300,0,0,0,1,21,0,0,0,4,32,1,0,0,1,0
2541,16317.8617153511,24835.4509011809,0,187,15,398,0,0,0,4,1,0,0,2,0,80,0,0,0,1,0
2542,16380.8719068413,24646.0986171761,0,98,7,248,0,0,0,8,0,0,0,1,0,45,2,0,0,1,0
2543,16381.5831265509,24157.0727874276,0,108,11,240,0,0,0,4,14,0,0,0,5,41,1,0,0,0,0
2544,16444.9830949285,24102.285218899,0,116,3,236,1,0,0,2,12,0,0,2,1,23,1,1,0,1,0
2545,16476.2453567937,24748.8481590094,0,92,8,334,0,0,0,12,0,0,0,4,2,55,2,0,1,0,0
2546,16480.6467442592,24213.8880150991,4,78,8,181,0,0,0,1,19,1,0,1,6,27,2,0,1,3,0
2547,16548.0933291575,24275.128719073,0,168,12,331,1,0,0,0,8,1,0,8,0,36,1,0,0,0,0
2548,16570.0814722911,24598.0814722911,1,115,11,286,0,0,0,5,0,0,0,5,1,56,2,0,0,0,0
2549,16579.0797607178,24938.5538384845,2,61,16,121,0,0,1,3,1,1,0,3,2,33,7,0,1,1,0
2550,16577.4018691589,24085.0767338908,0,86,3,233,0,0,0,0,1,0,0,2,0,12,3,0,0,0,0
2551,16618.528405957,24398.7198014341,0,77,2,179,0,0,0,1,1,1,0,1,1,30,0,1,0,0,0
2552,16670.0427010924,24828.42469381,0,100,4,190,0,0,0,2,0,0,0,1,0,32,1,0,0,6,0
2553,16664.4551083591,24966.4544891641,1,46,3,123,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2554,16666.851445663,24500.7761714855,0,67,6,186,0,0,0,3,0,0,0,0,0,15,1,0,0,1,0
2555,16708.1658436214,24638.341563786,3,112,5,216,0,0,0,1,1,0,0,0,1,15,6,0,0,1,0
2556,16759.7067307692,24894.6009615385,1,43,4,166,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
2557,16803.1337704918,24786.777704918,0,100,6,249,0,0,0,0,0,0,0,1,0,17,1,0,0,0,0
2558,16808.2945845005,24697.5737628385,0,99,6,228,1,0,0,3,1,0,0,0,0,18,0,0,0,2,0
2559,16837.8156370656,24172.9662162162,1,73,17,288,8,0,0,2,32,1,0,2,0,3,1,0,0,1,0
2560,16933.4918330309,24914.6896551724,0,128,4,186,0,0,0,2,0,0,0,0,0,24,0,0,0,1,0
2561,16961.5525512429,24076.2136938509,0,116,18,418,10,0,0,3,35,3,0,3,0,2,1,0,0,0,0
2562,16990.562248996,24673.0562248996,0,60,6,168,0,0,0,1,1,1,0,0,0,17,0,0,0,0,0
2563,17059.5562157221,24977.8935100548,1,140,11,157,0,0,0,12,0,1,0,3,0,22,4,0,0,1,0
2564,17105.8503325942,24106.8876570584,0,120,9,195,0,0,0,2,9,0,1,1,1,36,3,0,1,1,0
2565,17150.8317865429,24689.280162413,1,150,8,70,2,1,1,42,2,4,0,4,6,14,5,0,3,2,0
2567,17529.9561897609,24347.8153711353,4,252,72,576,1,0,0,11,106,2,0,48,119,18,14,0,0,0,0
2568,17498.1296052632,24576.6802631579,1,113,6,286,0,0,0,8,0,0,0,4,1,40,1,0,0,0,0
2569,17607.8277219925,24579.4170112227,0,76,6,141,3,0,0,3,1,1,0,3,5,38,0,0,0,0,0
2572,17641.2224687933,24123.3470180305,7,164,17,122,0,0,0,11,0,0,0,3,1,12,1,0,0,7,0
2573,17673.1077875193,24826.6137184116,0,21,2,104,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
2574,17780.1776531089,24608.4067321178,0,59,3,207,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0
2575,17855.6953068592,24499.6415162455,0,164,24,396,1,0,0,1,0,0,0,0,0,65,1,0,0,0,0
2576,17964.8242506812,24911.5156675749,1,97,17,320,0,0,0,1,0,0,0,0,0,46,1,0,0,0,0
2577,18055.5156353959,25164.620758483,2,216,13,390,0,0,0,1,1,0,0,4,0,80,4,0,0,0,0
2578,18081.9932907348,24408.124600639,1,60,10,202,0,0,0,2,0,0,0,1,0,19,2,0,0,0,0
2579,18092.7688342585,24307.4167327518,6,109,11,220,1,0,0,6,41,1,0,3,0,17,1,0,0,10,0
2580,18082.5727060653,24735.5999222395,0,118,10,356,0,0,0,5,1,1,0,0,0,62,6,0,0,0,0
2581,18123.861131098,24095.3481076414,0,253,37,313,2,1,0,6,49,0,0,5,15,17,7,0,0,12,0
2582,18078.6887135922,24996.1802184466,0,109,13,245,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0
2583,18108.7373689228,24223.6601525262,0,123,9,289,0,1,0,4,9,0,0,1,12,20,1,0,0,0,0
2584,18185.2044306257,24925.0295375049,2,130,19,216,0,1,0,11,1,4,0,3,0,21,5,0,0,0,0
2585,18209.6176470588,24653.9165441176,1,88,7,212,0,0,1,5,6,0,0,2,1,39,4,1,0,0,0
2586,18214.7899697072,24564.2972063278,2,162,17,223,0,1,0,3,1,1,0,1,0,34,6,1,0,4,0
2587,18301.8456428292,24346.9675654553,1,152,16,292,1,0,0,5,53,1,0,3,7,45,1,0,0,17,0
2588,18375.5898876404,24362.2165082109,0,154,20,298,0,0,0,4,0,2,0,2,2,78,4,0,0,1,0
2589,18530.1539625497,24726.6865897484,0,101,7,244,0,0,0,3,0,0,0,1,1,123,3,0,1,1,0
2590,18576.8570422535,24158.4723591549,4,175,22,283,3,5,3,4,8,3,2,10,25,16,6,0,0,9,0
2591,18656.6353396691,24354.4026751144,0,198,33,275,0,0,0,0,0,0,0,0,0,47,5,0,0,0,0
2592,18706.9375433727,24809.5839694656,4,100,13,223,0,0,0,0,4,3,1,2,2,24,4,0,0,0,0
2593,18969.1499042146,24056.398467433,2,169,16,341,0,0,0,8,32,0,1,5,19,37,3,0,0,2,0
2594,19018.7852058973,24905.4318759532,2,102,26,289,0,2,1,7,182,6,0,9,48,7,14,1,0,5,0
2595,19032.3129330254,24140.3042725173,0,140,1,244,0,0,0,5,80,0,2,5,78,16,6,0,0,9,0
2596,19096.5063580046,24793.4955983045,1,121,8,178,0,0,0,7,31,2,0,3,12,20,4,0,0,2,0
2597,19352.6752873563,25004.7045617816,2,268,23,311,1,0,0,7,16,0,0,0,3,120,0,0,0,3,0
2598,19489.602103169,24294.7876936194,1,431,40,530,0,0,0,0,2,0,0,2,0,123,3,0,0,1,0
2599,19706.1970620843,24159.3503325942,1,243,40,391,0,1,0,1,5,1,2,5,4,68,5,7,1,2,1
2600,19796.2194899818,24931.4239526412,0,161,10,301,0,0,0,8,0,0,0,1,0,40,2,0,0,1,0
2601,20102.1759036145,24239.0219544846,0,220,56,251,0,1,0,5,5,1,0,0,4,46,6,0,0,4,0
2602,20142.9805243446,24386.7520599251,3,219,4,167,2,0,0,2,179,2,0,3,1,48,30,0,0,4,0
2603,20535.2502770595,24941.153860362,1,256,2,456,0,0,0,4,98,1,1,3,44,27,4,0,0,6,0
2604,20802.3162244454,24182.8390604611,0,101,4,172,0,0,0,2,0,0,0,4,0,27,0,0,0,0,0
2605,21516.2712155963,24434.6846330275,0,223,35,261,0,0,0,0,0,0,0,0,0,70,0,0,0,1,0
2606,21603.6320191159,24950.3984468339,0,65,4,157,0,0,0,0,6,0,0,2,0,8,0,0,0,0,0
2607,21665.9500741473,24912.6752347998,1,43,11,129,0,0,0,0,33,0,0,4,3,6,1,2,0,0,0
2608,21727.4958750737,24547.2884502062,1,108,18,248,0,0,0,0,27,0,0,2,0,81,4,0,0,12,0
2609,21742.0023054755,24733.2051873199,0,153,17,355,1,0,0,2,39,1,0,0,1,38,16,1,0,1,0
2610,21838.5564339043,24086.1866490997,0,105,15,142,0,0,0,0,1,0,0,0,1,38,3,0,0,0,0
2611,22034.6666666667,24112.4493464052,0,228,9,309,0,0,0,2,1,0,1,1,0,42,0,0,0,0,0
2612,22780.6452197553,24637.7639329406,0,144,5,274,0,0,0,9,1,3,0,5,5,30,9,2,2,2,0
2613,22827.2189707366,24269.6249579549,0,136,22,247,0,0,0,1,1,0,0,4,1,43,4,0,0,0,0
2614,23063.58669298,24682.7020016916,0,180,38,343,0,0,0,7,1,0,0,2,1,82,2,0,0,0,0
2615,23275.4458653026,24510.0179028133,0,60,0,190,0,0,0,0,1,0,1,1,0,22,0,0,0,0,0
2616,23281.6507285975,24446.7996357013,0,115,0,266,0,0,0,3,1,1,1,2,1,31,1,0,0,0,0
2617,23792.4702614379,24280.5869281046,1,163,6,190,0,1,0,6,2,0,1,7,2,106,5,0,0,1,0
2618,24236.3923076923,24068.2437869822,0,93,13,239,0,0,0,0,5,1,1,2,2,51,6,0,1,1,0
2619,24507.0080061983,24375.2409607438,1,207,17,261,0,0,1,2,135,2,0,4,1,43,14,2,0,5,0
2620,25786.351934193,24340.000222321,3,237,21,384,2,1,0,3,5,1,0,0,10,62,2,0,2,0,0
2621,25957.6716555376,24432.8328344462,0,169,6,328,0,1,0,0,10,0,0,0,1,25,2,0,0,1,0
2622,25963.4382625671,24140.0817471938,2,319,20,330,0,0,0,0,4,0,0,2,2,36,3,0,0,0,0
2623,26280.8481462671,24785.5251396648,0,46,3,122,1,0,0,25,0,0,0,0,0,6,0,0,0,3,0
2624,26407.1269951423,24684.6967383761,0,73,4,149,0,0,0,4,1,0,1,3,1,11,1,0,0,0,0
2626,27343.329082682,24374.2385849445,0,99,13,213,0,0,0,3,0,2,0,1,0,45,1,0,0,1,0
2627,27501.8567383918,24384.1477916195,0,125,12,248,0,0,0,0,0,4,0,1,0,41,1,0,0,1,0
2628,27625.6927488734,24437.7808275297,3,130,7,272,0,0,0,1,1,0,1,2,0,50,4,0,0,0,0
2629,29077.2736782584,24669.5069267741,1,163,25,353,0,0,0,0,3,0,0,0,4,54,2,0,0,1,0
2633,29425.026194977,24142.7547934107,0,135,6,298,3,0,0,8,104,0,0,4,19,11,6,0,0,4,0
2634,31293.6634615385,24880.7151442308,0,100,3,172,0,0,0,1,1,0,1,2,2,49,3,0,0,0,0
2635,31293.8558262014,24779.2699144174,0,82,3,147,0,0,0,2,0,0,0,0,0,37,0,0,0,0,0
2636,31370.6414235465,24632.5160355887,0,254,24,465,0,2,0,1,0,0,0,1,2,139,2,0,0,2,0
2637,31965.0366300366,24206.2551892552,0,102,1,250,0,0,0,1,2,0,1,2,1,37,1,0,0,1,0
2638,31978.6120867769,24335.0108471074,0,89,0,173,0,0,0,4,0,0,0,0,0,25,1,0,0,0,0
2639,32248.446400626,24285.0989827856,2,126,12,223,1,0,0,4,0,1,0,3,0,48,0,0,0,0,0
2640,32328.4541875447,24499.8410880458,1,96,13,170,0,0,0,0,0,0,0,0,0,46,4,0,0,2,0
2641,32434.970074813,24183.2098919368,1,100,1,197,0,0,0,0,1,0,0,0,1,26,0,0,0,0,0
2642,32971.3766326288,24457.9092852054,0,59,10,146,6,0,0,12,387,5,1,34,70,7,65,0,0,104,0
2643,33404.0157964019,24989.5521061869,0,23,0,19,0,0,0,0,3,1,0,2,1,8,0,0,1,18,0
2644,33463.7383338105,24422.5387918695,0,134,1,111,0,0,0,8,13,1,0,2,5,17,3,0,0,0,0
2645,36199.958173785,24965.2851251841,0,37,1,29,0,0,0,0,7,0,0,2,2,19,6,0,0,6,0
2646,36497.2665297741,24946.111430527,0,154,1,164,0,0,0,6,7,1,0,4,3,19,2,0,0,6,0
2647,36576.8864592094,24152.6400336417,0,107,2,193,0,0,0,2,86,3,0,5,11,34,7,0,0,0,0
2648,36632.6790458937,24711.0730676328,0,183,7,293,0,0,0,1,5,2,0,2,4,100,6,1,0,8,0
2649,36782.420212766,24971.8478723404,0,237,6,222,0,0,0,8,1,2,0,4,2,86,4,0,0,1,0
2650,36792.0124588622,24708.5667606958,0,359,11,340,1,2,0,5,30,1,0,4,6,107,7,0,0,15,0
2651,36894.9256884195,24129.7846095813,1,50,1,121,0,1,0,2,35,0,0,3,8,5,9,0,0,0,0
2652,37328.4419055831,24089.4018107351,4,194,8,316,0,2,0,4,8,4,0,7,1,2,5,0,0,0,0
2653,37466.2110067114,24422.5288590604,1,12,12,512,1,1,0,60,139,1,0,41,48,5,8,0,0,4,0
2654,37645.0554251435,24453.6927490871,1,39,23,750,9,2,0,82,274,4,2,129,114,65,32,0,0,7,0
2655,37924.9668789809,24395.8341401274,1,143,2,168,0,1,0,6,5,5,0,4,8,29,2,0,0,0,0
2656,38189.4297642436,24841.507367387,2,150,2,175,0,0,1,2,89,0,0,5,14,14,5,2,0,5,0
2657,38333.8827644096,24586.4616675993,0,95,0,90,2,0,0,10,9,0,0,1,5,18,5,0,0,0,0
2658,38434.6061418474,24784.5079210334,1,109,1,94,1,1,1,9,181,1,0,5,39,15,20,0,0,37,0
2659,38474.1380516685,24619.014262648,0,121,0,167,1,2,0,30,24,1,0,5,6,38,5,1,0,2,0
2660,38673.0041333701,24557.3378341141,0,131,2,259,4,2,0,49,19,3,0,13,7,43,11,0,0,5,0
2661,38713.811827957,24900.0896871945,1,76,6,88,1,0,0,7,89,3,0,15,20,15,8,0,0,2,0
2662,38763.0145445267,24776.1250318959,0,61,3,99,0,0,0,2,43,2,0,7,13,21,5,0,0,1,0
2663,39033.6493407223,24318.2895088859,0,70,8,265,2,1,1,2,113,1,0,5,28,7,8,1,0,10,0
2664,39314.0856861458,24438.0226526592,1,59,6,251,3,4,1,46,404,1,0,12,117,5,45,1,0,43,0
2667,723.78013029316,25648.9417752443,3,136,6,226,0,0,0,10,6,5,1,8,2,49,21,1,1,2,0
2668,792.819368421053,25496.0202105263,0,108,1,172,3,0,0,6,7,1,2,3,1,46,2,0,0,2,0
2669,2442.39911797133,25091.9371554576,4,186,9,321,1,0,0,5,4,2,0,1,3,108,10,1,0,23,0
2670,2803.72838767574,25010.2934489979,4,112,2,128,0,1,0,1,2,0,0,3,2,66,2,2,0,1,0
2671,2926.24458804523,25142.4794830372,1,67,10,55,0,0,0,7,2,0,0,2,0,16,1,0,0,0,0
2672,3729.65357337698,25589.6985815603,4,349,20,223,4,2,0,11,174,4,0,2,13,71,14,0,0,16,0
2674,4261.32901554404,25162.3737046632,0,97,12,197,0,1,1,3,5,1,0,2,15,5,4,1,0,2,0
2676,4319.22170127261,25188.367716008,4,57,4,184,0,2,0,0,4,5,0,2,16,1,7,0,0,2,0
2677,4599.81987075929,25673.2156704362,2,136,4,276,0,0,0,0,1,1,1,3,1,50,6,2,0,1,0
2678,4862.52945590994,25811.4063789869,0,162,23,291,0,0,0,0,0,0,0,0,1,39,3,0,2,1,0
2679,4978.25893886967,25610.8662053057,0,60,7,123,0,0,0,0,1,1,0,0,0,48,2,0,0,1,0
2680,5003.8573816156,25491.782729805,0,109,13,210,0,0,0,0,1,1,0,0,0,50,5,0,0,0,0
2681,5064.79293208172,25527.7443401436,0,95,19,160,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0
2682,5102.64036016949,25380.8241525424,2,109,8,212,0,0,1,0,5,0,0,6,0,25,3,0,0,3,0
2683,5120.85106382979,25457.0900163666,0,117,5,198,0,0,0,0,1,1,0,1,1,43,1,0,1,1,0
2684,6237.12104215669,25669.9379410168,5,151,55,269,2,3,0,3,13,3,0,3,2,5,30,2,0,34,0
2685,6848.95206243032,25995.9102564103,0,39,10,44,1,1,0,3,9,3,0,3,7,9,3,0,0,0,0
2686,6915.14359504132,25762.0258264463,1,124,17,113,0,1,0,6,2,0,0,2,4,17,11,0,0,1,0
2687,7135.3196683556,25309.3274988485,4,81,20,125,1,0,0,1,7,3,1,3,3,11,7,0,0,1,0
2688,7153.32399425287,25230.2823275862,0,60,11,137,1,0,0,1,8,5,0,1,0,23,2,0,2,10,0
2689,7245.38033536585,25617.6764481707,2,208,39,339,5,1,0,14,4,0,0,4,3,52,7,0,1,0,0
2690,7330.78988095238,25066.0232142857,6,112,42,381,2,0,0,15,113,9,0,7,81,3,5,1,0,10,0
2692,7356.50216944508,25246.2591915963,3,81,36,294,4,0,0,14,267,12,0,11,86,21,10,0,0,6,0
2693,7524.36557930259,25190.1268278965,2,39,37,296,1,0,0,16,207,7,0,15,11,3,0,0,0,11,0
2694,10118.5081168831,25214.7520292208,0,105,32,170,0,0,0,0,3,0,0,1,1,55,6,0,0,2,0
2695,10204.4702805516,25103.5601521636,1,180,30,50,0,0,0,2,0,0,0,0,0,56,3,0,0,0,0
2696,10777.8128364389,25280.5979296066,5,81,42,5,1,0,0,19,9,1,0,8,5,8,6,0,0,1,0
2697,10878.9404712691,25301.5671765192,4,81,33,8,2,0,0,34,11,1,0,12,6,12,4,0,0,4,0
2698,10962.4374817837,25834.0813174002,3,29,23,35,2,0,0,7,74,1,0,9,7,3,27,0,0,40,0
2699,11005.4448742747,25218.0433821498,5,61,52,4,3,1,2,8,23,5,3,20,17,12,9,0,13,16,0
2700,11092.7527314549,25055.3743530765,3,69,26,258,0,0,1,4,9,1,0,5,8,5,16,1,0,15,0
2701,11203.5386725178,25670.4503565551,0,157,35,241,0,0,0,1,1,0,1,3,8,23,4,1,0,29,0
2702,11200.1779981966,25325.9583408476,4,358,71,405,1,0,0,17,0,0,0,3,1,66,8,2,0,1,0
2703,11535.1453266921,25044.8980369177,4,75,30,297,0,1,0,8,27,1,0,4,0,2,7,0,0,40,0
2704,11590.1349765258,25512.4956964006,1,86,45,149,0,0,0,0,0,1,0,1,0,31,3,0,0,0,0
2705,11634.3404502205,25809.9118124855,6,221,11,139,0,0,0,2,0,1,2,2,2,29,7,0,0,4,0
2706,11742.9322350016,25452.8128691327,0,176,47,256,1,0,0,10,0,1,0,5,0,62,5,3,0,0,0
2707,12036.2927148847,25062.1533018868,0,173,26,254,0,0,0,2,3,2,6,1,3,65,10,1,2,6,0
2709,12419.8607705779,25250.570344425,1,115,46,390,0,0,0,5,1,1,0,4,2,36,5,0,6,1,0
2710,12525.1361826387,25086.3509423945,1,118,17,273,0,0,0,6,0,0,0,0,0,35,1,0,0,0,0
2711,12681.7084601339,25026.9567863664,3,114,38,449,2,0,0,9,15,0,0,13,3,16,3,0,0,5,0
2712,12800.9044289044,25717.9124209124,0,129,28,295,0,0,0,8,1,0,0,3,2,87,4,0,0,0,0
2713,12844.4688705234,25383.5454545455,1,98,20,217,0,1,0,4,0,1,0,4,1,34,3,0,0,0,0
2714,12909.3701700155,25458.8782843895,1,104,10,233,0,0,0,2,1,0,0,1,0,29,2,0,0,3,0
2715,12930.1837756635,25274.7481221833,11,178,16,196,2,0,0,3,13,3,0,14,10,50,11,0,0,0,0
2716,13011.9792822789,25448.5849056604,2,180,21,329,0,0,0,4,0,0,0,0,2,73,4,1,0,0,0
2717,13064.930062167,25730.6877220249,0,381,3,576,0,0,0,2,1,0,0,0,0,68,1,0,0,0,0
2718,13044.5113970588,25263.5705882353,1,93,3,119,0,0,0,6,0,1,0,0,0,9,1,0,0,1,0
2719,13188.0945395273,25360.9160554197,0,136,10,256,0,0,0,6,0,0,0,0,0,37,2,0,0,0,0
2720,13201.5556844548,25165.0556844548,2,134,39,270,2,0,1,5,4,1,1,0,2,41,7,0,0,0,0
2721,13264.1960943857,25305.0683482506,0,103,3,212,0,0,0,4,1,0,0,0,0,46,3,0,0,0,0
2722,13280.8769296741,25742.0801886792,1,163,7,390,0,0,0,7,1,0,0,1,0,35,0,0,0,0,0
2723,13288.4826695371,25558.9515608181,0,222,18,448,0,1,0,13,1,1,0,3,2,65,2,1,0,1,0
2724,13455.7150877193,25313.5136842105,2,126,27,246,0,0,0,9,3,0,0,1,1,19,3,0,0,1,0
2725,13494.323570047,25538.8922354242,0,140,14,252,1,0,0,8,1,0,0,0,0,19,2,0,0,1,0
2726,13583.6753418615,25033.0529333921,8,278,25,477,0,0,2,8,25,2,0,2,0,13,12,1,0,26,0
2727,13584.3227138643,25716.3528023599,3,159,14,383,1,0,1,8,1,0,0,0,2,56,3,0,0,0,0
2728,13588.0910344828,25558.7217241379,1,109,35,293,1,0,1,15,0,1,0,0,1,23,3,0,0,0,0
2729,13671.6554942724,25446.7611370386,0,126,6,227,0,0,0,3,1,1,0,0,0,21,3,0,0,2,0
2730,13700.6167896031,25803.5514576747,3,164,11,213,0,1,0,18,2,1,2,2,1,44,3,0,1,0,0
2731,13750.4861111111,25490.7504208754,0,105,3,123,0,0,0,1,0,0,0,0,0,7,1,0,0,0,0
2732,13808.417447496,25295.4016155089,0,99,24,168,0,0,0,2,0,0,0,0,0,40,3,0,0,0,0
2733,13875.3379728765,25189.056745182,0,114,14,258,0,0,0,4,0,0,0,0,0,49,1,0,0,0,0
2734,13874.4818584071,25821.0190265487,0,68,10,279,0,0,0,0,0,0,0,1,0,40,1,0,0,0,0
2735,13911.8330594808,25608.6003943477,0,58,5,147,0,0,0,1,0,0,0,0,0,34,1,0,0,0,0
2736,13932.0232956492,25289.3758136348,0,51,3,132,0,0,0,1,0,0,0,0,0,18,1,0,0,2,0
2737,13939.3010512902,25433.020070086,0,45,12,156,0,0,0,3,0,0,0,0,0,53,0,0,0,0,0
2738,14022.2026385224,25009.1678100264,0,86,5,190,0,0,0,0,0,0,0,0,1,30,3,1,0,1,0
2739,14039.0842034355,25184.0306500505,0,64,2,157,0,0,0,2,1,0,0,0,0,58,1,0,0,9,0
2740,14036.7281588448,25707.3057761733,1,57,6,230,0,0,0,1,0,1,0,1,3,24,1,2,4,0,0
2741,14045.3132846715,25452.7018978102,1,57,18,210,0,0,0,9,2,0,0,0,0,50,0,0,0,1,0
2743,14366.6086886565,25186.2355591311,3,162,27,583,1,1,0,17,35,1,1,3,1,83,10,0,0,3,0
2744,14488.3822987093,25775.3171481254,0,138,22,383,0,0,0,4,4,0,0,0,0,32,3,0,0,5,0
2745,14548.2615886045,25437.5131578947,3,348,47,1052,2,1,3,57,32,1,0,5,1,176,27,1,0,0,0
2746,14559.0019175455,25197.2473633749,0,164,19,481,0,0,0,9,7,1,0,3,2,82,0,0,0,0,0
2747,14625.6655313351,25125.8681880109,1,107,12,251,0,0,0,2,0,0,0,0,0,20,1,0,0,0,0
2748,14757.2597844583,25824.3074305162,0,84,4,164,0,0,0,2,0,0,0,0,1,14,5,1,1,0,0
2749,14766.6348530038,25222.3425649766,0,119,3,296,0,0,0,3,13,0,0,0,1,31,3,0,0,1,0
2750,14809.1172257821,25748.0071617037,3,94,2,219,0,0,0,11,1,0,0,1,0,11,1,0,0,6,0
2751,14816.4098573281,25612.1078376876,3,165,6,167,0,0,0,20,3,1,0,8,1,30,2,5,1,2,0
2752,14940.993407252,25046.7105184297,0,66,11,219,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0
2753,15046.1454422459,25133.4260104854,0,172,9,281,1,0,0,0,0,0,0,2,0,31,0,0,0,0,0
2754,15032.5090439276,25374.3872739018,1,139,32,278,1,0,1,11,0,0,0,0,1,44,13,1,1,0,0
2755,15047.7503586801,25709.0521281683,1,79,10,132,1,0,0,4,0,0,0,0,0,23,0,0,0,1,0
2756,15134.8697373156,25527.4512414538,0,105,6,241,0,0,0,20,0,0,0,0,0,38,0,0,0,0,0
2757,15156.0981543624,25759.855704698,4,146,33,360,3,1,1,19,1,1,0,3,9,56,3,0,1,2,0
2758,15237.4085835049,25239.4621220332,1,548,42,790,1,0,0,9,1,0,0,1,0,182,1,0,0,0,0
2759,15257.2732492997,25543.4324929972,1,182,14,466,5,1,0,64,2,2,0,8,1,36,1,0,0,1,0
2760,15357.095959596,25881.1285583104,1,58,8,39,1,1,0,12,1,0,0,2,0,6,4,0,0,0,0
2761,15455.7213426219,25880.386320456,0,60,8,97,0,0,0,10,0,0,0,0,0,10,1,0,0,0,0
2762,15488.9234805422,25744.8688237866,1,81,8,194,0,0,0,6,0,0,0,2,0,34,3,0,0,0,0
2763,15585.4827949438,25732.4782303371,6,114,11,217,2,0,0,28,2,0,0,3,2,25,10,0,0,0,0
2764,15649.8208232446,25753.3698547215,2,89,2,144,1,0,0,8,0,0,0,4,0,11,0,0,0,1,0
2765,15670.3722741433,25656.4745586708,1,90,4,135,0,0,0,1,0,1,0,2,0,20,3,0,0,1,0
2766,15697.3926448737,25845.9832838039,1,96,20,80,0,0,0,10,0,0,0,0,0,16,2,0,0,3,0
2767,15723.1867531581,25482.4851485149,0,146,24,330,0,0,0,3,0,0,0,4,1,50,0,1,0,1,0
2768,15734.5844390832,25690.9378769602,0,33,4,142,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0
2769,15849.3805541035,25648.0073183481,0,55,6,223,0,0,0,1,2,0,0,0,0,35,0,0,0,0,0
2770,15911.8381174037,25791.6327902767,1,47,8,124,0,0,0,0,1,0,0,8,1,21,2,0,0,11,0
