cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
6989,19527.7866552119,23860.4813860252,3,49,5,478,0,0,0,0,2,0,0,0,0,2,0,0,8,1,18
6990,19530.1890389198,23986.6115965052,0,54,1,430,0,0,0,1,0,0,0,0,0,18,0,0,5,0,3
6991,19653.8324825986,23257.3730858469,0,32,2,234,0,0,0,0,0,0,0,2,1,20,4,0,1,0,4
6992,19665.6791685495,23189.7916854948,0,55,0,250,0,0,0,0,0,0,0,0,0,24,0,0,2,0,0
6993,19760.601456244,23518.227778541,5,200,7,509,1,0,0,0,0,1,0,1,0,88,5,0,10,1,3
6994,19755.3032721468,23135.1436552275,0,25,2,159,0,0,0,0,0,0,0,0,1,25,0,0,0,0,1
6995,19778.4643067847,23947.5837758112,0,69,1,427,1,0,0,0,3,1,0,1,1,66,3,0,14,1,5
6996,19843.8530130293,23280.0260586319,0,76,4,452,0,0,0,2,1,1,0,0,1,49,1,0,4,0,7
6997,19911.5951955022,23769.8267314081,0,113,8,532,0,0,0,4,4,1,0,1,3,54,4,1,18,1,7
6998,19939.9131812421,23950.1311787072,3,77,4,364,2,0,0,1,1,0,0,1,3,28,2,0,7,0,4
6999,20095.166387259,23495.5305951383,2,115,22,548,6,0,0,7,4,3,0,1,2,61,2,1,12,1,11
7000,20119.492097561,23387.5982439024,0,75,12,363,19,2,0,6,13,2,0,1,4,38,10,4,15,2,3
7001,20140.6047008547,23980.6946386946,4,25,23,450,10,0,0,10,68,0,0,5,46,18,15,2,27,12,2
7002,20173.7366854118,23508.7416473702,2,90,4,327,3,1,0,4,4,3,0,0,1,56,7,1,5,2,15
7003,20253.1575883576,23784.3998613999,1,257,7,694,8,1,0,10,31,0,0,4,7,130,9,1,15,9,17
7004,20239.0587458746,23283.0468646865,0,81,9,464,2,1,0,7,8,0,0,0,2,31,0,1,10,1,4
7005,20275.3060909792,24008.6671806734,1,58,10,417,2,1,0,1,3,1,0,1,4,33,6,3,12,15,5
7006,20383.0288065844,23267.8436213992,0,17,2,252,0,0,0,6,20,0,0,1,2,54,2,1,10,1,16
7007,20539.6694357909,23789.8030460367,0,15,3,153,0,1,0,0,1,1,0,0,0,39,1,0,2,0,2
7008,20630.3521258663,23437.6592994943,0,44,1,354,0,0,0,17,32,0,0,0,0,44,2,4,9,0,22
7009,20688.4846756949,23692.0552387741,0,22,1,216,0,0,0,0,1,0,0,0,1,17,1,0,4,0,2
7010,20695.5596099402,23497.2428436615,0,31,6,208,0,1,0,5,8,0,0,0,0,15,1,4,2,0,1
7011,20754.9027972028,23597.1853146853,0,57,4,462,0,0,0,3,4,1,0,0,0,60,0,0,6,1,3
7012,20810.8373176032,23873.5299596399,1,40,4,471,1,1,0,3,21,0,0,1,1,48,6,1,6,3,6
7013,20916.353038105,23417.419361483,0,69,13,594,0,0,0,2,17,2,0,2,3,32,5,0,11,14,6
7014,21023.869297796,23927.3487954895,0,26,4,497,0,0,0,5,39,0,0,0,1,32,3,0,13,15,10
7015,21067.0645009416,23530.2255178908,2,53,17,769,1,0,0,15,324,1,0,8,6,27,8,2,18,15,12
7016,21102.0766839378,23402.720552677,2,30,4,329,0,0,0,7,8,0,0,0,3,19,12,1,6,4,2
7017,21131.5454750113,23694.3027915353,1,20,11,448,0,0,0,5,27,1,0,1,5,14,7,3,8,15,4
7018,21134.7081488043,23904.8875110717,0,15,7,369,0,0,0,1,25,0,0,0,1,24,3,0,5,7,1
7019,21172.981981982,23335.7571321321,2,83,6,509,1,0,0,5,0,0,0,1,1,46,3,0,4,0,4
7020,21613.6651857835,23362.9531502423,0,74,7,343,0,0,0,1,0,0,0,0,3,53,3,3,2,0,6
7021,21685.4856073017,23432.9321319916,1,71,8,450,1,0,0,0,0,0,0,1,6,17,1,1,10,3,9
7022,21740.7324885604,23902.0084477297,0,59,12,555,0,0,0,0,0,1,0,1,2,54,7,1,9,0,7
7023,21819.1104708921,23416.9109874826,1,155,52,1011,0,0,0,5,0,2,0,0,45,50,10,7,46,12,24
7024,22389.6989966555,23248.7943143813,1,129,0,578,0,0,0,2,14,0,0,0,15,105,2,0,8,0,2
7025,22542.2576549664,23512.1247199403,1,58,4,326,1,0,0,1,9,1,0,1,13,47,7,1,4,48,6
7026,22637.8295338551,23543.5484858795,0,101,6,391,0,1,0,3,1,1,0,0,0,84,0,1,4,1,4
7027,22739.6057101554,23847.6353451391,0,56,10,145,0,0,0,0,1,0,0,0,0,27,3,3,2,1,5
7028,22823.8482649842,23825.4876971609,0,52,14,208,0,0,0,5,3,1,0,3,0,26,2,3,6,1,6
7029,23011.6403854577,23399.5045992116,0,163,9,603,0,0,0,13,1,2,0,1,0,60,0,3,5,1,19
7030,23075.9983388704,23433.2956810631,0,48,4,266,0,0,0,6,0,0,0,1,1,23,0,0,1,1,6
7031,23083.5083402836,23566.9820683903,1,46,8,264,0,0,0,5,0,1,0,1,0,30,5,4,3,0,18
7033,23415.258599254,23806.5702445089,1,143,1,604,1,0,0,0,0,0,0,0,0,136,1,0,4,2,2
7034,23474.2665542981,23710.8851432699,0,94,0,445,0,0,0,2,0,1,0,2,0,91,3,0,10,0,2
7035,23524.2207659574,23810.9046808511,0,62,0,284,0,0,0,0,0,0,0,0,0,30,1,1,2,1,4
7037,24082.0206896552,23359.9128526646,0,58,4,295,0,0,0,0,4,0,0,0,2,9,10,0,5,0,5
7038,24135.2247356052,23776.8454759107,1,64,4,380,0,0,0,2,1,0,0,2,1,26,2,0,5,0,8
7039,24181.9173718268,23335.493777999,0,10,0,62,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1
7040,24195.8058698727,23602.5364214993,0,58,6,332,0,0,0,0,1,0,0,1,1,47,3,0,2,0,5
7041,24278.9989023052,23317.1920965971,0,15,0,141,0,0,0,0,3,2,0,0,1,9,2,0,2,1,7
7042,24332.6127320955,23619.4365289883,0,69,3,221,0,0,0,1,0,0,0,0,0,40,0,1,0,1,3
7043,24360.2478087649,23470.8641434263,0,33,0,163,1,0,0,1,1,0,0,1,1,8,1,0,1,0,1
7044,24425.0110468175,23870.1409784324,3,151,13,407,0,2,0,0,1,3,0,0,2,113,7,0,6,0,8
7045,24464.0677664975,23542.4918781726,0,189,7,864,0,0,0,2,0,1,0,2,1,87,6,0,11,2,4
7046,25078.2965116279,23464.9219269103,3,49,0,331,1,0,0,1,1,1,0,0,3,33,3,0,4,0,45
7047,25195.7732984293,23374.1188481675,1,97,1,528,0,0,0,0,0,1,0,0,0,65,1,0,1,0,59
7048,25535.5704196095,23732.6780224346,0,12,10,392,0,1,0,2,1,1,0,5,2,25,3,1,3,14,7
7049,25595.264343541,23954.2822949666,0,107,2,253,1,0,0,2,0,4,0,0,1,16,2,1,2,0,3
7050,25656.9522305567,23914.2558231346,0,114,2,391,0,0,0,1,0,0,0,0,0,15,0,1,1,0,3
7051,25745.7714396585,23580.351959643,0,65,3,338,1,0,0,13,2,1,0,4,2,31,2,2,6,2,51
7052,25772.5129496403,23501.368705036,1,69,5,266,1,0,0,3,5,2,0,4,2,60,6,2,4,1,13
7053,25868.562980964,23652.6690968003,1,59,3,309,0,0,0,10,0,0,0,1,0,65,2,0,1,0,61
7054,25922.4390756303,23449.2370448179,0,33,3,289,0,0,0,2,1,0,0,2,0,55,0,0,2,0,4
7055,25988.1383911552,23565.1955775829,0,52,0,194,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0
7056,26098.6577500916,23695.4774642726,0,37,3,312,1,0,0,0,0,0,0,3,0,21,3,0,2,0,3
7057,26111.5818591187,23510.7577999357,0,74,0,353,0,0,0,0,3,0,0,0,0,49,6,1,3,0,2
7058,26211.383713355,23515.9045602606,0,86,1,300,0,0,0,2,4,0,0,1,4,29,6,1,2,0,1
7059,26289.1352918438,23348.7174333204,0,21,5,162,0,0,0,0,1,0,0,2,0,15,1,0,3,0,2
7060,26350.4392699811,23487.7410320957,1,53,21,370,0,0,0,0,0,0,0,5,1,32,2,1,14,0,4
7061,26479.405999155,23240.0857625687,0,52,0,405,0,0,0,1,0,0,0,2,0,20,5,1,12,2,7
7062,26496.8294235925,23347.6045576408,1,52,0,291,0,0,0,0,1,0,0,5,1,13,7,0,11,1,12
7063,26722.3051189037,23978.1217251108,0,76,5,347,2,1,0,2,3,2,0,3,4,40,5,1,5,0,8
7064,26756.5019230769,23294.1932692308,0,56,7,343,0,1,0,6,5,0,0,2,1,80,6,3,5,2,6
7065,26744.6894553882,23643.8539976825,1,32,1,271,0,0,0,5,1,0,0,0,1,14,2,0,1,1,1
7066,26820.2527138515,23840.8445505862,0,33,2,303,0,0,0,2,1,0,0,1,0,28,1,0,4,0,3
7067,26841.2749255952,23698.6127232143,1,31,1,261,0,0,0,1,0,0,0,0,0,2,0,0,1,1,4
7068,26918.503164557,23199.3994374121,0,38,0,238,0,0,0,0,18,1,0,0,2,11,1,0,4,6,3
7069,26975.3824439288,23688.4934261408,0,38,0,245,1,0,0,0,0,0,0,1,0,25,0,0,2,0,0
7070,27131.7190675433,23710.5564853556,0,36,5,231,1,0,0,0,0,0,0,0,1,24,3,1,5,0,3
7071,27257.8957571324,23998.8829553767,0,60,0,276,0,0,0,2,2,0,0,2,1,36,2,0,7,0,6
7072,27753.5051804216,24008.9596284387,0,39,0,186,0,0,0,2,0,0,0,1,0,18,0,0,1,0,3
7073,28090.5611775529,23689.9484820607,0,65,6,347,0,0,0,0,3,1,0,0,2,45,3,1,6,1,4
7074,28179.7658556043,23724.8372556841,0,122,5,446,0,1,0,0,2,1,0,3,1,43,1,1,16,1,5
7075,28393.9929859719,23422.2436122244,0,272,19,495,0,2,0,0,13,2,0,2,1,94,11,2,13,13,12
7076,28434.5849306015,23594.7957699934,3,88,15,336,0,1,0,0,3,1,0,0,0,65,9,1,3,4,15
7077,28553.5390410959,23486.479109589,1,130,4,272,0,1,0,0,7,2,0,1,3,61,5,2,8,2,11
7078,28556.6010380623,23953.1470588235,2,66,44,312,0,1,0,0,3,2,0,2,0,30,12,0,8,5,43
7079,28649.709049627,24006.728186831,4,60,9,250,0,0,0,1,1,0,0,2,0,11,1,1,6,9,5
7081,28751.6306151645,23791.0097281831,1,214,6,393,0,0,0,0,1,0,0,2,0,38,3,1,15,64,8
7082,28822.9651098901,23654.3456043956,0,123,0,361,0,0,0,9,6,3,0,1,0,72,4,0,16,43,6
7083,28861.6452911574,23793.1823148814,0,133,0,276,0,0,0,4,5,0,0,0,0,37,1,1,17,41,4
7084,29279.563204005,23521.0841051314,2,54,5,78,1,1,0,25,4,4,0,4,0,17,11,1,16,16,23
7085,29426.6375236295,23179.3223062382,0,9,2,82,1,0,0,0,5,0,0,1,1,1,5,2,6,0,7
7086,29522.1985833544,23976.3354414369,0,126,11,305,2,0,0,0,1,0,0,0,0,60,5,1,10,0,4
7087,30011.4957127546,23473.7157020364,0,173,5,490,0,0,0,1,1,3,0,2,2,36,23,1,21,33,16
7088,30207.6916208791,23579.5634157509,8,81,19,661,1,0,0,2,0,2,0,5,16,35,1,1,8,2,10
7089,30226.040154606,23880.2125832081,0,12,37,451,0,0,0,0,2,0,0,1,34,10,0,2,0,2,2
7090,30320.0670361292,23916.4414366407,0,26,17,422,0,0,0,1,47,3,0,1,89,17,2,2,3,26,0
7091,30455.1788534157,23966.2317198764,0,47,12,300,0,1,0,0,0,1,0,2,8,22,2,0,3,5,3
7092,30473.6563130294,23708.6837434449,0,35,15,472,0,0,0,1,1,0,0,0,52,14,0,0,6,2,3
7094,30586.6889174155,23701.7073170732,0,18,0,180,0,0,0,1,2,0,0,2,1,14,2,0,3,1,4
7095,30728.6929235537,24008.041322314,0,90,2,369,0,0,0,0,0,0,0,1,1,10,2,0,3,0,3
7096,30891.2417257683,23487.2295114263,5,182,3,799,1,0,0,1,0,0,0,3,1,56,4,4,19,6,12
7097,30925.4459541063,23842.0712560386,8,114,6,460,0,0,0,2,0,1,0,1,2,64,4,1,7,0,3
7098,31002.5818783522,23527.3180417665,0,185,12,831,0,1,0,2,1,0,0,1,0,70,1,2,14,2,19
7099,31116.5247029393,23735.2313946216,0,108,21,604,4,3,0,8,5,4,0,11,4,27,9,5,13,5,16
7100,31235.3817880795,23406.3152317881,2,195,55,1011,3,2,0,6,1,5,0,1,1,96,9,3,17,1,30
7101,31604.5161950222,23322.5744971019,0,51,1,253,0,0,0,1,0,0,0,0,0,44,2,0,1,1,0
7102,31622.126746507,23130.9540918164,0,134,2,522,0,0,0,0,1,1,0,0,0,41,0,0,8,1,22
7103,31814.4568659128,23452.5240710824,0,58,3,345,0,0,0,1,3,2,0,1,0,34,4,1,1,0,6
7104,31915.4421500152,23394.9969632554,0,38,5,330,0,0,0,0,3,3,0,1,2,25,4,2,3,0,5
7105,32154.7280827824,23387.8810002874,0,86,4,570,3,0,0,4,7,5,0,4,6,20,10,2,12,46,59
7106,32300.8853353736,23494.4451415455,2,144,3,631,0,0,0,0,3,0,0,0,1,19,7,2,5,6,5
7107,32377.2590294704,23798.5433192998,1,33,1,243,0,0,0,3,6,1,0,1,0,10,2,0,5,3,6
7109,32601.5675346429,23875.278513781,1,89,3,400,1,0,0,0,2,0,0,0,0,9,6,4,0,19,5
7111,32664.0600612089,23711.1063504208,1,92,5,530,1,0,0,3,5,1,0,0,0,0,15,0,1,2,11
7112,32854.6610518435,24056.9687441512,0,167,2,200,1,0,0,0,0,0,0,1,0,39,0,2,0,39,2
7113,33042.2243361907,23621.121053732,5,100,3,417,1,0,0,1,3,0,0,0,0,1,6,2,2,0,109
7114,33086.5106294289,23229.21425594,2,48,12,298,6,2,0,0,1,0,0,0,0,0,4,0,3,1,24
7115,33159.5383556932,23600.2411420709,4,61,5,328,0,0,0,0,3,0,0,0,0,0,5,0,1,3,187
7116,33203.9624962496,23188.7725772577,1,44,3,277,1,0,0,0,1,2,0,0,0,0,2,2,4,1,14
7117,33294.0077477959,24030.074004809,2,38,5,336,0,1,0,0,2,2,0,3,2,33,5,0,1,2,3
7118,33339.6003820771,23930.2584230636,2,10,7,184,0,6,0,0,0,0,0,3,0,0,1,1,0,4,2
7119,33464.3520813473,23971.9304099142,0,17,4,278,0,2,0,0,1,0,0,0,0,4,1,1,0,1,2
7120,33525.8766391452,23755.1510441962,1,21,0,186,0,1,0,0,2,0,0,0,0,0,0,0,2,0,2
7121,33564.5596854896,23664.1526090064,0,96,8,341,0,0,0,1,2,2,0,1,0,0,3,0,0,0,3
7122,33604.9291266575,23885.5514403292,1,73,5,447,1,1,0,2,6,2,0,1,0,5,1,1,0,0,5
7123,33753.6170212766,23688.8479349186,0,75,9,240,2,0,0,1,1,3,0,1,0,0,1,1,0,0,20
7124,33860.3548865805,23943.8348526606,3,145,8,617,0,0,0,1,0,0,0,0,0,20,1,0,3,0,3
7125,33939.0324744088,23158.5799505824,0,57,14,254,0,0,0,3,1,0,0,1,0,0,1,2,0,0,9
7126,33964.6413536458,23897.9876729852,3,102,7,565,0,0,0,1,2,1,0,1,0,12,1,1,2,0,6
7127,34148.6320361362,23469.4437109104,3,47,4,228,1,0,0,3,1,1,0,1,0,0,2,0,1,0,2
7128,34328.0929419986,23225.8001397624,0,7,0,37,0,0,0,1,1,0,0,0,0,0,1,0,3,0,6
7129,34388.2396650968,23209.4086865515,0,17,0,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
7130,34306.8465376172,23587.9507084414,2,81,3,367,0,0,0,2,1,0,0,0,0,2,0,0,7,0,43
7131,34296.1211428571,23482.172,0,29,5,179,0,0,0,1,0,0,0,1,0,0,2,0,2,0,0
7132,34347.6611652416,23740.3012527341,3,52,2,348,0,1,0,7,43,0,0,7,19,0,3,0,5,0,4
7133,34361.2190707726,23216.6364127499,0,26,1,70,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1
7134,34398.8710750676,23904.8088999792,7,68,1,475,1,0,0,0,0,0,0,1,0,25,1,0,6,0,3
7135,34463.5762976164,23300.6440187124,0,29,1,108,0,1,0,0,0,0,0,1,0,2,1,1,11,32,2
7136,34470.1859323882,23675.7993456925,0,65,2,320,0,0,0,0,6,0,0,0,10,1,3,2,3,0,1
7137,34531.0770814273,23746.6203110704,5,75,21,367,0,0,0,1,0,1,0,0,0,3,1,1,5,0,1
7138,34659.9164222874,23857.8656891496,0,57,3,220,0,0,0,3,0,0,0,1,0,1,2,1,2,0,5
7139,34678.241875333,23605.8585508791,2,75,16,335,0,0,0,0,5,1,0,2,3,13,4,0,4,1,3
7140,34746.6167788711,23833.4634904195,1,47,2,225,0,0,0,3,1,1,0,1,0,2,1,1,1,0,7
7141,34748.498596069,23595.6189330124,2,82,17,526,2,0,0,6,7,3,0,2,1,13,4,0,4,1,9
7142,34818.4539227895,23376.8480697385,1,63,2,372,0,1,0,0,16,4,0,1,2,8,4,1,7,0,9
7143,34915.8711068519,23468.8107331097,6,96,22,535,3,1,0,5,2,3,0,2,2,9,5,0,2,1,12
7145,34909.5786516854,23767.8115816767,0,56,4,286,1,0,0,4,6,2,0,0,1,2,1,0,1,0,2
7146,34970.9813121272,23900.4003976143,0,70,11,391,1,0,0,4,1,1,0,1,0,31,6,0,6,0,42
7147,34997.8464800679,23701.465648855,0,72,5,300,0,0,0,2,20,1,0,0,0,6,1,1,1,0,6
7148,35069.0924015009,23820.632739212,2,82,2,406,0,2,0,3,11,0,0,0,0,2,3,4,7,0,5
7149,35095.1681300813,23661.2253658537,2,134,13,456,1,1,0,4,11,0,0,1,1,14,0,1,5,0,3
7150,35092.2252202643,23265.4337371512,5,85,26,761,2,3,0,3,12,1,0,2,0,1,1,2,16,1,12
7151,35221.3154203702,23682.515697627,0,40,2,162,0,0,0,0,6,0,0,0,0,0,1,0,0,0,8
7154,35539.9270106927,23914.8584379358,0,31,4,138,0,0,0,2,5,2,0,3,0,9,7,1,1,1,8
7155,36246.5808283233,23843.2999331997,1,84,3,724,2,1,0,2,113,2,0,7,5,11,2,0,14,1,135
7156,36625.3924578924,23810.000298107,0,93,10,893,1,0,0,8,65,8,0,4,40,20,6,3,14,46,32
7157,36620.4643703587,23390.6986885764,0,146,20,693,2,1,0,13,175,4,0,6,39,18,9,1,9,46,15
7158,37013.1745091929,23229.0719850421,0,121,18,464,0,0,0,8,3,2,0,3,10,32,7,5,12,3,24
7159,1077.768935236,24595.2840285401,0,40,5,304,0,0,0,27,2,0,0,1,1,29,2,0,3,4,8
7160,1178.57669502449,24781.1714359371,0,80,22,508,0,0,0,0,3,0,0,0,1,43,4,2,2,1,6
7161,1289.35102228348,24998.4325752355,0,138,5,602,2,0,0,0,25,0,0,0,0,10,8,0,1,1,4
7163,3156.53337633022,24560.3843921316,3,42,7,259,3,0,0,1,26,1,0,1,0,0,5,1,13,2,8
7164,3212.48308870453,24459.9562858966,0,56,6,374,5,0,0,1,23,1,0,1,0,9,3,0,9,1,7
7165,3405.88703703704,24191.7086419753,3,71,29,451,5,1,0,5,77,5,0,5,7,23,37,3,26,7,34
7166,3851.73587297351,24494.5251851358,0,261,2,663,1,0,0,2,9,1,0,2,6,105,3,5,3,5,4
7167,4578.46858440575,24330.6930355791,0,67,15,444,4,0,0,3,1,1,0,1,2,50,3,0,6,3,19
7168,4587.30356100409,24184.5143023935,0,84,19,462,0,1,0,7,2,0,0,2,1,28,2,1,6,1,9
7169,4675.79665738162,24282.6754874652,0,42,1,283,0,0,0,1,0,0,0,1,0,9,2,0,2,0,5
7170,5580.04275592475,24630.7097483508,0,87,5,586,2,0,0,6,3,1,0,1,2,110,4,1,7,0,170
7171,5694.69096671949,24685.4278922345,0,43,1,285,0,0,0,0,1,0,0,1,3,33,4,0,1,0,117
7172,5724.80199818347,24324.4247653648,3,51,5,450,3,3,0,0,3,0,0,1,6,23,3,0,6,13,25
7173,7791.27270106659,24554.788988181,3,127,20,621,3,1,0,3,4,6,0,3,4,35,8,4,7,0,9
7174,7794.8298633702,24131.8116460638,0,118,5,331,0,0,0,1,2,0,0,0,1,55,3,0,3,0,4
7175,7902.16149656642,24302.0970873786,0,131,17,565,0,0,0,1,16,0,0,1,2,102,5,7,2,3,8
7176,8157.88800725459,24518.530378599,1,356,2,289,2,1,0,15,5,6,0,1,4,40,8,1,9,0,11
7177,8121.48578569197,24874.1915026554,0,28,13,243,0,0,0,4,2,2,0,1,4,11,9,1,9,0,11
7178,8367.00578386606,24691.6907153729,0,81,5,337,0,0,0,5,17,1,0,0,0,23,0,0,3,1,4
7179,8420.21304828603,24840.8986361961,0,34,0,181,0,0,0,0,7,0,0,0,0,19,1,0,1,0,4
7180,8489.11289031225,24879.1052842274,0,43,0,292,0,0,0,0,4,1,0,0,2,74,5,0,3,0,12
7181,9199.55019247853,24905.8371335505,2,3,3,255,4,1,0,5,10,1,0,8,27,4,11,1,12,8,12
7182,9402.17935772223,24413.904899851,0,122,0,316,0,0,0,1,0,0,0,0,0,56,0,0,2,0,2
7183,9542.89868891537,24435.862932062,0,124,1,302,2,1,0,1,2,0,0,0,0,170,2,5,5,0,2
7184,10161.436210404,24106.8047079337,1,115,8,435,0,0,0,1,1,1,0,3,6,13,5,1,16,9,4
7185,10162.6819681968,24217.9381938194,2,101,3,386,1,0,0,3,0,1,0,1,0,30,1,1,6,5,2
7186,10292.0030832477,24276.1264131552,2,56,1,315,0,0,0,0,1,0,0,0,0,18,1,2,0,11,1
7187,10349.9796571429,24103.4555428571,0,65,4,359,0,0,0,2,0,0,0,1,0,41,1,2,3,1,4
7190,10748.8101371001,24590.5774823432,1,108,9,401,1,0,0,0,6,2,0,2,0,71,1,4,3,15,1
7191,10819.4460952381,24584.0811428571,0,100,5,489,0,0,0,0,3,3,0,2,0,65,2,1,2,8,8
7192,10990.0007225434,24570.8993858382,0,94,1,427,3,1,0,1,19,3,0,5,0,58,8,3,4,38,14
7194,11174.5282085862,24518.0732748932,2,76,1,419,0,0,0,0,37,0,0,2,16,43,3,0,8,16,7
7195,11636.8999015425,24551.7561535937,0,59,0,83,1,0,0,0,3,1,0,1,2,13,7,1,3,1,14
7196,12201.5681738521,24623.5583596215,0,97,4,258,0,0,0,10,0,0,0,1,1,54,4,0,1,32,5
7197,12203.0853137288,25138.1687467943,0,12,0,53,0,0,0,0,0,0,0,0,1,20,4,0,1,0,3
7198,12260.3456072351,24530.5045219638,1,61,4,179,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0
7199,12268.858313253,24442.7551807229,0,22,0,206,0,0,0,6,0,0,0,2,0,30,1,0,6,0,3
7201,12314.9510907811,24296.0186488388,0,41,4,264,0,0,0,1,1,3,0,3,2,51,7,2,8,1,6
7202,12583.6444188723,24517.3749136939,1,153,28,434,1,0,0,2,0,1,0,1,0,107,1,5,4,4,2
7203,12625.3806318938,24441.5552439708,0,162,10,378,2,1,0,24,0,2,0,1,1,61,4,1,5,25,6
7204,12626.2391259534,24927.6456400742,0,122,24,427,0,0,0,0,5,1,0,1,3,33,3,0,6,7,4
7205,12724.0803245436,24866.2361054767,0,116,4,427,0,0,0,6,0,0,0,0,0,83,2,0,1,0,4
7206,12744.2951142632,24584.7387706856,3,87,8,316,1,0,0,5,3,1,0,1,1,35,2,0,6,1,7
7207,12782.6601977298,24764.0878798975,3,78,1,369,0,0,0,3,0,0,0,0,0,27,0,0,2,1,5
7208,12784.6812121212,24669.4266666667,1,51,5,273,0,0,0,5,0,0,0,1,1,18,3,0,5,1,3
7209,12888.2650429799,24925.4627507163,1,79,1,209,1,0,0,3,0,0,0,0,0,13,1,1,5,2,2
7210,12913.4663765823,24548.2262658228,1,41,6,198,0,0,0,2,0,2,0,0,0,25,1,0,2,0,2
7211,12956.7380530973,24852.6666666667,0,30,1,201,0,1,0,0,1,0,0,2,0,6,1,0,5,1,0
7212,12977.9226860254,24583.5495462795,1,77,2,276,1,0,0,3,0,0,0,0,1,21,1,0,2,0,3
7213,12978.3558165972,24359.4369079197,1,104,4,318,0,0,0,4,0,1,0,1,0,62,2,0,4,2,5
7214,13004.7173308619,24910.4077849861,0,27,1,75,0,0,0,1,0,0,0,0,0,1,0,0,2,2,0
7215,13016.1168745896,24491.166119501,0,15,2,110,0,0,0,0,1,1,0,0,1,3,1,0,1,0,0
7216,13087.5785645005,24694.7233268671,0,66,2,230,0,0,0,1,0,0,0,1,0,19,2,0,3,0,5
7217,13094.7911236351,24913.8788305741,0,54,0,271,0,0,0,0,0,0,0,0,1,29,3,0,6,4,2
7218,13144.6144189383,24403.8335724534,1,160,0,502,0,0,0,0,0,2,0,0,0,72,2,2,9,0,2
7219,13197.4008958567,24781.0526315789,0,82,0,278,0,0,0,0,0,1,0,0,0,44,0,1,2,0,0
7220,13208.1247197309,24627.2561659193,0,99,2,354,0,0,0,0,1,0,0,1,0,28,0,0,0,0,1
7221,13245.2573554278,24898.5268853568,4,82,1,358,2,1,0,0,1,0,0,0,0,66,1,0,1,0,1
7222,13296.3526370217,24349.4069286453,5,171,2,471,1,1,0,0,0,0,0,0,0,60,2,1,2,0,4
7223,13348.5333125778,24610.5015566625,0,107,3,517,0,0,0,1,0,1,0,0,1,43,2,0,5,0,3
7224,13400.1424358274,24852.1625341344,0,112,5,458,0,1,0,1,1,0,0,0,0,85,1,0,3,0,0
7225,13433.9899206874,24119.381526768,1,239,13,747,0,1,0,1,2,0,0,1,1,84,1,0,6,1,2
7226,13480.4706994329,24947.4825141777,1,64,5,370,0,0,0,0,0,0,0,1,2,72,2,0,1,0,0
7227,13673.0410431808,24184.9944420693,0,46,3,287,0,1,0,0,3,0,0,2,2,13,4,0,2,0,13
7228,13716.6391696258,24820.4192843485,0,83,9,318,2,0,0,0,0,1,0,0,0,47,0,0,8,1,15
7229,13708.4377910845,24315.871590153,0,62,1,253,0,0,0,3,1,0,0,0,0,8,1,0,3,0,3
7230,13724.5434277752,24725.1639572689,0,99,13,444,1,0,0,6,0,0,0,1,0,83,1,0,4,2,10
7231,13758.3098762436,24271.6027663189,0,44,3,240,0,0,0,3,0,0,0,1,0,16,0,0,5,0,3
7232,13825.2378666667,24925.168,4,38,7,454,81,0,0,24,2,0,0,9,0,19,0,0,22,3,5
7233,13837.7112252125,24606.4968130312,0,101,6,353,0,0,0,1,2,2,0,1,2,70,6,1,14,1,8
7234,13846.8350547731,24823.7158059468,0,69,2,258,4,0,0,1,0,0,0,0,0,11,0,0,2,1,7
7235,13929.7882919006,24828.6804330393,1,33,0,265,0,0,0,0,0,0,0,0,0,15,0,0,7,1,0
7236,13974.6095427435,24279.3017892644,0,87,0,478,0,0,0,0,0,0,0,1,0,50,3,2,12,0,7
7237,13996.9507042254,24608.5285602504,0,55,1,185,0,0,0,0,0,0,0,0,0,56,0,0,0,1,0
7238,14016.3176684882,24950.7500910747,0,80,0,305,0,0,0,0,1,0,0,0,0,48,0,0,1,0,4
7239,14034.5804761905,24768.4561904762,0,41,0,157,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0
7240,14038.0814383924,24511.8439978847,0,82,1,290,1,0,0,0,1,1,0,0,0,47,8,0,12,4,6
7241,14089.043231441,24410.5200873362,0,53,0,368,0,1,0,1,0,1,0,0,0,6,0,0,20,19,5
7242,14081.733277592,24659.5326086957,0,48,0,202,0,0,0,0,0,0,0,0,0,27,0,0,1,0,1
7243,14101.314222363,24168.5017421603,0,81,1,387,0,0,0,0,0,2,0,0,2,58,1,3,7,2,6
7244,14150.0167714885,24762.570230608,1,56,2,246,1,1,0,1,1,1,0,1,2,23,2,2,2,2,2
7245,14184.1602167183,24547.024251806,3,103,5,456,1,1,0,1,2,0,0,0,0,74,0,0,10,10,3
7246,14343.035745938,24191.5128508124,4,69,7,435,0,0,0,1,1,3,0,0,1,44,6,4,17,2,8
