cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
1066,35297.598868058,8536.7601697913,9,1,0,70,22,11,0,1,0,3,0,2,8,1,9,0,10,3,0
1067,35343.3881661771,8738.37515736467,7,1,0,30,11,6,0,0,0,3,0,0,9,0,8,0,2,6,0
1068,35415.0498908637,9072.62519488619,19,0,0,89,12,15,0,1,0,3,0,0,11,0,3,0,14,18,0
1069,35417.269977169,8559.8453196347,17,1,0,49,31,22,0,3,0,7,0,0,40,1,9,0,19,6,0
1070,35547.8536883991,9014.80593816957,13,1,0,124,49,25,0,3,0,2,0,7,15,1,33,0,14,5,0
1071,35740.7787234043,8961.88,9,3,0,117,22,15,0,6,0,5,0,0,16,1,21,0,7,17,0
1072,36700.4078985298,8467.24502738541,33,16,0,195,32,32,0,6,0,43,0,10,28,3,74,0,39,22,0
1073,36708.5355272999,8979.70157068063,35,0,0,167,32,27,0,14,0,15,0,17,30,3,69,0,44,20,0
1075,42.3733188720174,9926.64859002169,18,15,0,14,17,25,0,0,0,1,0,0,13,0,1,0,9,4,0
1076,126.258847549909,9740.58666061706,25,20,0,136,16,37,0,0,0,2,0,3,5,1,14,0,23,29,0
1077,199.939950080752,9977.02774922919,47,11,0,85,40,23,0,0,0,9,0,1,78,3,4,0,64,76,0
1078,549.037989037989,10096.1324891325,43,6,0,76,7,3,0,0,0,4,0,4,2,3,13,0,20,54,0
1079,1788.60500610501,9335.15750915751,39,0,0,237,112,21,0,73,0,37,0,43,23,0,2,0,80,32,0
1080,1846.66392045455,9648.60539772727,27,1,0,140,35,14,0,9,0,10,0,19,29,0,35,0,31,13,0
1081,1879.76994577847,9786.74903175833,19,0,0,43,10,2,0,5,0,1,0,3,15,1,44,0,10,9,0
1083,2144.51219512195,9740.6943597561,5,0,0,32,14,8,0,1,0,9,0,5,14,0,0,0,7,1,0
1084,2261.98269600513,9814.26511429182,43,0,0,136,95,28,0,14,0,4,0,33,43,0,28,0,38,18,0
1085,2426.99505840072,10018.8589398023,30,3,0,152,174,20,0,18,0,6,0,13,41,1,14,0,72,20,0
1086,2482.97192628851,9765.5823495537,41,1,0,248,86,63,0,80,0,38,0,31,99,1,46,0,76,54,0
1087,2756.08044127787,10001.3291197426,36,3,0,203,59,11,0,9,0,20,0,29,63,2,14,0,56,21,0
1088,2934.86874251497,9638.48167664671,50,1,0,71,44,31,0,17,0,4,0,22,39,2,17,0,51,5,0
1089,3221.29201101928,9738.86119940665,17,2,0,120,30,18,0,31,0,9,0,17,21,1,40,0,21,25,0
1090,3354.64070006863,9491.75223061084,47,3,0,111,43,30,0,35,0,34,0,23,47,2,20,0,36,23,0
1091,3461.35817446563,9545.76487579434,30,5,0,136,31,19,0,34,0,22,0,26,45,3,44,0,40,11,0
1092,4148.17362124307,9538.71432740006,13,2,0,194,10,4,0,21,0,6,0,16,17,3,57,0,14,55,0
1093,5067.76920604307,9642.57762777242,20,3,0,96,7,6,0,2,0,4,0,4,11,1,37,0,11,5,0
1094,7812.72558139535,9476.48416389812,32,14,0,20,89,33,0,36,0,113,0,27,47,0,60,0,22,0,0
1096,7716.21998680739,9429.39313984169,28,8,0,80,61,23,0,5,0,70,0,20,22,3,17,0,20,0,0
1098,8035.84320557491,9648.60452961672,2,0,0,7,3,0,0,13,0,5,0,7,0,0,2,0,3,1,0
1099,9383.1383601757,10425.9070278184,1,3,0,4,0,1,0,3,0,2,0,3,2,0,2,0,0,0,0
1100,11298.9154373024,10203.0479452055,12,1,0,43,13,62,0,14,0,15,0,4,32,1,16,0,35,18,0
1101,12811.8617251842,10091.6296055483,60,13,0,204,134,44,0,37,0,4,0,13,80,3,29,0,98,82,0
1102,13086.6011779554,9488.04557565559,22,0,0,62,43,29,0,1,0,12,0,5,63,1,4,0,63,10,0
1103,13081.0526522593,9843.98290766208,17,0,0,173,29,33,0,9,0,26,0,9,76,0,17,0,42,18,0
1104,13093.599567879,9319.32481094707,9,0,0,12,7,22,0,0,0,7,0,2,34,0,3,0,49,4,0
1105,13162.7204580947,9295.79958355023,13,0,0,51,19,28,0,4,0,3,0,6,8,0,6,0,47,2,0
1106,13257.6599131693,9624.14223692371,40,2,0,220,35,27,0,24,0,36,0,17,40,1,41,0,58,27,0
1107,13262.3324891462,9993.49565846599,37,2,0,114,31,38,0,9,0,44,0,16,37,0,26,0,91,7,0
1108,13263.0574055666,10190.6406560636,16,0,0,158,32,26,0,12,0,53,0,20,77,0,26,0,60,2,0
1109,14090.2580867171,9405.19683413627,38,1,0,96,45,53,0,4,0,30,0,10,30,0,4,0,46,21,0
1110,14276.9568447117,9496.83639900955,27,2,0,204,88,20,0,23,0,28,0,32,24,1,29,0,52,8,0
1111,14983.7730162468,9739.23451848364,25,0,0,53,18,43,0,4,0,1,0,6,29,1,8,0,41,7,0
1112,15099.928277589,9615.25648363441,9,1,0,81,13,12,0,2,0,8,0,3,47,1,2,0,32,14,0
1113,15193.1552081371,9678.90092296101,12,3,0,117,11,6,0,15,0,2,0,19,22,2,26,0,15,12,0
1114,15483.2529173009,10195.537037037,18,2,0,92,55,52,0,23,0,3,0,24,31,2,28,0,13,12,0
1115,16208.1188599151,10022.628461694,31,1,0,157,40,37,0,14,0,10,0,13,33,1,43,0,44,24,0
1116,16612.3196377002,9348.35455500131,22,0,0,183,20,16,0,12,0,36,0,16,82,1,20,0,81,20,0
1117,16706.8371947401,9565.3395950741,28,0,0,119,62,37,0,0,0,27,0,1,36,1,6,0,53,15,0
1118,16885.4065438871,9602.09032131661,16,1,0,59,42,41,0,4,0,6,0,0,28,2,5,0,70,7,0
1119,17248.7079928952,9361.69804618117,7,1,0,154,26,18,0,8,0,3,0,0,27,1,8,1,18,4,0
1120,17636.8641202254,9867.55082446253,17,1,0,53,9,21,0,1,0,3,0,2,30,3,1,0,15,12,0
1121,17744.2850913055,9499.80757699646,14,3,0,84,30,25,0,4,0,6,0,1,8,0,6,0,15,10,0
1122,17853.4878114117,9527.25609429413,6,1,0,65,51,10,0,1,0,26,0,4,5,0,2,0,16,9,0
1123,17876.7578659371,10131.3047879617,12,0,0,98,8,19,0,12,0,9,0,6,19,0,18,0,11,9,0
1124,17954.9603008776,9904.36982866695,18,1,0,195,17,28,0,28,0,4,0,27,42,2,60,0,17,22,0
1125,17965.178907168,9456.75587544066,4,2,0,148,45,12,0,6,0,24,0,3,3,0,5,0,16,13,0
1126,18258.0007991476,9414.40277037826,12,1,0,108,12,31,0,13,0,6,0,14,11,1,9,0,7,4,0
1127,18421.4293115201,9774.02522154056,29,6,0,169,20,37,0,30,0,3,0,19,24,2,46,0,23,9,0
1130,18699.8524365134,9389.76321207962,5,0,0,76,31,9,0,2,0,4,0,7,9,0,7,0,19,10,0
1131,18903.7081850534,9581.73473857104,6,0,0,121,15,8,0,5,0,2,0,7,5,2,12,0,61,19,0
1133,19367.6184155078,9645.65697429414,12,2,0,157,56,41,0,7,0,9,0,6,29,2,15,0,42,50,0
1134,19424.3162094763,10121.9209476309,16,0,0,87,14,15,0,7,0,2,0,4,16,0,12,0,10,9,0
1135,19483.4671392704,9378.51956874908,25,0,0,157,147,68,0,13,0,21,0,18,23,0,0,0,73,6,0
1136,19708.6717612809,9460.63609898108,24,1,0,209,148,31,0,15,0,29,0,9,47,3,6,0,40,1,0
1137,20445.6122404372,9866.47781420765,35,3,0,104,38,11,0,1,0,10,0,1,38,3,8,0,46,67,0
1138,22326.2048250905,10172.4506634499,33,1,0,99,21,30,0,0,0,4,0,1,28,0,5,0,20,2,0
1139,29010.7004290989,9773.0512922862,39,6,0,352,112,33,0,4,0,129,0,37,154,2,13,0,212,13,0
1140,29161.9021751911,9868.63880070547,57,15,0,61,40,63,0,3,0,34,0,15,68,5,9,0,73,32,0
1141,29217.5927570093,9730.61927570093,39,26,0,490,181,33,0,5,0,120,0,61,150,2,27,0,178,38,0
1142,29325.7439108456,9948.34443933824,82,27,0,283,116,41,0,19,0,378,0,86,178,8,42,0,250,81,0
1143,29822.3172673931,10100.2803855826,9,0,0,142,25,14,0,0,0,6,0,0,10,1,17,0,11,14,0
1144,29976.8171542553,9870.75864361702,13,6,0,196,46,25,0,3,0,21,0,2,37,0,40,0,30,26,0
1145,30063.2169135213,9737.39178213091,43,5,0,327,90,25,0,6,0,11,0,9,43,2,37,0,42,39,0
1146,33141.5931844436,9956.23835194455,44,3,0,246,86,45,0,14,0,14,1,8,65,1,38,0,58,47,1
1147,33204.1410138249,9668.42419354839,15,4,0,74,20,21,0,14,0,8,0,9,24,0,43,0,37,8,0
1148,43.7835195530726,10659.5232774674,27,8,0,42,8,18,0,2,0,0,0,0,8,1,6,0,12,10,0
1149,116.736363636364,10309.35995086,71,2,0,134,131,62,0,1,0,28,0,1,78,0,6,0,63,52,0
1150,256.450127376053,10505.8442092887,36,18,0,140,47,99,0,1,0,4,0,9,38,1,14,0,122,44,0
1153,887.342418546366,10463.6779448622,23,2,0,139,41,16,0,17,0,13,0,33,101,0,14,0,65,6,0
1154,866.838807918208,11011.3530563411,19,4,0,225,101,15,0,2,0,11,0,18,41,0,26,0,32,66,0
1155,930.787659677031,10872.5278380333,22,6,0,113,24,43,0,15,0,2,0,18,25,2,25,0,35,35,0
1156,973.442312484426,10744.8539745826,30,5,0,77,28,43,0,1,0,11,0,5,28,2,4,0,32,40,0
1157,1096.90578999019,10596.524479337,49,5,0,36,42,16,0,0,0,6,0,2,40,0,4,0,59,18,0
1158,1190.81639871383,10734.3897106109,55,2,0,203,64,31,0,7,0,19,0,6,37,2,6,0,83,22,0
1159,2036.20662185711,10642.786158825,7,3,0,111,20,20,0,6,0,8,0,6,12,4,27,0,12,5,0
1160,2170.20624437106,10764.008105674,25,5,0,156,18,13,0,16,0,25,0,14,19,0,51,0,14,13,0
1161,2330.25899503722,11108.9820099256,31,12,0,167,44,38,0,30,0,8,0,12,20,1,30,0,11,26,0
1162,2740.05775656325,10457.5807478123,77,0,0,180,54,77,0,18,0,12,0,13,30,0,40,0,32,53,0
1163,2857.16671244164,10325.2779456193,77,2,0,135,37,49,0,5,0,67,0,27,15,1,11,0,24,16,0
1164,3342.33147558386,10275.2255838641,46,7,0,160,92,45,0,8,0,23,0,35,40,1,35,0,75,50,0
1165,3451.84507227332,10720.9314060447,101,5,0,389,36,16,0,13,0,25,0,40,33,2,88,0,49,34,0
1166,3514.83404042925,11066.4297479411,39,2,0,178,22,24,0,3,0,26,0,10,27,1,17,0,24,27,0
1167,3577.89165284688,10363.3344389165,46,5,0,147,65,51,0,6,0,18,0,15,21,4,47,0,42,31,0
1168,3982.81270572745,10745.8943383805,14,0,0,106,35,22,0,0,0,5,0,4,23,1,5,0,16,6,0
1169,4076.27779398891,10651.0714911001,17,0,0,180,25,12,0,1,0,2,0,11,37,1,30,0,11,6,0
1170,5915.50908340215,10936.1098265896,49,2,0,193,27,30,0,8,0,22,0,33,58,0,64,0,51,40,0
1171,6066.74718981972,11095.4320254507,33,4,0,238,18,34,0,18,0,5,0,19,31,1,41,0,28,21,0
1172,7977.75294499081,11151.8810115638,71,7,0,101,137,133,0,26,0,55,0,23,6,2,8,0,68,24,0
1173,8728.52634060106,10842.402946376,68,2,0,108,136,68,0,0,0,27,0,15,43,7,67,0,91,45,0
1174,9407.40643574503,11054.5677392908,23,3,0,31,14,14,0,0,0,4,0,0,17,0,5,0,23,0,0
1175,9525.30088278568,11052.4524276606,28,3,0,78,40,47,0,0,0,14,0,1,35,0,17,0,43,0,0
1176,10077.1597207966,11056.8634777253,45,13,0,198,109,34,0,0,0,30,0,5,58,2,38,0,62,3,0
1177,10671.8965247186,11047.2599118943,50,6,0,132,40,38,0,177,0,91,0,51,326,4,43,0,117,55,0
1178,10832.2879177378,10962.1161953728,36,6,0,50,52,69,0,16,0,142,0,29,80,3,40,0,47,21,0
1179,11634.9662270184,10499.4558353317,24,10,0,172,27,62,0,82,0,13,0,27,75,0,117,0,52,20,0
1180,12217.6134934248,10966.7394701734,36,1,0,103,28,53,0,15,0,126,0,6,81,2,23,0,44,0,0
1181,12907.235788433,11052.3652990608,14,1,0,139,72,25,0,1,0,14,0,3,30,0,16,0,33,1,0
1182,12991.6572205849,10802.7898435729,28,5,0,56,36,25,0,2,0,10,0,5,41,0,2,0,49,0,0
1183,13072.9779681763,10509.7203182375,35,0,0,162,50,17,0,1,0,30,0,13,43,5,4,0,44,6,0
1184,13156.3744487842,11057.1544664231,38,0,0,54,19,22,0,7,0,17,0,5,66,0,1,0,71,0,0
1185,13231.3129366418,10589.2247651168,27,4,0,135,57,24,0,10,0,6,0,11,32,0,17,0,26,0,0
1186,13324.7627566579,10879.7424273226,53,1,0,209,73,34,0,5,0,31,0,6,82,1,22,0,79,0,0
1187,16632.757007007,10570.4762262262,16,1,0,127,21,19,0,11,0,16,0,4,47,0,16,0,40,4,0
1188,16673.1314567615,10436.8427161927,18,0,0,66,6,26,0,5,0,6,0,9,2,0,7,0,22,1,0
1189,16798.0650201613,10406.8639112903,11,0,0,111,7,10,0,3,0,17,0,7,29,1,9,0,31,6,0
1190,17024.1891763589,10405.3605506765,29,2,0,166,15,29,0,11,0,21,0,11,12,0,21,0,12,32,0
1191,17019.7495760317,10696.4335782928,12,0,0,139,8,13,0,11,0,4,0,8,10,0,24,0,6,20,0
1192,17070.6124744376,10784.3197000682,3,0,0,35,0,2,0,0,0,1,0,0,0,0,4,0,6,3,0
1193,17188.9855971637,10724.3303789054,15,2,0,116,14,32,0,8,0,6,0,7,16,5,24,0,10,16,0
1194,17332.5518394649,10606.4558785696,22,2,0,212,47,27,0,18,0,8,0,29,17,0,56,0,12,28,0
1195,17455.8975952445,11032.8997568225,14,1,0,170,9,24,0,16,0,4,0,13,16,1,40,0,16,39,0
1196,17802.2820150659,10279.3985404896,28,1,0,99,30,29,0,16,0,16,0,21,29,4,25,0,33,9,0
1197,18419.2646793135,10597.2244805781,22,2,0,182,47,33,0,12,0,10,0,11,33,0,83,0,35,20,0
1198,18460.7965580824,11132.0119852489,11,0,0,95,7,6,0,2,0,0,0,7,7,0,11,0,7,2,0
1199,18524.0943002089,10668.082661892,18,7,0,81,24,22,0,3,0,2,0,5,16,3,7,0,62,4,0
1200,18683.1948051948,10877.1943993507,18,0,0,68,45,19,0,0,0,5,0,0,57,0,2,0,34,1,0
1201,18798.9216408099,11084.4738364449,42,2,0,121,41,30,0,1,0,23,0,4,25,1,0,0,55,20,0
1202,19798.419111919,10715.5699818229,10,3,0,118,38,16,0,12,0,5,0,8,16,1,31,0,15,4,0
1203,19964.3115784385,10528.3142373701,33,18,0,225,46,41,0,25,0,21,0,22,26,0,34,0,15,21,0
1204,20793.53750362,10799.1537793223,23,0,0,104,15,28,0,13,0,8,0,10,29,1,30,0,19,9,0
1205,21182.3449477352,10862.1835968909,36,6,0,214,33,23,0,27,0,7,0,17,38,0,47,0,31,10,0
1206,22275.6060126582,10450.0334915612,19,1,0,49,14,17,0,7,0,10,0,3,29,0,8,0,17,10,0
1207,22875.2856391373,10332.8763808522,12,8,0,111,8,35,0,7,0,3,0,7,11,1,12,0,25,8,0
1208,22965.5087053956,11040.4126874677,75,5,0,190,35,36,0,2,0,22,0,9,49,1,16,0,54,17,0
1209,22970.9041218638,10238.3405017921,13,0,0,83,15,17,0,5,0,1,0,3,16,0,16,0,15,13,0
1210,28536.6166203887,10379.4196747322,4,16,0,365,210,39,0,5,0,53,0,15,126,2,14,0,91,54,0
1211,28629.8038054209,10255.7517501346,0,4,0,199,116,34,0,4,0,55,0,5,119,2,7,0,83,41,0
1212,29642.5299380592,10886.0004588208,8,1,0,192,8,10,0,5,0,23,0,4,6,0,34,0,27,18,0
1213,31627.4198201965,11035.2682416893,22,0,0,50,23,28,0,1,0,16,0,3,77,2,9,0,43,6,0
1214,32387.7987651939,10695.1248311789,17,2,0,99,10,25,0,1,0,14,0,9,26,1,21,0,44,22,0
1215,32807.7227597812,11115.1793577338,35,0,0,60,50,28,0,2,0,23,0,5,55,2,5,0,44,38,0
1216,32813.5902380952,10842.089047619,31,0,0,102,35,33,0,4,0,2,0,11,31,1,29,0,37,12,0
1217,32944.2237907892,11061.9648229576,24,5,0,112,55,53,0,6,0,10,0,8,37,3,9,0,59,29,0
1218,33081.1388921419,10746.0319709568,50,3,0,200,93,85,0,26,0,45,0,39,53,2,54,0,47,94,0
1219,33170.1327666464,10343.1445051609,27,14,0,108,73,35,0,34,0,18,0,20,35,1,37,0,28,16,0
1220,33294.8192602931,10701.5268667132,17,1,0,133,28,16,0,6,0,18,0,2,9,2,6,0,69,31,0
1221,33369.75524216,10959.7320467619,31,1,0,77,15,45,0,4,0,14,0,2,43,1,19,0,60,30,0
1222,33398.1447200205,10663.7941702889,26,0,0,80,23,43,0,3,0,2,0,2,23,0,13,0,32,20,0
1223,34043.3242329693,10224.7009880395,32,2,0,151,23,25,0,27,0,10,0,14,14,0,75,0,25,8,0
1224,34417.8703583062,10684.1752442997,34,2,0,122,7,20,0,4,0,18,1,1,33,0,29,0,35,14,0
1225,34499.1940391183,11069.6321018317,9,0,0,15,15,8,0,1,0,0,0,2,3,0,15,0,20,5,0
1226,34836.3483089349,10952.3566380616,19,3,0,67,90,25,0,0,0,4,0,11,17,1,36,0,32,25,0
1227,34875.5034296913,10813.4563939245,20,6,0,94,115,33,0,10,0,1,0,16,31,0,47,0,44,24,0
1228,36470.7118644068,11049.8449279029,32,2,0,168,13,22,0,11,0,12,0,9,27,0,35,0,16,20,0
1229,1032.52587374695,11207.8648062856,22,0,0,109,20,41,0,1,0,8,0,3,9,1,3,0,23,18,0
1230,1456.15756929638,11304.4686567164,38,13,0,224,97,57,0,22,0,39,0,17,36,2,24,0,63,16,0
1231,1796.96581675539,11306.7214906136,30,8,0,177,51,35,0,14,0,12,0,17,19,0,20,0,23,22,0
1232,1967.08174752077,11238.9959796301,31,0,0,89,19,16,0,3,0,29,0,0,16,0,3,0,20,19,0
1233,2132.45733702492,11298.1225773974,48,5,0,198,26,16,0,35,0,50,0,17,28,0,11,0,48,46,0
1234,3011.30519357885,11163.0940509915,18,0,0,161,29,10,0,6,0,25,0,46,51,0,22,0,79,11,0
1235,3245.01799359132,11518.2509243283,22,1,0,106,7,11,0,22,0,4,0,37,11,3,52,0,25,8,0
1236,3600.74588769144,11197.8383437323,18,7,0,119,33,16,0,13,0,27,0,11,17,0,31,0,16,11,0
1237,3702.83693322341,11351.6575432811,23,3,0,143,102,33,0,1,0,4,0,6,28,0,23,0,37,17,0
1238,3875.10743801653,11689.0014833651,29,2,0,102,86,20,0,3,0,11,0,9,21,1,29,0,23,40,1
1239,4021.62258299891,12021.1262313024,19,1,0,115,62,50,0,1,0,5,0,8,38,1,3,0,23,27,0
1240,4108.73721071864,11975.8690621194,23,1,0,93,46,40,0,0,0,5,0,2,24,2,8,0,21,29,0
1241,4174.52100840336,11901.9199209095,21,1,0,130,81,11,0,1,0,10,0,9,29,0,6,0,29,29,0
1242,4378.32785772468,11718.5173771382,27,1,0,344,82,98,0,7,0,6,0,22,44,3,58,0,54,33,0
1243,4473.51147602165,11899.5280835977,54,3,0,230,96,25,0,27,0,88,0,8,59,0,45,0,116,32,0
1244,4543.92593308838,11680.9454650938,21,2,0,153,16,19,0,15,0,3,0,12,31,2,35,0,25,20,0
1245,4733.43620844564,11790.0855795148,31,1,0,54,63,46,0,11,0,68,0,9,33,2,16,0,95,30,0
1246,4801.00552016985,11653.9751592357,37,0,0,43,53,27,0,30,0,83,0,19,62,4,12,0,97,57,0
1247,5235.14773452457,11325.0668474793,54,6,0,143,62,32,0,9,0,36,0,20,71,6,57,0,87,75,0
1249,5593.42054176072,11420.5435665914,52,1,0,54,18,40,0,7,0,21,0,6,38,1,56,0,121,13,0
1250,5624.61107954545,11715.6860795455,9,0,0,139,25,13,0,9,0,14,0,23,37,4,55,0,23,18,0
1251,5695.10784098397,11239.3327476389,39,1,0,106,0,25,0,0,0,2,0,3,45,2,19,0,58,54,0
1252,5839.82725694444,11356.5075954861,44,1,0,221,9,29,0,15,0,12,0,23,44,5,32,0,50,88,0
1253,6077.78779979145,11588.0886339937,73,15,0,683,65,46,0,11,0,56,0,39,191,5,122,0,137,34,0
1254,6959.22175841378,11736.605791808,22,4,0,168,21,31,0,32,0,17,0,21,47,4,53,0,41,0,0
1255,7136.78016571724,11774.5600725013,19,2,0,154,14,18,0,8,0,9,0,18,21,5,30,0,26,0,0
1256,7367.72888380735,11601.7471773617,86,1,0,219,128,113,0,8,0,25,0,16,128,4,55,0,131,4,0
1258,8187.32105903834,11818.3913572733,35,21,0,140,54,41,0,8,0,8,0,8,9,1,12,0,21,21,0
1259,8215.55028409091,11386.7346590909,81,6,0,118,69,65,0,30,0,22,0,26,45,10,45,0,70,46,0
1260,8211.13260245367,11708.4815974941,25,25,0,181,34,34,0,4,0,39,0,5,16,0,29,0,28,16,0
1263,9278.26306023409,11285.664573223,25,3,0,163,50,60,0,4,0,12,0,9,68,7,30,0,88,23,0
1264,9423.82093482554,11208.6660083388,18,1,0,97,26,37,0,0,0,11,0,1,23,6,4,0,35,62,0
1265,9455.14013118664,11428.7590936196,23,4,0,73,47,45,0,0,0,2,0,3,23,3,21,0,46,14,0
1266,9564.7865299013,11362.7545964776,23,2,0,103,63,44,0,7,0,13,0,6,27,5,35,0,45,46,0
1267,10241.2792497069,11683.1417350528,18,8,0,39,35,39,0,29,0,32,0,10,52,6,40,0,79,55,0
1268,10323.4110089064,11358.4792670463,23,3,0,31,31,36,0,18,0,56,0,23,108,3,13,0,146,47,0
1269,10673.9143526866,11505.5090155067,10,8,0,2,5,37,0,6,0,11,0,8,5,0,6,0,25,9,0
1270,10900.6933125366,11682.0896860987,22,0,0,41,42,39,0,44,0,17,0,11,29,3,36,0,59,37,0
1271,10956.0234076075,11555.2851676795,6,1,0,59,16,86,0,31,0,12,0,21,23,1,45,0,27,15,0
1272,11201.2594421848,11671.3823358512,4,7,0,57,3,26,0,10,0,3,0,3,15,0,15,0,11,4,0
1273,11366.0391975309,11602.5141975309,12,11,0,135,3,16,0,23,0,4,0,22,10,0,32,0,9,4,0
1274,11465.4963203463,11865.2103896104,21,8,0,125,6,16,0,40,0,20,0,13,45,2,31,0,72,14,0
1275,11598.6344285053,11287.8207619929,20,3,0,105,16,35,0,88,0,69,0,37,132,3,31,0,119,25,0
1276,11970.9862962268,11928.976159189,32,11,0,59,69,22,0,22,0,43,0,10,57,2,29,0,121,12,0
1277,12025.9301260023,11275.9583046964,46,4,0,84,18,39,0,12,0,76,0,4,53,1,15,0,46,12,0
1278,12409.9384402217,11672.6401425178,13,3,0,143,20,18,0,0,0,40,0,2,35,1,7,0,47,7,0
1279,12429.4803058387,11561.3160333642,10,7,0,210,6,29,0,0,0,24,0,0,43,1,9,0,29,8,0
1280,12730.4507452458,11522.2341956484,61,3,0,265,176,46,0,0,0,33,0,0,95,5,37,0,119,11,0
1281,13018.0314228255,11174.7302664656,24,0,0,53,33,21,0,3,0,3,0,0,2,0,0,0,8,1,0
1282,13089.9003021148,11290.2765723702,20,1,0,80,36,21,0,1,0,13,0,2,14,1,4,0,25,1,0
1283,13121.8147584633,11195.0330924306,26,0,0,101,21,24,0,0,0,12,0,4,30,0,2,0,34,2,0
1284,13236.1973762671,11911.9409660107,52,5,0,33,18,107,0,4,0,1,0,3,24,0,12,0,63,18,0
1285,13452.7049787409,11937.2880263338,64,1,0,129,37,54,0,1,0,10,0,6,73,1,54,0,69,33,0
1286,13527.6038911689,11291.3074935401,32,5,0,253,25,31,0,6,0,4,0,11,15,2,11,0,13,20,0
1287,13599.8459264126,11575.0716162943,33,7,0,186,1,2,0,19,0,9,0,12,6,1,45,0,36,29,0
1288,13702.2039451688,11790.425777332,5,2,0,359,60,24,0,7,0,71,0,12,120,0,34,0,93,42,0
1289,13930.3573538098,11643.4146485529,22,6,0,81,11,26,0,8,0,18,0,3,53,6,22,0,21,13,0
1290,13922.1434645669,11146.9418897638,24,3,0,153,12,10,0,7,0,39,0,18,0,0,0,0,122,12,0
1291,13967.9398073836,11566.2602996255,18,0,0,129,12,21,0,2,0,31,0,3,57,0,21,0,63,8,0
1292,13986.1997530864,11450.7377777778,24,1,0,87,16,27,0,9,0,44,0,3,69,1,26,0,62,29,0
1293,14311.3570077747,11674.4034461021,19,3,0,206,35,34,0,24,0,15,0,14,71,0,52,0,37,22,0
1294,14955.4224391756,12074.7263288393,21,12,0,57,5,71,0,2,0,29,0,1,42,1,3,0,43,46,0
1295,15740.5411381556,11588.5099417209,26,2,0,220,10,18,0,13,0,31,0,14,102,1,31,0,55,16,0
1296,16357.835842554,11377.5595864321,38,1,0,193,51,54,0,20,0,8,0,17,59,4,56,0,54,9,0
1297,16956.2873601053,11594.7063857801,34,0,0,71,20,21,0,5,0,9,0,6,49,0,15,0,43,1,0
1298,17243.2285953527,11859.3305421813,42,0,0,292,33,42,0,29,0,28,0,38,137,2,80,0,49,45,0
1299,17619.5615440641,11425.5183296917,15,0,0,44,27,30,0,24,0,0,0,0,10,1,3,0,33,25,0
1300,17744.4326519182,11563.360683282,11,0,0,76,20,0,0,10,0,0,0,3,37,0,25,0,18,0,0
1301,17859.9969265158,11815.7124895222,17,1,0,37,31,4,0,2,0,3,1,3,8,3,2,0,15,4,0
1302,18285.1065537227,11723.2846633972,20,4,0,153,29,2,0,23,0,0,0,29,7,0,43,0,13,0,0
1303,18578.5326376554,11728.0335257549,18,4,0,96,47,44,0,5,0,2,0,6,24,3,18,0,48,19,0
1304,18893.7750595367,11533.0599696904,34,6,0,256,84,36,0,2,0,6,0,9,45,0,9,0,58,13,0
1305,18942.6919534348,11775.5876934886,33,5,0,264,72,45,0,12,0,8,0,10,40,1,55,0,58,10,0
1306,19382.6961622589,11833.0874925432,32,2,0,135,39,29,0,5,0,1,0,9,23,2,19,0,48,5,0
1308,19751.7288672351,11407.0594397077,32,0,0,115,31,34,0,14,0,6,0,12,23,2,19,0,39,5,0
1309,19816.1126560278,11279.3921630589,68,2,0,203,54,42,0,5,0,15,0,7,52,2,13,0,41,20,0
1312,20681.7453021838,11512.1819874725,0,0,0,0,0,0,0,0,0,8,0,8,12,1,4,0,21,36,0
1316,22985.7361774744,11831.9136518771,59,12,0,188,21,54,0,19,0,5,0,13,36,4,23,0,51,8,0
1317,23085.7563527653,11950.7442077728,33,0,0,118,10,49,0,2,0,3,0,3,14,0,4,0,29,1,0
1318,23076.1289577074,11844.3066789924,18,15,0,12,14,27,0,0,0,1,0,2,4,0,2,0,9,3,0
1319,23230.9673502428,11342.5485698867,27,2,0,28,11,19,0,0,0,4,0,0,9,0,1,0,28,25,0
1320,23338.8350494234,11517.3772652389,21,0,0,103,9,32,0,2,0,5,0,2,37,1,4,0,30,28,0
1321,23616.1228107646,11803.4720205041,40,10,0,186,49,16,0,7,0,10,0,5,44,1,21,0,24,13,0
1322,26252.5087606287,11842.9216696728,34,9,0,196,216,40,0,3,0,18,0,4,104,1,22,0,102,12,0
1323,26537.1742115972,12072.4620210241,9,2,0,23,129,50,0,3,0,82,0,3,49,3,10,0,52,60,0
1324,27706.8545454545,11416.9690909091,30,14,0,66,79,31,0,0,0,11,0,6,42,4,10,0,29,52,0
1325,27729.1002829299,11304.5033008488,35,1,0,62,62,27,0,0,0,6,0,3,26,3,7,0,31,51,0
1326,27805.1320718654,11533.3057148318,65,2,0,129,113,64,0,1,0,28,0,5,98,1,8,0,49,56,0
1327,27818.8144098682,11264.7701149425,27,1,0,91,29,46,0,1,0,7,0,4,23,1,2,0,32,48,0
1328,29289.825137817,11811.9587651599,9,1,0,100,75,19,0,18,0,11,0,9,32,0,34,0,24,25,0
