cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
2296,18969.7292401788,27259.5869207245,4,25,0,387,0,2,0,5,2,2,0,0,1,0,0,0,49,6,0
2297,20571.5283933518,27399.2119113573,1,4,0,67,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0
2299,22424.4170224879,27170.1511528608,6,137,0,502,2,0,0,2,2,0,0,0,2,7,0,0,6,0,0
2300,22498.6915511846,27122.4678140367,9,187,0,708,0,3,0,0,0,0,0,0,0,2,0,0,12,0,0
2301,23213.0462531373,27668.7751882395,0,130,0,328,1,0,0,0,0,0,0,0,0,32,0,0,2,0,0
2302,23551.635221738,27030.9507818508,11,63,0,277,1,0,0,1,6,1,0,0,0,0,0,0,14,0,0
2303,24217.1440968718,27516.9461150353,13,192,0,789,0,1,0,0,2,0,0,0,10,4,0,1,1,7,0
2304,25613.6933689364,27429.7182910547,0,18,0,270,0,0,0,2,1,0,0,0,0,7,0,0,11,0,0
2305,25726.4417661635,27317.1854021176,5,66,0,476,0,2,0,0,0,7,0,0,12,0,0,0,35,5,0
2306,26324.4050827222,26929.2740917619,16,63,0,1057,2,4,0,1,2,12,0,0,0,2,0,0,47,13,0
2307,26391.8327047414,27244.6831896552,8,62,0,435,2,3,0,9,2,0,0,0,1,0,0,0,25,9,0
2308,26705.0376679463,27621.1079654511,2,20,0,648,0,0,0,0,0,2,0,0,1,5,0,0,21,8,0
2309,27126.8268261965,27109.564861461,0,23,0,200,2,0,0,0,0,0,0,0,0,1,0,0,2,37,0
2310,27212.7401882029,27754.8983245352,0,39,0,263,1,0,0,4,0,0,0,0,0,3,0,0,4,0,0
2311,27631.2045955304,26998.7802958766,7,218,0,631,3,2,0,5,0,0,0,0,5,15,0,0,40,2,0
2312,27748.0794142495,27445.4790199944,25,52,0,412,0,1,0,1,0,0,0,0,2,2,0,0,11,0,0
2313,27955.6589958159,27617.2976416889,12,16,0,689,2,5,0,5,0,0,0,0,9,1,0,0,20,69,0
2314,28055.6598911071,27218.7836660617,2,20,0,238,0,0,0,3,0,0,0,0,1,7,0,0,8,1,0
2315,28100.8899773926,27157.8247927656,1,12,0,199,1,0,0,2,1,0,0,0,1,2,0,0,12,1,0
2316,29173.0058582308,27116.3397773872,14,128,0,1471,9,5,0,1,0,3,0,0,16,2,0,0,44,38,0
2317,29477.0367256637,27274.2707964602,15,31,0,703,24,4,0,63,1,0,0,0,38,2,0,1,45,4,0
2318,30115.1272845953,27689.9549608355,10,49,0,696,0,0,0,2,0,0,0,0,0,0,0,0,28,9,0
2319,30454.302049302,26968.3501633502,8,195,0,675,0,0,0,0,0,1,0,0,0,28,0,0,4,1,0
2320,30474.32383759,27488.9183038638,2,230,0,428,0,0,0,1,0,0,0,0,0,3,0,0,5,1,0
2321,30680.9446348537,27564.8209860269,11,130,0,674,4,1,0,0,0,0,0,0,1,4,0,0,7,0,0
2322,31058.0045676005,27729.7609622412,12,91,0,410,9,1,0,9,7,2,0,0,5,0,0,0,15,0,0
2323,31143.0534211489,26845.1961214782,6,109,0,606,0,1,0,0,17,0,0,0,3,0,0,0,18,6,0
2324,31163.0922753231,27254.9077246769,9,48,0,146,3,1,0,1,4,0,0,0,0,1,0,0,4,0,0
2325,31413.0067010309,27037.9969072165,5,34,0,369,34,5,0,3,1,0,0,0,0,2,0,0,16,4,0
2326,31457.4031007752,27115.2382700938,1,55,0,319,0,0,0,0,1,0,0,0,2,2,0,0,1,1,0
2327,31607.3446830801,27081.9874279728,11,144,0,510,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0
2329,395.25237592397,27749.5079197466,3,134,1,264,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
2330,923.665966787555,28200.7152128269,9,105,0,390,1,1,0,0,0,3,0,0,0,8,0,0,21,2,0
2331,1407.58719097395,28291.0141032023,11,103,0,316,16,1,0,1,3,3,0,0,0,2,0,3,91,9,0
2332,1662.64312039312,28580.8253480753,22,135,0,389,52,5,0,1,4,1,0,0,2,0,0,1,84,5,0
2333,1773.76022253129,27870.5029207232,8,20,0,265,0,5,0,0,0,1,0,0,6,2,0,0,5,1,0
2334,2048.50796880298,27846.6625974907,5,172,0,706,1,0,0,2,1,0,0,0,2,7,0,1,14,0,0
2335,2299.55326732673,28351.1857425743,4,24,0,507,2,3,0,9,1,4,0,0,1,1,0,1,7,25,0
2336,2653.10633147114,28149.8635009311,11,78,0,488,3,4,0,9,1,6,0,0,5,0,0,0,38,2,0
2337,2664.97889908257,28648.2382262997,13,73,0,237,2,0,0,7,4,0,0,0,1,0,0,0,47,1,0
2338,3018.19023066486,28063.5579375848,16,23,0,182,25,6,0,2,0,1,0,0,1,2,0,0,1,2,0
2339,3514.84193548387,28115.6967741935,21,69,0,513,5,1,0,0,24,6,0,0,9,5,0,1,31,13,0
2340,3540.21349336243,28455.6672122204,19,172,0,745,123,7,0,4,10,9,0,0,0,2,0,0,102,3,0
2342,4070.73063753465,28403.0549486385,33,118,0,923,0,6,0,0,0,0,0,0,0,2,0,0,21,7,0
2344,5129.48334454912,28348.1512449529,8,160,0,801,6,3,0,20,64,11,0,0,28,2,0,0,6,11,0
2345,6459.05316901408,27835.2528169014,6,40,1,77,6,2,1,6,5,3,1,0,0,0,0,0,9,1,0
2346,6935.25734214391,27768.9162995595,0,76,0,43,1,1,0,0,0,0,0,0,0,8,0,0,1,2,0
2347,7561.64214162349,28211.893955095,0,112,0,365,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0
2348,8167.42574050897,28197.090529829,6,153,0,440,2,1,0,1,2,3,0,0,1,14,0,0,17,1,0
2349,8675.09307411908,28046.6889428919,0,206,0,401,3,0,0,1,3,4,0,0,0,22,0,0,7,3,0
2352,11081.4874247255,28177.259475735,11,67,0,399,1,1,0,0,1,1,0,0,0,1,0,0,10,0,0
2353,12512.596665945,28446.1329292055,13,185,0,497,1,1,0,0,1,0,0,0,0,3,0,0,7,6,0
2354,12581.8137426901,27892.3116959064,3,43,0,527,7,0,0,3,3,2,0,0,10,1,0,0,23,5,0
2355,12635.7818070068,28650.7437000615,2,27,0,297,5,7,0,12,4,0,0,0,16,1,0,0,45,1,0
2356,12817.3617810761,28324.9632034632,7,71,0,548,2,0,0,0,2,3,0,0,1,4,0,2,13,8,0
2357,13257.9081342435,28337.6430602958,8,139,0,490,4,2,0,3,3,0,0,0,2,7,0,0,7,0,0
2358,13600.6844587885,28342.3783515392,13,243,0,469,15,2,0,12,21,12,0,0,6,2,0,1,20,3,0
2359,14228.8713116787,28299.5730225638,1,77,0,355,0,0,0,1,0,5,0,0,1,6,0,1,0,2,0
2360,15145.0139004726,28510.262440923,13,74,0,292,0,1,0,0,0,0,0,0,1,1,0,0,7,0,0
2361,15889.3582337317,28333.8994023904,3,10,0,252,1,1,0,1,2,1,0,0,5,1,0,1,8,1,0
2362,15883.0643098909,27934.0729597593,0,2,0,118,1,2,0,1,1,0,0,0,2,0,0,1,5,0,0
2363,17098.6226525822,27908.3266823161,4,158,0,0,1,0,0,0,1,1,0,0,1,18,0,0,0,0,0
2364,17209.5608964907,28581.9817163079,0,136,0,40,0,0,0,1,0,0,0,0,0,3,0,0,2,3,0
2365,17256.0371526694,28020.6456447081,0,157,0,3,0,0,0,1,0,3,0,0,0,15,0,0,6,2,0
2366,17735.3596135868,27885.050171393,8,39,0,557,0,0,0,0,8,0,0,0,0,7,0,0,6,24,0
2367,17766.999103139,28611.234529148,2,23,0,132,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0
2368,17935.3189313984,28592.4211741425,5,43,0,249,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0
2369,18069.304290718,27763.2451838879,1,23,0,139,0,0,0,2,1,0,0,0,5,0,0,4,2,3,0
2370,18356.2968078576,28079.3496009822,2,44,0,125,6,2,0,3,3,4,0,0,3,2,0,1,4,33,0
2371,18748.885286783,28519.2423486738,14,164,0,62,2,0,0,2,3,0,0,0,1,2,0,1,0,16,0
2372,18955.2271678206,27825.46884273,7,31,0,95,2,0,0,10,22,1,0,0,3,0,0,0,35,5,0
2373,19315.9191256831,28205.9169398907,7,32,0,176,4,2,0,5,3,1,0,0,16,3,0,0,5,15,0
2374,20119.9444578604,28145.022699831,9,51,0,0,0,0,0,0,1,1,0,0,6,0,0,3,4,7,0
2375,20886.7404765764,28422.525692981,19,21,0,929,28,1,0,1,57,4,0,0,44,1,0,1,35,14,0
2378,23897.8188449848,27874.8571428571,4,111,0,677,11,7,0,2,2,1,0,0,24,1,0,0,33,41,0
2379,24635.5891975309,28132.512654321,2,41,0,292,1,0,0,3,1,1,0,0,3,0,0,0,13,13,0
2381,25624.5327455919,28382.6863979849,3,48,0,190,1,2,0,20,6,1,0,0,3,1,0,0,16,2,0
2382,26158.4731164952,28072.5315300365,7,156,0,1148,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0
2383,26793.1824762856,27866.1050923615,9,26,0,979,4,1,0,22,0,0,0,0,4,2,0,0,35,10,0
2384,26910.6049097776,28582.7687788502,4,81,0,788,0,1,0,0,1,0,0,0,3,0,0,6,6,2,0
2385,28835.8473665353,27964.6855965604,18,187,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,10,0
2386,29245.9982935154,28575.7663822526,12,160,0,112,0,21,0,0,1,0,0,0,4,0,0,0,0,0,0
2387,29300.6930905196,28357.5632029995,4,62,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,36,0
2388,29382.7173438183,27917.8243774574,21,35,0,6,5,1,0,6,1,2,0,0,5,9,0,6,4,9,0
2389,29496.0403987408,27859.1463798531,13,83,0,3,0,3,0,0,0,1,0,0,0,4,0,0,23,5,0
2390,29559.841048522,28332.990797546,8,241,0,47,2,11,0,0,0,0,0,0,0,2,0,0,16,2,0
2391,30360.8665064453,28524.8920690409,18,205,0,702,4,13,0,0,1,0,0,0,4,3,0,0,58,0,0
2392,30785.8382838284,28017.7202335618,10,64,0,715,2,1,0,50,0,1,0,0,4,0,0,0,14,13,0
2393,30886.5449076064,28332.8854748603,6,76,0,519,0,2,0,7,0,0,0,0,0,0,0,0,13,0,0
2395,1506.36261821802,29062.0216525635,13,84,0,623,1,1,0,1,0,2,0,0,0,2,0,0,3,37,0
2396,2960.27634880803,29517.4515370138,7,152,0,928,1,1,0,1,1,1,0,0,3,3,0,0,20,17,0
2397,3918.71212660028,29130.0291607397,5,279,0,677,2,0,0,2,3,3,0,0,2,21,0,0,8,1,0
2398,4466.46366559486,28892.5942122186,7,59,0,179,6,0,0,3,1,2,0,0,4,3,0,1,4,17,0
2399,5037.63713426306,29596.647525294,2,32,0,225,5,3,0,4,6,5,0,0,1,1,0,0,1,0,0
2400,5496.59467213115,28814.6098360656,10,132,0,538,1,11,0,2,0,0,0,0,0,0,0,0,1,0,0
2401,5632.90565371025,28868.771024735,3,201,0,608,0,1,0,0,2,0,0,0,0,1,0,0,5,3,0
2402,7074.26787678768,28717.8063806381,2,61,0,270,1,3,0,4,1,0,0,0,6,3,0,0,3,1,0
2403,7309.3164671335,29075.3715834651,12,77,0,814,2,2,0,0,4,8,0,0,2,2,0,0,17,53,0
2404,7675.66136884307,29073.9712199313,14,58,0,556,2,6,0,2,2,2,0,0,2,0,0,2,9,23,0
2405,7742.17493188011,28796.4866485014,6,122,0,519,4,0,0,3,3,0,0,0,3,0,0,0,14,0,0
2406,7779.96553082529,29376.5355524916,5,244,0,623,0,2,0,0,0,0,0,0,7,3,0,0,9,28,0
2408,8300.82124580907,29179.4166225516,18,280,0,494,3,0,0,3,4,0,0,0,4,8,0,0,14,3,0
2409,8362.76689063083,29566.6687196715,11,107,0,550,1,0,0,0,3,1,0,0,9,5,0,1,12,16,0
2410,8661.88343724587,28843.0696665763,2,38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0
2411,9014.31238779174,29177.381263261,10,149,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,8,0
2412,9055.07120743034,28745.8184780838,12,314,0,19,2,2,0,1,2,4,0,0,3,3,0,2,10,26,0
2413,10784.4695254431,28977.0210405946,2,6,0,169,4,0,0,14,0,26,0,0,6,1,0,0,19,5,0
2414,12027.2699212598,29583.8418897638,5,15,0,226,4,0,0,1,2,5,0,0,3,1,0,0,12,8,0
2415,12186.9078869342,28975.8713184424,7,127,0,377,1,4,0,0,1,2,0,0,5,4,0,1,7,2,0
2416,14535.7967587673,29365.2627523911,5,222,0,448,2,3,0,3,3,2,0,0,1,1,0,0,17,0,0
2417,14843.9416630387,29575.4701784937,3,63,0,163,1,2,0,1,2,3,0,0,2,3,0,1,4,0,0
2418,14956.1196730881,29457.5429071804,6,42,0,213,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0
2419,15099.2780195865,29469.7094668118,3,53,0,225,1,0,0,1,4,0,0,0,2,0,0,0,7,1,0
2420,15681.9059680777,28834.5090215128,17,27,0,268,36,0,0,9,3,2,0,0,1,3,0,0,30,3,0
2421,15852.6424108784,29534.6637265711,0,26,0,95,1,0,0,0,0,0,0,0,0,4,0,0,3,1,0
2423,16769.9147496617,28905.2857142857,15,17,0,608,31,5,0,0,1,4,0,0,161,11,0,0,1,5,0
2424,17654.2896421846,28671.0783427495,0,28,0,64,0,0,0,1,1,0,0,0,0,4,0,0,0,1,0
2425,18013.1492350138,28721.3265613243,4,82,0,279,1,0,0,2,1,4,0,1,11,6,0,2,4,1,0
2426,18487.2370990237,29348.3244072524,3,13,0,234,0,0,0,0,1,0,0,0,4,2,0,0,45,20,0
2427,18552.590273363,28801.9313413859,4,114,0,416,1,0,0,0,1,1,0,0,2,5,0,0,6,1,0
2428,18673.1397124888,28725.361410602,2,37,0,425,1,0,0,2,0,0,0,0,0,5,0,0,1,1,0
2429,18807.7981283422,29032.7390374332,9,133,0,430,1,0,0,5,3,1,0,0,0,4,0,0,12,3,0
2430,19684.9474605954,28835.5,4,15,0,334,0,1,0,1,13,1,0,0,0,1,0,1,6,13,0
2431,19786.6076892899,29082.3256178894,5,74,0,1061,0,0,0,3,1,0,0,0,0,1,0,0,20,13,0
2433,20760.2644180357,28767.3727717581,2,165,0,23,0,1,0,0,0,0,0,0,0,1,0,0,13,0,0
2434,21684.0274500907,28903.1245462795,1,22,0,412,9,0,0,1,1,6,0,0,3,1,0,1,83,11,0
2435,23243.2188286022,28947.3363277039,12,141,0,242,7,2,0,2,8,3,0,0,6,1,0,0,0,1,0
2436,24235.2877771295,29117.1700700117,9,105,0,756,0,1,0,0,0,0,0,0,3,2,0,0,29,1,0
2437,24222.9374041117,29320.7391837987,9,116,0,418,1,6,0,0,0,0,0,0,1,5,0,0,28,0,0
2438,24412.814363861,29106.3185106758,16,234,0,933,0,3,0,1,0,0,0,0,0,1,0,1,7,7,0
2439,24850.3507765024,28982.9604996624,1,31,0,216,4,0,0,3,13,31,0,0,1,1,0,0,76,2,0
2440,25432.5360888341,29286.0257042978,10,152,0,687,0,1,0,0,0,0,0,0,0,1,0,0,13,4,0
2441,25608.5945454545,29431.1893506494,6,43,0,508,0,4,0,6,0,0,0,0,0,0,0,0,8,16,0
2442,25752.3590465465,29190.231981982,17,99,0,524,0,0,0,1,10,1,0,0,3,3,0,0,19,2,0
2443,26322.286115993,29378.8472759227,2,29,0,599,13,0,0,57,70,0,0,0,4,0,0,0,77,27,0
2444,26934.2832211943,29459.1007148865,2,134,0,723,0,1,0,0,2,0,0,0,1,1,0,0,13,14,0
2445,27015.8297196262,29064.6657943925,24,81,0,735,0,2,0,0,9,1,0,0,1,1,0,0,6,0,0
2446,27578.1173003242,29516.649867374,3,151,0,540,2,0,0,1,0,0,0,0,0,6,0,0,12,2,0
2447,27867.7105263158,29584.6273554256,2,118,0,472,1,0,0,6,1,0,0,0,2,1,0,0,4,1,0
2448,28014.7114485981,29135.9642523364,6,47,0,446,0,3,0,0,2,0,0,0,16,0,0,0,2,7,0
2449,28954.5507206962,29553.8933913516,0,133,0,278,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2450,29437.4821596244,29288.2769953052,3,38,0,391,0,0,0,4,0,0,0,0,1,0,0,0,13,21,0
2451,29550.8196422657,28992.8555813183,7,205,0,955,0,3,0,1,0,2,0,0,0,1,0,0,22,11,0
2452,30131.4732627967,28986.4558192737,9,61,0,440,0,1,0,0,0,0,0,0,0,1,0,0,5,0,0
2453,30225.205859375,28954.91484375,13,68,0,424,0,0,0,0,0,0,0,0,1,1,0,0,9,0,0
2454,30979.7089478859,29028.4045231072,14,54,0,738,4,7,0,129,1,0,0,0,89,0,0,0,23,6,0
2455,31135.1744719927,29527.8817722681,5,27,0,347,1,1,0,1,0,1,0,0,7,1,0,0,31,0,0
2456,31269.1509079524,29315.1925485285,18,187,0,395,6,2,0,37,1,1,0,0,1,2,0,0,5,12,0
2457,773.915523622904,29774.8981058132,12,179,0,5,0,1,0,0,3,8,0,0,0,3,0,0,8,4,0
2458,2287.3857072932,29694.492413118,1,46,0,122,0,0,0,0,0,0,0,0,1,0,0,0,8,2,0
2459,3299.59487951807,29736.3195281124,14,133,0,413,7,4,0,1,7,11,0,0,1,3,0,0,10,0,0
2460,3378.49906156156,30274.5442942943,6,259,0,514,0,1,0,1,1,4,0,0,0,0,0,0,16,32,0
2461,4475.29603777458,29683.6969821392,6,22,0,9,6,17,0,4,6,3,1,0,4,2,0,3,48,2,0
2463,4921.45308621546,29968.9496938607,18,73,0,642,2,36,0,46,62,1,0,0,0,0,0,5,44,2,0
2464,4912.00998638221,30126.4416704494,3,55,0,443,2,3,0,4,4,3,0,0,6,2,0,0,52,9,0
2465,4955.06706884315,29629.4201561391,3,93,0,582,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
2466,5536.15470383275,29646.4111498258,12,64,0,524,8,8,0,0,1,3,0,0,0,1,0,1,16,4,0
2467,5669.96481675393,30155.9507853403,0,42,0,178,0,0,0,0,6,72,0,0,15,2,0,1,1,0,0
2468,6009.42049234864,30023.5229540918,4,105,0,311,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2470,6444.53846153846,30282.2651914296,5,96,0,229,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0
2471,6436.00548508742,29913.3153925266,9,64,0,401,0,3,0,0,0,2,0,0,0,2,0,0,1,45,0
2472,6478.06801319044,29818.2741137675,13,67,0,282,3,2,0,0,2,1,0,0,0,3,0,0,6,29,0
2473,7014.12012195122,29986.6902439024,8,59,0,326,7,1,0,3,6,6,0,0,3,1,0,3,13,2,0
2474,7066.58620689655,29775.3941347083,5,126,0,284,9,1,0,0,0,10,0,0,2,2,0,0,22,1,0
2475,7278.45794655415,29751.7132208158,12,344,0,797,3,19,0,0,29,4,0,0,9,3,0,0,39,6,0
2476,7444.8509228585,30493.2001893043,1,101,0,243,0,1,0,0,0,0,0,0,1,5,0,0,4,1,0
2477,7701.0791160221,29881.026519337,12,85,0,724,1,1,0,1,4,0,0,0,4,4,0,1,12,21,0
2478,8643.12533166849,30405.9828312783,6,232,0,578,0,0,0,4,0,0,0,0,1,3,0,0,11,12,0
2479,9137.99786121673,29998.6929657795,5,199,0,484,6,2,0,4,6,10,0,0,2,7,0,0,5,5,0
2480,9212.33418426549,29774.2599210954,6,49,0,855,1,2,0,0,12,1,0,0,4,7,0,1,1,10,0
2481,9339.76513517996,30084.8498921878,7,47,0,81,0,0,0,0,0,0,0,0,1,5,0,0,1,4,0
2483,9354.9349025377,29957.6116219198,4,47,0,212,0,0,0,1,0,0,0,0,1,15,0,1,2,1,0
2485,9440.92303084756,30166.9898173106,4,109,0,373,0,1,0,0,0,0,0,0,0,2,0,0,3,3,0
2486,9557.9466553768,29656.0277307367,2,36,0,246,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0
2487,11686.8499145299,29784.4748717949,3,46,0,249,2,0,0,2,9,1,0,0,1,1,0,0,3,0,0
2489,12043.0129652865,30053.3023839398,0,12,0,86,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2490,15192.9486768244,29964.9153969527,1,11,0,44,2,2,0,4,0,2,0,0,0,0,0,0,1,2,0
2491,15310.3515691264,30520.4491094148,0,143,0,302,0,1,0,1,1,1,0,0,0,2,0,0,7,2,0
2492,15874.3632202477,29916.9138395261,7,162,0,596,1,0,0,0,2,1,0,0,5,8,0,1,23,0,0
2493,16212.2474954837,29950.2307439645,3,446,0,921,0,3,0,0,2,0,0,0,5,2,0,0,19,5,0
2494,16433.8215376075,30493.834859839,2,126,0,159,0,0,0,0,0,0,0,0,0,2,0,0,15,9,0
2495,17600.106043956,30141.6629120879,1,54,0,246,2,0,0,0,1,0,0,0,0,6,0,0,3,0,0
2496,17838.8374283374,30100.4156429156,0,74,0,289,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0
2497,18551.3201643489,30542.9453223767,0,36,0,321,5,4,0,0,0,0,0,0,15,5,0,0,71,12,0
2498,20365.4526699029,29989.1516990291,8,205,0,684,0,6,0,0,1,1,0,0,2,3,0,1,8,1,0
2501,20589.7761648746,30399.2322580645,7,16,0,850,7,2,0,6,6,0,0,0,1,0,0,1,38,1,0
2502,21465.7409191994,29772.1419570052,6,140,0,517,0,0,0,1,0,1,0,0,0,9,0,0,2,0,0
2503,21634.8924369748,29640.8685714286,2,42,0,305,1,0,0,2,1,0,0,0,0,1,0,0,1,8,0
2504,21914.0862979922,30065.3011623811,0,77,0,332,0,0,0,0,0,2,0,0,0,1,0,0,7,0,0
2505,21952.8266302226,30197.7965638423,0,27,0,92,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0
2506,22505.3086078051,30150.6000553557,14,193,0,582,0,0,0,0,0,1,0,0,0,3,0,0,11,1,0
2507,22730.2161697248,30434.4572821101,3,55,0,181,0,2,0,0,0,0,0,0,0,2,0,0,9,1,0
2508,23101.8246268657,30451.4247512438,22,188,0,392,0,1,0,0,0,0,0,0,0,0,0,0,9,1,0
2509,23595.7865202806,29630.9496797804,10,111,0,504,0,1,0,0,1,3,0,0,0,3,0,0,17,6,0
2510,24023.5430861723,30144.1374176925,0,44,0,200,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
2511,24330.6191700331,30179.3846860081,9,131,0,1024,0,1,0,0,0,0,0,0,0,2,0,0,8,0,0
2512,24710.7931950207,30237.9996680498,29,68,0,813,10,9,0,24,13,12,0,0,2,3,0,0,25,11,0
2513,24891.2330814717,29777.5597897503,6,187,0,503,0,3,0,1,0,2,0,0,0,4,0,1,8,8,0
2514,25419.7119151251,29880.3569096844,11,104,0,472,6,2,0,8,6,0,0,0,2,1,0,1,35,4,0
2515,25495.6795098535,30239.7247347145,26,23,0,507,117,1,0,77,0,1,0,0,16,1,0,0,96,0,0
2516,25673.1687350316,30063.1726540388,13,67,0,574,0,2,0,0,1,1,0,0,0,2,0,0,22,16,0
2517,26415.792746114,29656.4687595245,9,35,0,543,4,9,0,1,7,0,0,0,0,0,0,0,34,6,0
2518,26494.2045050385,29693.484291642,11,40,0,572,1,5,0,3,0,0,0,0,0,0,0,0,31,11,0
2519,26819.4202818458,29734.772589113,4,55,0,350,3,3,0,4,0,7,0,0,0,0,0,0,34,2,0
2520,27969.1633333333,29675.4912820513,3,64,0,522,0,1,0,4,3,0,0,0,4,2,0,2,2,2,0
2521,28627.1354466859,29820.9059470789,4,110,0,524,0,1,0,0,0,0,0,0,0,0,0,0,3,17,0
2522,28780.1240138845,29734.4591353739,0,31,0,341,0,0,0,1,0,0,0,0,0,0,0,0,2,5,0
2523,29072.5332476711,29851.977834886,7,57,0,353,0,6,0,8,0,0,0,0,1,0,0,0,38,2,0
2524,29494.7881272548,29980.1705477206,6,78,0,697,0,1,0,2,2,0,0,0,5,0,0,0,17,6,0
2525,30129.6096009254,29978.5411605938,11,238,0,892,1,0,0,1,0,0,0,0,0,6,0,0,11,0,0
2526,30259.9171611136,30035.9783204016,19,82,0,759,5,0,0,0,1,0,0,0,9,3,0,0,24,11,0
2527,30442.3673999654,29968.8539754027,11,133,0,424,0,1,0,0,0,1,0,0,2,7,0,0,8,2,0
2528,30582.0052910053,30218.4384479718,5,73,0,485,0,0,0,0,0,0,0,0,15,1,0,0,5,11,0
2530,30810.0350877193,29677.0403200985,10,27,0,481,3,0,0,0,1,0,0,0,2,1,0,0,3,6,0
2531,30883.0779976717,29931.0654831199,0,54,0,693,0,1,0,3,0,1,0,0,0,1,0,0,8,9,0
2532,31304.5110470701,30074.1681075889,1,147,0,926,0,1,0,1,0,2,0,0,0,8,0,0,8,28,0
2533,31337.7137572662,29751.0852562973,11,138,0,1028,0,0,0,0,0,1,0,0,2,1,0,0,21,0,0
2534,31326.3792658181,30263.2484781406,3,110,0,1037,0,3,0,1,0,0,0,0,55,2,0,0,3,15,0
2535,31501.0646698434,29632.2881778988,6,78,0,422,0,2,0,0,1,0,0,0,3,1,0,0,6,0,0
2536,31621.0194588584,30031.8589696071,3,137,0,641,0,1,0,3,1,0,0,0,1,2,0,1,8,6,0
2537,31646.1108754923,29639.8052105423,3,168,0,457,0,0,0,2,0,0,0,0,1,4,0,0,2,0,0
2538,31882.248633001,30173.3698938565,1,7,0,241,11,1,0,6,0,10,0,0,4,1,0,0,6,0,0
2539,32010.955838767,29663.6265560166,8,122,0,818,1,2,0,5,1,0,0,0,1,2,0,0,5,15,0
2540,32208.1433430515,29694.0760447036,3,300,0,1246,0,0,0,0,0,0,0,0,0,29,0,0,12,1,0
2541,32417.2294596595,29922.7886750555,3,101,0,402,0,2,0,0,0,0,0,0,1,6,0,0,2,0,0
2543,709.293116985082,31084.3119602198,8,134,0,424,4,1,0,2,1,5,0,0,0,1,0,0,18,0,0
2544,716.188085676038,30686.2563587684,8,98,0,272,0,0,0,2,12,2,0,0,1,1,0,0,17,3,0
2545,788.914459665145,31302.6724505327,3,72,0,228,3,1,0,1,2,0,0,0,2,3,0,0,18,9,0
2546,1306.33874886122,31361.7159125418,8,426,0,784,3,3,0,3,2,1,0,0,0,0,0,1,26,2,0
2548,2208.22687439143,30576.8344693281,5,10,0,236,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0
2549,2217.1561302682,30654.1187739464,2,5,0,167,0,2,0,0,1,0,0,0,2,1,0,0,10,0,0
2550,2219.49885057471,31139.8563218391,2,107,0,458,0,0,0,0,18,3,0,0,0,2,0,0,12,37,0
2551,2392.5083041958,30698.5454545455,1,43,0,97,0,1,0,1,4,1,0,0,0,0,0,0,13,0,0
2552,3049.84326998178,30990.9768289508,13,107,0,508,0,0,0,0,2,1,0,0,1,3,0,0,14,15,0
2553,4347.50697026022,31350.1217472119,6,138,0,544,8,1,0,3,13,17,0,0,1,1,0,1,40,13,0
2554,4718.06671099291,30971.079787234,3,251,0,349,0,0,0,1,0,3,0,0,2,4,0,0,9,4,0
2555,4924.28255852291,30944.5799538411,5,171,0,317,1,0,0,0,1,1,0,0,0,2,0,0,14,11,0
2556,6075.96414248644,30837.2413305025,11,285,0,700,4,1,0,15,3,5,0,0,4,5,0,5,74,1,0
2557,7277.42469705713,31122.7530294287,11,191,0,632,89,2,0,4,2,5,0,0,1,7,0,0,107,6,0
2558,7318.00260804769,30711.4070417288,6,79,0,137,4,1,0,4,6,5,0,0,10,10,0,4,6,27,0
2559,7448.17627920734,31116.6631174209,7,108,0,302,1,0,0,3,1,0,0,0,2,0,0,0,12,2,0
2560,7612.89147029539,31444.9020909393,4,16,0,228,0,2,0,0,0,0,0,0,0,1,0,1,7,5,0
2561,7637.1042394015,31224.8633416459,0,33,0,304,3,0,0,3,0,0,0,0,3,4,0,1,5,1,0
2562,8461.30039199505,30558.8399009697,17,122,0,537,2,7,0,4,2,1,0,0,33,3,0,2,12,6,0
