Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
10848.6267209011,9513.34637046308,0,2,5,0
10845.6722723544,9873.52173913043,0,1,4,0
10886.4898511502,9601.81100586378,0,5,2,1
10911.5577915377,9698.52167182663,0,1,1,2
10942.082587352,9478.60612185966,0,3,2,0
10943.7468212416,9928.88369483919,0,1,2,0
10951.3884120172,9841.7982832618,0,7,3,0
10969.7773262901,9673.3677366924,0,2,2,1
10998.8674869853,9287.08707998107,0,1,3,0
11082.8777208707,9273.85403329065,1,1,5,0
11184.4108420473,9418.25894331315,0,3,0,0
11200.9482171247,9529.44537815126,0,2,1,0
11266.0499483293,9343.238718567,0,3,2,0
11294.8661754219,9562.04967910625,1,3,2,2
11311.9467557663,10205.4089243371,1,5,6,0
11367.0178442247,10062.6435977815,0,5,2,0
11385.3273381295,9377.03986810552,0,5,2,0
11397.9013547841,9495.49872988992,0,1,1,0
11465.1487896958,10184.8347768155,0,5,4,0
11477.7352125693,9469.44639556377,0,0,1,0
11513.2572509458,9967.25388818831,0,2,0,0
11565.3387896825,10088.9848710317,0,1,0,0
11570.2733383122,9504.48493900921,0,1,0,0
11631.3227894932,9982.6526082131,0,3,6,1
11659.2257131046,10131.2629185614,0,2,1,0
11712.3847190146,9756.97016936105,0,3,2,0
11719.2568247126,9928.52729885057,0,9,3,0
11758.560013836,10084.6859218264,2,6,1,0
11754.2094835986,9557.6346216304,0,1,1,0
11769.0988414193,10189.3787110789,1,3,3,0
11773.001048218,9734.68448637317,0,5,2,0
11790.8962264151,9878.91893780573,1,5,0,2
11796.3944852941,9441.02426470588,1,3,3,1
11816.7762803235,9336.11455525606,0,5,0,0
11837.1520123839,9978.29442724458,0,6,1,0
11848.6186471664,9611.95063985375,2,4,2,0
11850.3327414773,10104.5919744318,1,4,0,0
11855.1428571429,9695.38236540907,1,4,3,0
11856.5759966777,9803.88496677741,1,3,1,0
11869.1624338624,9275.57513227513,0,1,1,0
11890.5993589744,9506.95801282051,0,3,3,0
11900.9158469945,9899.23715846994,1,7,3,0
11928.9487836108,9387.96628254375,0,2,0,0
11934.4317343173,10086.4853817769,1,11,2,0
11954.3904694168,9702.59210526316,1,5,5,0
11986.3417146319,9561.7915783096,0,7,1,0
12018.8346763712,10013.4447621523,0,4,1,0
12027.8420507509,9341.46090108752,0,3,3,0
12037.397147796,9430.0492653414,0,2,4,0
12048.8310936052,9870.30583873957,0,2,4,0
12045.9385665529,9666.49863481229,0,3,3,0
12094.2094907407,9941.60262345679,0,0,1,0
12136.6852678571,9616.91741071429,2,10,2,0
12127.6346911958,9400.62680683311,0,0,1,0
12137.6568483063,9493.83063328424,0,4,5,0
12142.3476856835,9797.38249013276,0,0,2,0
12175.2517967146,9988.59856262834,0,0,4,0
12188.0618892508,9708.55266015201,0,5,2,0
12187.0413348502,9313.34963974213,0,8,2,0
12236.0338546822,9890.77034250643,0,1,4,0
12237.5596648368,9475.83386304536,0,7,4,0
12256.1377397735,9631.3908019413,0,5,2,1
12282.0593368237,9797.30157068063,0,0,5,0
12341.934249264,9386.79358848544,0,4,1,0
12348.9296718017,9484.35833891494,0,5,2,0
12392.9088441529,9758.60122144311,0,3,4,1
12404.5270819228,9887.15978334462,0,0,2,0
12454.1095319775,9640.70938495467,0,3,3,1
12443.2396546591,9529.30098243525,0,1,5,0
12454.6747324337,9401.79897626803,0,3,3,0
12483.8856923667,9308.62773302647,0,1,4,0
12570.9193161368,9452.3123875225,1,2,7,0
12596.0400775695,9798.53781512605,1,1,1,0
12627.3279237506,9617.26893353941,0,3,2,0
12629.8499142367,10106.0283018868,0,0,2,0
12682.8308344198,9400.9295958279,0,4,3,0
12678.8548208349,9501.98374584411,0,1,15,0
12678.9655319149,10030.9212765957,0,1,2,1
12745.162893429,9611.75013804528,2,0,0,0
12764.5876744186,9772.51813953488,0,10,3,1
12783.8407350689,9882.36830015314,0,0,1,0
12779.9115884116,9416.87062937063,0,1,1,0
12785.5534124629,10163.9384272997,0,2,4,0
12811.5755639098,10047.3402255639,0,1,7,0
12836.5595744681,9498.87056737589,0,3,4,0
12839.781152648,9659.90809968847,0,0,1,1
12850.2905290102,9972.10921501706,0,1,2,0
12863.5004016064,9842.90642570281,1,2,1,0
12898.7434634331,9387.82228116711,0,5,4,0
12936.6262597178,9623.48488338612,0,2,0,0
12955.454518606,9772.81364441819,0,4,4,0
12948.2469497316,9890.49097120547,0,1,2,0
12980.2321958457,9547.78820474777,1,9,2,1
12970.6005763689,10035.9011527378,0,6,5,0
12999.7372965792,9418.58651610761,1,6,6,0
13022.3427305679,9892.14780507451,0,1,0,0
13093.3186705767,10113.6741609645,0,1,1,0
13094.0460898008,10203.1947665775,0,2,1,0
13095.9038523794,9501.92748462285,2,14,9,0
13142.257016714,9421.62346263008,3,2,3,2
13242.4659974906,9811.9008782936,0,3,1,0
13326.4159178434,10091.514762516,0,0,1,0
13350.3237343242,9813.12772875058,0,4,1,0
13436.4906621392,10145.1898132428,0,0,1,0
13442.4277777778,9910.63796296296,0,4,2,0
13464.805476865,9747.46773685867,0,3,3,1
13564.33401222,9359.33536999321,2,10,5,0
13556.5802687412,9783.98762376238,0,4,4,0
13608.3794270246,10121.9751861042,0,0,2,0
13646.0462734016,9817.22924761568,0,2,3,0
13652.2864388093,9981.40551267916,2,1,5,1
13758.3577645442,10040.7203389831,1,7,9,1
13979.2394561249,9589.52687901297,0,4,2,0
13997.6001238007,9465.05787681832,0,6,6,0
14025.4821128451,9335.23121248499,1,6,3,1
14128.1280155642,9698.81180285344,0,3,8,1
14168.1733264141,9473.50233523612,0,14,1,1
14230.2777919755,9371.39125990289,0,6,1,1
14281.8092799036,9527.53479963844,1,6,2,0
14373.7664359862,9337.17474048443,0,0,3,1
14378.1313868613,9488.03345498784,0,1,4,0
14448.7113892365,10108.6302878598,0,0,0,0
14524.8365257596,9905.20145310436,2,4,2,0
14553.5381054131,10058.0900997151,0,1,4,0
14618.6353383459,9831.54442925496,0,9,8,0
14630.3041182682,9992.76979936642,0,2,3,0
14643.802869288,9909.2252922423,0,4,2,0
14670.1812937783,10076.6155747837,0,5,1,1
14727.1827091355,9753.4784739237,2,7,6,0
14731.2609329446,10140.0029154519,0,2,5,0
14724.6949524506,9872.23701536211,0,21,4,0
14750.510193133,9313.03755364807,0,4,3,0
14774.3440111421,10044.2963091922,0,5,1,0
14805.0851498638,9875.52588555858,0,1,1,0
14832.2098463687,9754.04224860335,0,0,5,0
14844.5727539062,9311.90771484375,0,0,0,0
14854.5375067458,9988.83027522936,0,1,4,1
14887.6804791195,9643.20589187439,0,2,3,1
14909.968878249,9835.1816005472,1,1,3,0
14940.9473567303,10113.1157263438,0,1,0,0
14935.4135290364,9322.67581365667,0,0,0,0
14952.0805202849,9542.57633942397,0,1,10,0
14984.8008994276,9363.64554374489,0,0,3,1
15000.2556989838,9967.91897830266,1,2,1,0
15015.7132844855,9700.17648932781,0,2,4,0
15035.4425176622,9860.65574823378,1,0,2,0
15038.0466321244,9454.43523316062,0,4,13,1
15102.7903121636,10073.3922497309,0,1,0,0
15141.2288642186,9946.18559635639,0,0,1,0
15145.2974427995,9337.42934051144,0,7,17,0
15167.7288546256,9655.60947136564,1,7,4,0
15191.8394799054,9550.26524822695,2,6,7,0
15189.2689804772,9870.8590021692,0,5,1,0
15220.9445438283,9770.23278175313,1,3,2,0
15278.9252988048,9303.03552456839,0,6,5,0
15306.4306542056,9859.12598130841,1,2,1,1
15331.9073578595,9723.28193979933,0,3,2,2
15360.568805093,9547.58398628795,0,1,9,0
15372.7072294567,9874.27885047149,0,3,1,0
15428.6052422558,9751.98530579825,0,0,3,0
15440.153765324,9649.64553415061,0,3,4,1
15486.4490870787,9923.99859550562,0,3,1,0
15497.3526352288,9556.4899445215,0,3,4,0
15490.8598930481,9823.95971479501,0,1,4,0
15549.562726906,9692.95038321904,0,0,2,0
15569.483293145,10014.8291422666,0,3,5,0
15609.2863231306,9604.04416892677,0,2,1,0
15634.4142614601,9701.01400679117,1,1,1,1
15816.3625112511,10001.197119712,2,1,4,0
15820.8597334499,9847.30980991916,1,1,1,0
15823.7405797101,10082.4442028986,0,7,1,0
15887.0959100204,10206.5791411043,0,2,2,0
15937.7911464245,9908.80136208854,1,0,2,0
15936.4215955983,10105.712173315,0,9,5,1
15961.4802025783,9986.76473296501,0,0,1,0
16030.0107257776,10081.9485162674,0,5,1,0
16036.9032426778,9996.52353556485,0,0,1,0
16068.3298668885,9928.50623960067,0,2,2,0
16089.8459483526,9824.14039774414,0,4,2,0
16145.2978003384,10040.3417935702,0,1,1,0
16216.4281381033,9673.98171112499,1,19,17,0
16224.4477728575,10194.0716332378,0,4,2,0
16234.6508766533,10006.5324515534,1,3,1,0
16350.5548578406,10059.9427873714,0,4,7,0
16343.4931836407,9477.48062015504,0,13,7,0
16368.9789606564,9775.47317483694,0,6,15,0
16400.509888611,9597.34053193908,1,15,10,0
16481.0363103953,9463.8102489019,0,66,8,0
16568.8841772152,10052.953164557,0,1,1,0
16568.9626344086,9366.7,0,7,4,0
16644.6456762749,10102.1880266075,0,5,2,0
16671.3172520262,10010.3068313393,0,4,1,0
16732.1824470385,9448.9850843061,0,3,1,0
16697.9455719557,9393.06242312423,3,4,2,1
16751.7057475317,9480.97038081805,1,4,5,0
16793.5683827353,10085.5712428497,0,13,6,0
16819.6407804132,9565.0661820964,0,4,2,0
16823.965627498,9650.10711430855,0,0,1,0
16874.0574214518,9413.47959552185,0,2,3,0
16883.501369863,10043.7726027397,0,3,0,0
16933.0790408526,10123.6785079929,0,2,0,0
16947.3042312277,9585.5563170441,0,1,5,1
16954.7620509671,9699.95977893767,1,2,3,0
17006.2065997131,10095.5240315638,0,1,3,1
17017.4697207405,9829.9548164418,0,1,5,0
17040.4932849365,9432.33756805808,0,6,14,1
17053.3772609819,9527.73901808786,0,2,6,0
17087.7991568805,9643.46913580247,0,5,5,0
17096.6107501477,9341.51004134672,0,31,4,0
17099.0685534591,9755.58333333333,2,4,9,1
17232.6362001798,9398.83158525622,0,9,2,0
17288.03158344,9279.35851472471,0,17,1,0
17738.9453125,9533.515625,1,3,2,0
17761.9927599189,9638.21054155807,2,2,5,0
17819.5764092538,10036.8960573477,0,3,3,0
17905.4431158182,9919.09019473864,1,4,5,0
17924.0900227494,10135.460838479,0,14,5,0
18072.4557354461,9991.4671029969,0,3,3,0
18581.1169164038,9718.00729495268,1,2,1,0
18563.6054150022,9795.06036395917,0,4,9,0
18553.3664459161,10078.0479630745,0,0,2,0
18575.595082597,9742.27583557434,0,0,2,0
18574.5730872283,9886.67579636797,0,8,4,0
18606.6693643568,9589.2945540381,1,1,10,0
18639.951302654,10158.5222790358,0,1,3,0
18730.4027898867,9869.79657076431,0,1,3,0
18743.3709164498,9755.02226076901,0,12,4,0
18792.756481088,9372.13684657884,0,1,4,0
18793.9944868533,9281.26675148431,0,2,0,0
18830.4231974922,9449.45419714385,0,1,5,0
18879.3650590866,9566.08847013734,0,1,7,2
18901.6044568245,10039.2829287704,0,0,0,0
18924.7503192848,9315.53448275862,0,13,15,0
18942.1969918529,9720.32713599332,0,2,6,0
18968.3794701987,9443.95695364238,0,11,12,0
18999.3347969265,10014.5686059276,0,1,0,0
19029.2168615984,9548.45516569201,0,8,6,0
19045.0068798057,9638.34034803723,0,2,2,0
19086.1699933466,9390.1746506986,0,14,19,0
19113.6727733935,9556.48675310034,0,4,2,0
19227.9610864455,9911.3230608514,0,4,4,0
19224.6310637372,9541.61931694583,1,3,9,1
19271.8300903405,9792.58200138985,0,2,3,0
19287.1045769764,10035.414147018,0,2,4,0
19336.9086705202,9724.21579961464,0,3,5,0
19373.867987648,10116.92125579,0,2,3,0
19370.2778696659,9898.93681773073,0,4,7,0
19417.830914084,9701.62534327187,0,2,1,0
19440.3414297543,9836.67954733646,0,3,3,0
19463.414205186,10026.4541149944,0,1,3,0
19481.805435454,9566.80914144534,0,1,5,0
19539.814301676,9684.74770949721,1,1,2,0
19558.7103665392,10032.2426354846,1,3,5,2
19584.514372675,9837.48968549205,0,0,0,0
19638.7940924658,9980.86301369863,0,0,2,0
19642.1219512195,9646.77978084129,1,1,5,0
19649.1192954364,9770.9707766213,0,1,0,0
19677.6968627451,10072.6929411765,1,0,2,1
19698.1610995129,9884.63535142658,0,0,2,0
19734.7730881738,9631.88508148767,0,1,1,0
19749.8169934641,9732.39561707036,1,0,4,0
19770.7199182243,9410.53942757009,1,4,3,1
19786.7897705904,9932.01090635577,0,1,3,0
19811.9891338094,9556.18006830177,0,0,4,0
19813.9965627864,9806.17254812099,1,3,12,1
19823.6921904762,10010.2323809524,0,1,1,0
19824.7254472435,9293.24059875867,0,3,4,0
19877.7900534045,9648.37716955941,0,3,1,0
19952.5554339898,9288.27789934354,1,1,2,0
19979.7710049423,10026.7611202636,0,1,1,0
20018.5135135135,9573.29150579151,0,4,4,0
20005.4488603156,9487.01519579194,0,1,3,0
20007.5911513859,9416.08742004264,0,0,2,0
20080.6861451461,9377.31322651587,0,0,2,0
20098.8359451518,10145.3435357493,0,3,7,0
20130.7777777778,9613.01807407407,0,8,11,0
20126.4677419355,9480.73068267067,0,3,6,0
20179.0936507936,9958.43523809524,0,7,6,0
20180.6025824964,9716.20573888092,0,13,3,0
20190.8956683745,9285.32277596646,0,5,2,0
20194.5826639893,10108.5963855422,0,4,7,0
20225.9293900185,9455.02957486137,0,3,6,0
20265.9628776242,9566.9743983615,1,3,5,0
20266.9992895204,9769.42593250444,0,45,11,1
20291.3138753056,9888.42909535452,0,4,6,0
20298.5998312711,9351.9159167604,0,3,7,0
20312.9355961706,9667.56614447346,0,7,1,1
20315.5020885547,10149.9039264829,0,3,0,0
20355.2993630573,9461.47031847134,0,4,4,0
20360.2867670618,10074.774431272,0,5,1,0
20359.4825304394,9952.63446267867,0,4,2,0
20388.9092323651,9743.11021784232,0,0,4,0
20398.4474272931,9581.01690280885,1,0,1,0
20476.8698630137,9987.49553305539,1,3,3,0
20486.0856929955,9802.02272727273,0,1,3,0
20489.542839468,9381.55397463656,1,4,4,0
20512.5582057672,9628.72801708793,1,4,2,0
20511.9463350785,9696.90619546248,0,1,4,1
20509.2239382239,9880.39459459459,0,1,3,0
20553.7595258256,9503.7538808919,1,8,5,0
20581.8112947658,10042.0860881543,0,5,5,0
20605.0106571936,9794.92824156306,0,1,3,0
20606.9775362319,9925.19782608696,0,2,2,0
20612.3918867202,9701.15346345197,1,3,2,0
20646.6667787492,10127.2858103564,1,3,1,0
20685.7894190871,10005.0432226833,0,2,3,0
20732.3455786736,9729.00747724317,1,0,8,0
20737.3413842826,9869.60057678443,0,2,1,0
20784.6879432624,9646.48632218845,0,5,8,0
20821.3933682373,9818.95741710297,0,1,4,0
20893.578187404,9657.01843317972,0,11,8,2
20926.7882156754,10165.4430239022,0,7,11,0
20962.1281518837,9790.70364876891,0,3,6,0
20971.4488657493,9287.51617701748,0,1,9,1
21114.5241469327,9343.34048107402,0,5,2,1
21150.7433028145,9686.35989600995,6,18,2,0
21258.353242131,9561.71816260705,0,7,3,0
21402.7979452055,9497.37861491629,0,0,0,0
21520.8702290076,9545.77817691962,0,0,0,0
21591.9175686928,9617.67818484596,0,0,0,0
21670.8911058505,9712.35103145079,0,0,0,0
21728.0706997085,9487.79737609329,0,1,0,0
21744.7296663191,10190.9799270073,0,2,3,0
21753.0398406375,9350.68774900398,0,0,0,0
21792.5553211439,9570.46108766995,0,0,0,0
21785.8982266769,9696.62683114881,0,0,0,0
21827.8247687564,10097.1058581706,0,0,0,0
21848.3725540025,9945.62947903431,0,0,0,0
21904.792461468,9790.5257134137,0,0,0,0
21936.1501677852,9340.85234899329,0,0,0,0
21963.7854420732,10038.9527439024,0,0,0,0
22002.8987023859,10137.6102971955,0,0,0,0
22080.1682242991,10188.0209167779,0,0,0,0
22128.3442118227,10054.2832512315,0,0,0,0
22235.2062077443,10083.647510756,0,0,0,0
22286.1996153846,9675.85038461539,2,0,8,1
22301.5292883038,9770.70425491318,1,1,7,1
22339.258413862,9323.19326891036,2,31,10,1
22348.4477462437,10085.3111853088,0,1,2,0
22426.8006360565,9570.52355396541,0,2,3,1
22474.6691096634,9873.70385450597,0,2,2,0
22508.636416691,10012.3180624453,1,1,4,0
22587.2117263844,9794.27361563518,1,6,5,1
22597.6126394052,9971.35092936803,0,0,4,0
22602.9020709021,10140.4805194805,0,0,6,0
22644.6412098299,10059.4079395085,0,0,3,0
22649.3851256983,9890.36906424581,0,1,0,1
22751.5100358423,9880.94193548387,1,0,2,0
22747.0144288577,10018.2993987976,1,6,3,1
22826.2116704805,9991.50114416476,1,6,5,0
23110.3480225989,9924.07834274953,0,1,7,0
35.6606022584693,10214.148055207,0,0,7,0
38.478102189781,10579.0054744526,1,2,4,0
38.2919060052219,10489.0574412533,0,1,0,0
66.8529153237621,10700.5640199238,0,5,4,0
80.2496371552975,11064.7870101597,0,3,4,0
124.008037825059,10510.5621749409,0,1,0,0
200.989272452207,10962.6319625911,0,90,1,0
207.816892041676,10290.1438705387,1,8,7,1
187.448233486943,10737.6792626728,1,7,5,0
204.666231505657,10463.0831157528,0,1,1,0
216.494637494637,10549.4942084942,0,0,1,0
412.343392630241,10461.2245870394,0,5,2,0
408.4994994995,11069.8933933934,0,7,2,0
423.319908233495,10942.4927351517,0,1,1,0
460.279725085911,10853.8491408935,0,0,1,0
472.010526315789,10548.2222222222,0,17,2,1
494.497624703088,11124.4259699129,0,3,0,0
534.053754727174,10712.4273365748,0,6,2,0
542.169943820225,10424.0449438202,1,8,1,0
545.216350496838,10849.6504065041,0,0,3,0
566.612927470876,11008.1875234874,0,0,2,2
622.237157797601,10482.8766533374,0,8,3,0
663.602945043387,10791.5174861951,1,1,2,0
662.900865460267,10919.2041699449,1,0,1,0
691.837816138097,11032.641509434,0,0,1,0
723.013069811922,10573.1775581766,0,5,2,1
774.127776254456,10908.8316424458,1,2,3,0
843.975848364415,10433.5817792724,0,4,9,0
849.765846899896,10651.4998268098,0,10,2,0
924.415008156607,10560.5109298532,1,3,1,0
1003.56714009038,10647.6265332473,1,0,2,0
1057.45501363223,10792.9654650106,0,2,1,0
1143.27761836442,10625.0416068867,0,0,1,0
1167.38517350158,10789.5848580442,0,0,0,0
1223.52533222591,10660.3579734219,0,3,3,0
1229.1464878221,11058.1150723615,0,0,0,0
1288.27841342487,10832.8745232647,0,0,0,0
1294.43527918782,10714.9001692047,0,2,2,0
1323.56549118388,10532.0393576826,1,10,7,0
1325.76005025126,10992.3965661642,0,0,0,0
1361.71737704918,11084.597704918,0,3,6,0
1344.84271754304,10918.0274546301,0,0,3,0
1370.85701715794,10615.1548614166,0,4,2,0
1395.47260046496,10687.8601793424,0,3,2,0
1420.73388966157,10803.7985628187,0,0,2,1
1451.41789883268,11003.7447470817,0,0,0,0
1474.82473444613,10528.1358118361,0,3,6,0
1495.3176590851,10865.1311014567,0,0,1,0
1510.0560600079,10437.0611922621,1,3,4,0
1514.57901085645,10713.1715922799,1,1,4,0
1561.41703331238,10591.1143934632,0,3,3,0
1576.5954134231,10942.315800547,0,1,4,0
1595.97313753582,10495.7471346705,0,2,3,0
1618.67987249545,10792.7795992714,0,6,2,2
1656.30314232902,10682.696857671,0,2,7,0
1683.39636266381,10553.1329232415,0,2,6,0
1702.1625063678,11089.8889454916,0,2,0,0
1707.90847049378,10920.0104375753,0,1,6,0
1722.10720775288,10478.0193821926,0,0,0,1
1742.56523929471,10403.1173803526,0,0,3,0
1761.2502179599,10740.4925893636,1,3,8,0
1765.78668110449,10997.6469951272,0,2,3,0
1786.79970178926,10850.574055666,0,1,4,0
1830.20567583382,10645.2966647162,0,1,3,0
1843.56295399516,10738.5974576271,0,0,2,0
1862.78002426203,10395.9579458148,0,0,4,0
1855.47407407407,11021.6444444444,0,0,2,0
1863.26749566223,10905.51156738,0,0,0,1
1871.60742115028,10567.4897959184,0,0,2,0
1892.9128440367,11104.3006351447,0,0,1,0
1906.45693678405,10790.0258803564,0,2,2,0
1962.17811320755,10868.4003773585,0,2,7,0
1982.38203629652,10969.6960935097,0,0,3,0
2003.76685869197,10725.4503558116,0,2,0,0
2114.63681427627,11068.3192333113,0,1,0,0
2108.04278975741,10704.4733827493,0,0,1,1
2176.49538234208,10785.8581455486,0,1,5,0
2178.16902695295,10876.6930105071,0,1,3,0
2209.52803379416,11120.0556835637,0,16,3,1
2212.3728144388,10940.6108291032,0,0,2,0
2244.31458202388,10648.8746071653,4,6,3,0
2286.01598653765,10827.7139251157,0,1,2,0
2279.50131233596,10973.0223097113,0,0,0,0
2334.06945510361,10902.7018419033,1,4,3,0
2399.66837782341,11040.102412731,0,0,4,0
2424.12119089317,10362.4392294221,2,5,3,0
2481.27083333333,10239.4532312925,0,2,7,0
2626.22550784263,10379.7312933916,0,9,2,0
2639.02101116218,10255.0600787919,0,4,5,0
2708.52719200888,10369.7452830189,0,1,1,0
2789.31930879038,10422.3940646131,0,2,4,0
2801.48896156991,10256.551103843,0,3,7,0
2893.44705882353,10412.8077205882,0,1,1,0
2896.47144340602,10194.5015576324,0,3,1,0
2920.42673644148,10816.0449571836,0,0,5,0
2924.44891640867,10270.080495356,0,5,6,0
2934.57208717519,10332.012154233,0,2,1,0
3018.39215686275,10428.337190614,1,1,1,0
3029.40568799665,10654.0422417399,0,2,6,0
3021.91445587439,10235.1423930698,0,2,3,0
3055.54090281885,10831.8145081806,0,3,2,0
3089.03213276836,10364.4219632768,0,6,2,0
3087.97959608578,10971.6277326671,0,10,3,0
3085.82862613691,10267.7075155577,0,0,4,0
3110.03588860178,10509.7906976744,1,8,12,0
3164.91561461794,11093.2950166113,1,11,5,0
3180.63756697132,10708.799243618,0,3,1,1
3180.9695772422,10271.3279336231,0,3,1,0
3208.00971946101,10418.6761652308,1,4,16,0
3260.65334617236,10250.0519980741,0,4,2,0
3259.6188277087,11132.0628774423,0,8,8,0
3275.1386630533,10610.4753839205,0,6,22,1
3317.03336755647,10288.6006160164,0,0,0,0
3320.14172335601,10397.237244898,0,5,11,0
3369.52883355177,10747.4082568807,0,1,2,0
3426.57818332642,10337.5562007466,0,1,2,0
3464.64866562009,10675.3023547881,0,2,10,0
3459.98510796724,10564.0126582278,0,2,8,0
3476.72306034483,10475.7974137931,1,4,2,0
3485.59279141104,10970.6326687117,0,0,5,0
3524.58112968056,10857.8815316268,1,1,3,0
3517.66236905721,11051.3883964545,0,0,2,0
3505.40439207284,10280.2731655062,0,0,0,0
3542.47750109218,10360.006116208,0,0,0,0
3586.57044566067,10622.602814699,1,7,12,0
3588.31034482759,10512.1789655172,0,2,3,0
3614.26690550828,10270.7250335871,0,1,1,1
3660.03200198462,11074.4971471099,0,1,3,0
3745.9645320197,10225.0134646962,0,6,6,0
4021.41348389239,10837.7864496845,0,0,2,0
4057.22035714286,10937.1925,0,1,3,0
4150.36608469539,10566.5993684993,0,0,1,0
4158.29397914564,10915.595358224,0,3,1,1
4196.14802825191,10733.0697469099,0,5,3,1
4218.07586972613,10528.1258327165,0,3,3,0
4326.61052631579,10668.0165007112,0,13,0,0
4348.79939460649,10788.7413318657,3,4,3,0
4387.63395225464,10225.1834028041,0,1,1,0
4389.72590738423,10600.9382561535,0,3,3,0
4394.64665613481,10964.2680358083,0,35,2,0
